Time (min),Injection Rate (log10[m3/min]),Sequential Volume Change (log10[m3]),Sign of Injection Rate (-),Time Since Injection Sign Change (log10[min])
13103.1176428055,0.17055611010211,0.917047342919907,1,-Inf
13108.6958062184,0.170084946149547,0.916576178967491,1,-Inf
13114.2739696312,0.170116511144414,0.916607743962296,1,-Inf
13119.8521330441,0.170387579919356,0.916878812737242,1,-Inf
13125.430296457,0.17042067055834,0.91691190337626,1,-Inf
13131.0084598699,0.170495129435143,0.916986362253027,1,-Inf
13136.5866232827,0.170375621688558,0.916866854506448,1,-Inf
13142.1647866956,0.16976011280038,0.916251345618295,1,-Inf
13147.7429501085,0.169708883197858,0.916200116015774,1,-Inf
13153.3211135213,0.170050183455335,0.91654141627321,1,-Inf
13158.8992769342,0.170288783325037,0.916780016142921,1,-Inf
13164.4774403471,0.170298517337324,0.91678975015522,1,-Inf
13170.0556037599,0.169932226425415,0.916423459243208,1,-Inf
13175.6337671728,0.170104793513743,0.916596026331684,1,-Inf
13181.2119305857,0.170427081393686,0.916918314211564,1,-Inf
13186.7900939986,0.170086407146049,0.916577639963851,1,-Inf
13192.3682574114,0.169801710436233,0.916292943254201,1,-Inf
13197.9464208243,0.170171919040247,0.9166631518581,1,-Inf
13203.5245842372,0.169209891945931,0.915701124763768,1,-Inf
13209.10274765,0.167683129356735,0.914174362174681,1,-Inf
13214.6809110629,0.164540915908294,0.911032148726159,1,-Inf
13220.2590744758,0.16202487647764,0.908516109295557,1,-Inf
13225.8372378886,0.165677318956546,0.912168551774396,1,-Inf
13231.4154013015,0.165166250945795,0.911657483763631,1,-Inf
13236.9935647144,0.165401104196213,0.911892337014145,1,-Inf
13242.5717281273,0.165007151096092,0.911498383913934,1,-Inf
13248.1498915401,0.165017257419106,0.911508490236954,1,-Inf
13253.728054953,0.162917819527296,0.909409052345214,1,-Inf
13259.3062183659,0.162429624729339,0.90892085754719,1,-Inf
13264.8843817787,0.16311523596265,0.909606468780535,1,-Inf
13270.4625451916,0.16231104536706,0.908802278184937,1,-Inf
13276.0407086045,0.161878731598414,0.908369964416286,1,-Inf
13281.6188720174,0.162436103678532,0.908927336496473,1,-Inf
13287.1970354302,0.164168017385076,0.910659250202986,1,-Inf
13292.7751988431,0.165929808171851,0.91242104098974,1,-Inf
13298.353362256,0.166693082076163,0.913184314894047,1,-Inf
13303.9315256688,0.166992368667778,0.913483601485641,1,-Inf
13309.5096890817,0.166217123654538,0.912708356472432,1,-Inf
13315.0878524946,0.166395979698695,0.912887212516518,1,-Inf
13320.6660159074,0.167427360791747,0.91391859360963,1,-Inf
13326.2441793203,0.167241638105141,0.913732870923063,1,-Inf
13331.8223427332,0.166055078340941,0.912546311158745,1,-Inf
13337.4005061461,0.166681798358781,0.913173031176667,1,-Inf
13342.9786695589,0.166349239139335,0.912840471957213,1,-Inf
13348.5568329718,0.165987083623528,0.912478316441411,1,-Inf
13354.1349963847,0.165545842105595,0.912037074923446,1,-Inf
13359.7131597975,0.165143043793721,0.911634276611681,1,-Inf
13365.2913232104,0.165057865053738,0.911549097871598,1,-Inf
13370.8694866233,0.165165407746592,0.911656640564458,1,-Inf
13376.4476500362,0.164999567964063,0.911490800781925,1,-Inf
13382.025813449,0.164580164008242,0.911071396826139,1,-Inf
13387.6039768619,0.164710951954069,0.911202184771982,1,-Inf
13393.1821402748,0.165339308662579,0.911830541480393,1,-Inf
13398.7603036876,0.164766126278099,0.911257359095973,1,-Inf
13404.3384671005,0.164707936643668,0.91119916946149,1,-Inf
13409.9166305134,0.16532034966984,0.911811582487766,1,-Inf
13415.4947939262,0.164980073173701,0.911471305991616,1,-Inf
13421.0729573391,0.164657390776503,0.911148623594433,1,-Inf
13426.651120752,0.165338790626094,0.911830023443958,1,-Inf
13432.2292841649,0.165419830002495,0.91191106282034,1,-Inf
13437.8074475777,0.165089023409823,0.911580256227723,1,-Inf
13443.3856109906,0.165201418309249,0.911692651127135,1,-Inf
13448.9637744035,0.165460564663125,0.911951797481022,1,-Inf
13454.5419378163,0.165414935931658,0.911906168749546,1,-Inf
13460.1201012292,0.165383864715596,0.911875097533435,1,-Inf
13465.6982646421,0.165786922597983,0.912278155415864,1,-Inf
13471.276428055,0.166318875112321,0.912810107930235,1,-Inf
13476.8545914678,0.166086475687172,0.912577708505044,1,-Inf
13482.4327548807,0.166385555576313,0.912876788394193,1,-Inf
13488.0109182936,0.165996342980241,0.912487575798136,1,-Inf
13493.5890817064,0.165739856177004,0.912231088994913,1,-Inf
13499.1672451193,0.165940973447904,0.912432206265702,1,-Inf
13504.7454085322,0.165738009153462,0.912229241971368,1,-Inf
13510.323571945,0.165425113543343,0.911916346361205,1,-Inf
13515.9017353579,0.165777955528617,0.912269188346456,1,-Inf
13521.4798987708,0.165712734105309,0.912203966923251,1,-Inf
13527.0580621837,0.165254395254318,0.911745628072223,1,-Inf
13532.6362255965,0.165637154260899,0.912128387078742,1,-Inf
13538.2143890094,0.165754434808057,0.912245667625948,1,-Inf
13543.7925524223,0.16596351134154,0.912454744159424,1,-Inf
13549.3707158351,0.164703631633768,0.911194864451675,1,-Inf
13554.948879248,0.164474937717798,0.910966170535697,1,-Inf
13560.5270426609,0.165356928209071,0.911848161026977,1,-Inf
13566.1052060738,0.16585020521049,0.91234143802837,1,-Inf
13571.6833694866,0.165608210784261,0.912099443602109,1,-Inf
13577.2615328995,0.165489890357331,0.911981123175282,1,-Inf
13582.8396963124,0.1658047198655,0.912295952683312,1,-Inf
13588.4178597252,0.166164199664307,0.912655432482321,1,-Inf
13593.9960231381,0.166441584663655,0.912932817481452,1,-Inf
13599.574186551,0.166523257776268,0.913014490594215,1,-Inf
13605.1523499638,0.166140424249495,0.912631657067318,1,-Inf
13610.7305133767,0.166147357309865,0.912638590127814,1,-Inf
13616.3086767896,0.166495058698127,0.91298629151591,1,-Inf
13621.8868402025,0.16554765371432,0.912038886532295,1,-Inf
13627.4650036153,0.165931000498996,0.912422233316806,1,-Inf
13633.0431670282,0.165898347699896,0.912389580517848,1,-Inf
13638.6213304411,0.165902485571027,0.912393718388928,1,-Inf
13644.1994938539,0.165402958351991,0.911894191169786,1,-Inf
13649.7776572668,0.165514666501245,0.912005899319118,1,-Inf
13655.3558206797,0.166101783075915,0.912593015893736,1,-Inf
13660.9339840926,0.165295627544088,0.911786860361999,1,-Inf
13666.5121475054,0.16001115502198,0.90650238783979,1,-Inf
13672.0903109183,0.157067296679225,0.903558529497109,1,-Inf
13677.6684743312,0.166895054092957,0.913386286910861,1,-Inf
13683.246637744,0.166476619665737,0.912967852483626,1,-Inf
13688.8248011569,0.163271195066908,0.909762427884771,1,-Inf
13694.4029645698,0.162736455901614,0.909227688719523,1,-Inf
13699.9811279826,0.16628834772376,0.912779580541602,1,-Inf
13705.5592913955,0.172854271203347,0.919345504021189,1,-Inf
13711.1374548084,0.173929194573037,0.920420427390937,1,-Inf
13716.7156182213,0.175000210971481,0.92149144378933,1,-Inf
13722.2937816341,0.176010208035252,0.922501440853083,1,-Inf
13727.871945047,0.175790978623432,0.922282211441357,1,-Inf
13733.4501084599,0.175749728397376,0.922240961215308,1,-Inf
13739.0282718727,0.176421890714484,0.922913123532399,1,-Inf
13744.6064352856,0.176495134318377,0.922986367136166,1,-Inf
13750.1845986985,0.176109189996026,0.922600422813875,1,-Inf
13755.7627621114,0.176531226032221,0.923022458850166,1,-Inf
13761.3409255242,0.175628351488432,0.922119584306335,1,-Inf
13766.9190889371,0.172213208364951,0.918704441182804,1,-Inf
13772.49725235,0.171021153692307,0.917512386510263,1,-Inf
13778.0754157628,0.170336127434342,0.916827360252177,1,-Inf
13783.6535791757,0.17126662398763,0.917757856805536,1,-Inf
13789.2317425886,0.171596517334049,0.918087750151983,1,-Inf
13794.8099060014,0.173030121250262,0.919521354068054,1,-Inf
13800.3880694143,0.172509538265584,0.919000771083447,1,-Inf
13805.9662328272,0.171775717172813,0.918266949990728,1,-Inf
13811.5443962401,0.171578655228784,0.918069888046711,1,-Inf
13817.1225596529,0.171399318986684,0.917890551804623,1,-Inf
13822.7007230658,0.171639001551625,0.918130234369497,1,-Inf
13828.2788864787,0.17247667324352,0.91896790606135,1,-Inf
13833.8570498915,0.172804160924905,0.919295393742794,1,-Inf
13839.4352133044,0.172518588683002,0.919009821500992,1,-Inf
13845.0133767173,0.172297639741528,0.918788872559362,1,-Inf
13850.5915401302,0.171621396157875,0.918112628975782,1,-Inf
13856.169703543,0.172410284006205,0.918901516823973,1,-Inf
13861.7478669559,0.167451109343729,0.913942342161694,1,-Inf
13867.3260303688,0.166737087752417,0.913228320570174,1,-Inf
13872.9041937816,0.166770917173823,0.913262149991783,1,-Inf
13878.4823571945,0.167036193218504,0.913527426036379,1,-Inf
13884.0605206074,0.166708070291096,0.913199303108936,1,-Inf
13889.6386840202,0.16664445752836,0.913135690346215,1,-Inf
13895.2168474331,0.166652837360981,0.913144070178987,1,-Inf
13900.795010846,0.166520857543878,0.91301209036171,1,-Inf
13906.3731742589,0.16664709417014,0.913138326988034,1,-Inf
13911.9513376717,0.166573472284769,0.913064705102565,1,-Inf
13917.5295010846,0.166256952433048,0.912748185250971,1,-Inf
13923.1076644975,0.166898829197436,0.913390062015328,1,-Inf
13928.6858279103,0.166990184210511,0.913481417028354,1,-Inf
13934.2639913232,0.16715178022117,0.913643013039063,1,-Inf
13939.8421547361,0.16692052651876,0.913411759336661,1,-Inf
13945.420318149,0.167519940654148,0.91401117347202,1,-Inf
13950.9984815618,0.16762029208302,0.914111524900985,1,-Inf
13956.5766449747,0.167892031186634,0.914383264004479,1,-Inf
13962.1548083876,0.167806563172462,0.914297795990275,1,-Inf
13967.7329718004,0.168001703983628,0.914492936801535,1,-Inf
13973.3111352133,0.168379327405842,0.914870560223776,1,-Inf
13978.8892986262,0.168277100650581,0.914768333468473,1,-Inf
13984.467462039,0.167836859328916,0.914328092146822,1,-Inf
13990.0456254519,0.167668265287734,0.914159498105497,1,-Inf
13995.6237888648,0.16753211468002,0.914023347497937,1,-Inf
14001.2019522777,0.166685673388311,0.913176906206191,1,-Inf
14006.7801156905,0.166761138753595,0.913252371571562,1,-Inf
14012.3582791034,0.166828953215423,0.913320186033262,1,-Inf
14017.9364425163,0.167923181435112,0.914414414252951,1,-Inf
14023.5146059291,0.167514248296884,0.914005481114735,1,-Inf
14029.092769342,0.166118826410523,0.912610059228395,1,-Inf
14034.6709327549,0.165998287855897,0.912489520673829,1,-Inf
14040.2490961678,0.165601977114363,0.912093209932253,1,-Inf
14045.8272595806,0.165325925629141,0.91181715844705,1,-Inf
14051.4054229935,0.165397976605687,0.911889209423584,1,-Inf
14056.9835864064,0.165533475743105,0.912024708560991,1,-Inf
14062.5617498192,0.165472170020236,0.911963402838074,1,-Inf
14068.1399132321,0.165264263956799,0.911755496774686,1,-Inf
14073.718076645,0.165235992231203,0.911727225048988,1,-Inf
14079.2962400578,0.165081931114597,0.911573163932444,1,-Inf
14084.8744034707,0.166005827990405,0.912497060808373,1,-Inf
14090.4525668836,0.164949241268061,0.911440474085895,1,-Inf
14096.0307302965,0.165298068389768,0.911789301207621,1,-Inf
14101.6088937093,0.164058205995802,0.910549438813633,1,-Inf
14107.1870571222,0.163640738505434,0.910131971323375,1,-Inf
14112.7652205351,0.1635871672073,0.910078400025166,1,-Inf
14118.3433839479,0.163429660494447,0.909920893312306,1,-Inf
14123.9215473608,0.163606249971312,0.910097482789223,1,-Inf
14129.4997107737,0.163866304677271,0.910357537495107,1,-Inf
14135.0778741866,0.163709896266958,0.910201129084891,1,-Inf
14140.6560375994,0.163169177100837,0.909660409918688,1,-Inf
14146.2342010123,0.162973534374341,0.909464767192205,1,-Inf
14151.8123644252,0.163353069034529,0.909844301852436,1,-Inf
14157.390527838,0.16330674226895,0.909797975086821,1,-Inf
14162.9686912509,0.164804353415962,0.911295586233853,1,-Inf
14168.5468546638,0.164425103679551,0.910916336497441,1,-Inf
14174.1250180766,0.164895345797392,0.911386578615281,1,-Inf
14179.7031814895,0.164463168135309,0.910954400953193,1,-Inf
14185.2813449024,0.16442806634948,0.910919299167365,1,-Inf
14190.8595083153,0.16447500688061,0.910966239698519,1,-Inf
14196.4376717281,0.164652982496045,0.911144215313917,1,-Inf
14202.015835141,0.164529851369297,0.911021084187171,1,-Inf
14207.5939985539,0.164306762063725,0.910797994881686,1,-Inf
14213.1721619667,0.164732058282826,0.91122329110073,1,-Inf
14218.7503253796,0.165542408900623,0.91203364171843,1,-Inf
14224.3284887925,0.166587959595958,0.913079192413898,1,-Inf
14229.9066522054,0.166975431914042,0.913466664731931,1,-Inf
14235.4848156182,0.16690874114632,0.913399973964164,1,-Inf
14241.0629790311,0.167319615834426,0.913810848652261,1,-Inf
14246.641142444,0.16685382871282,0.913345061530842,1,-Inf
14252.2193058568,0.167018252821316,0.913509485639152,1,-Inf
14257.7974692697,0.166697063010004,0.913188295827835,1,-Inf
14263.3756326826,0.166524571716057,0.913015804533946,1,-Inf
14268.9537960954,0.166984715836091,0.913475948654007,1,-Inf
14274.5319595083,0.167734123068669,0.914225355886423,1,-Inf
14280.1101229212,0.167803753188543,0.914294986006506,1,-Inf
14285.6882863341,0.168977991874897,0.915469224692732,1,-Inf
14291.2664497469,0.171477505481486,0.917968738299402,1,-Inf
14296.8446131598,0.170176991020823,0.9166682238387,1,-Inf
14302.4227765727,0.165495806384507,0.911987039202302,1,-Inf
14308.0009399855,0.164172939976175,0.910664172794141,1,-Inf
14313.5791033984,0.163399718311873,0.909890951129687,1,-Inf
14319.1572668113,0.163680497606176,0.910171730424088,1,-Inf
14324.7354302242,0.163094353915585,0.909585586733404,1,-Inf
14330.313593637,0.163673555823353,0.91016478864127,1,-Inf
14335.8917570499,0.1633441670724,0.909835399890254,1,-Inf
14341.4699204628,0.162385283756867,0.908876516574777,1,-Inf
14347.0480838756,0.161607431796739,0.908098664614599,1,-Inf
14352.6262472885,0.161362288009453,0.90785352082735,1,-Inf
14358.2044107014,0.161942464211038,0.908433697028955,1,-Inf
14363.7825741142,0.162176611086761,0.908667843904661,1,-Inf
14369.3607375271,0.161490092095815,0.907981324913647,1,-Inf
14374.93890094,0.161267901131835,0.907759133949712,1,-Inf
14380.5170643529,0.161208672903803,0.907699905721637,1,-Inf
14386.0952277657,0.161523377107509,0.908014609925382,1,-Inf
14391.6733911786,0.161860555347188,0.908351788165168,1,-Inf
14397.2515545915,0.161200862326914,0.907692095144733,1,-Inf
14402.8297180043,0.160729145011145,0.907220377829112,1,-Inf
14408.4078814172,0.161623571161157,0.908114803978924,1,-Inf
14413.9860448301,0.161170870994966,0.907662103812967,1,-Inf
14419.564208243,0.163554269424915,0.910045502242731,1,-Inf
14425.1423716558,0.161620180988181,0.90811141380612,1,-Inf
14430.7205350687,0.143326612094534,0.889817844912305,1,-Inf
14436.2986984816,0.1455465073818,0.892037740199702,1,-Inf
14441.8768618944,0.162119631839351,0.908610864657208,1,-Inf
14447.4550253073,0.163301758078665,0.909792990896506,1,-Inf
14453.0331887202,0.163935177413384,0.910426410231349,1,-Inf
14458.611352133,0.164915233607514,0.911406466425396,1,-Inf
14464.1895155459,0.165182242099417,0.911673474917339,1,-Inf
14469.7676789588,0.164374921013341,0.910866153831193,1,-Inf
14475.3458423717,0.163226393728081,0.9097176265459,1,-Inf
14480.9240057845,0.163939661607189,0.910430894425096,1,-Inf
14486.5021691974,0.164198836409121,0.910690069227052,1,-Inf
14492.0803326103,0.163424518008887,0.909915750826699,1,-Inf
14497.6584960231,0.163116873610731,0.909608106428581,1,-Inf
14503.236659436,0.16336244233874,0.909853675156598,1,-Inf
14508.8148228489,0.163379323924579,0.909870556742438,1,-Inf
14514.3929862618,0.163416612196538,0.909907845014343,1,-Inf
14519.9711496746,0.163411267403784,0.909902500221709,1,-Inf
14525.5493130875,0.162789719893325,0.909280952711261,1,-Inf
14531.1274765004,0.161792438488029,0.908283671305938,1,-Inf
14536.7056399132,0.161045519113587,0.907536751931434,1,-Inf
14542.2838033261,0.160411300011894,0.906902532829779,1,-Inf
14547.861966739,0.160602205360504,0.907093438178326,1,-Inf
14553.4401301518,0.161781571333969,0.908272804151839,1,-Inf
14559.0182935647,0.166029069388524,0.912520302206402,1,-Inf
14564.5964569776,0.166567777814184,0.91305901063218,1,-Inf
14570.1746203905,0.165466952072667,0.911958184890478,1,-Inf
14575.7527838033,0.16592580266417,0.912417035482064,1,-Inf
14581.3309472162,0.166161381629763,0.912652614447679,1,-Inf
14586.9091106291,0.166191269736453,0.912682502554318,1,-Inf
14592.4872740419,0.166244764902119,0.912735997719939,1,-Inf
14598.0654374548,0.166189540030267,0.912680772848136,1,-Inf
14603.6436008677,0.165986952893264,0.91247818571126,1,-Inf
14609.2217642805,0.165897245490853,0.912388478308635,1,-Inf
14614.7999276934,0.166200341161643,0.912691573979618,1,-Inf
14620.3780911063,0.166553835497519,0.913045068315395,1,-Inf
14625.9562545192,0.166805559588272,0.913296792406129,1,-Inf
14631.534417932,0.166167200601354,0.912658433419229,1,-Inf
14637.1125813449,0.165826016632166,0.912317249450078,1,-Inf
14642.6907447578,0.166552947031177,0.91304417984898,1,-Inf
14648.2689081706,0.165520322954803,0.912011555772754,1,-Inf
14653.8470715835,0.165874162231519,0.912365395049432,1,-Inf
14659.4252349964,0.165650919828702,0.912142152646521,1,-Inf
14665.0033984093,0.165047736127192,0.911538968945017,1,-Inf
14670.5815618221,0.1653406042747,0.91183183709262,1,-Inf
14676.159725235,0.16591331883707,0.912404551654968,1,-Inf
14681.7378886479,0.166047256362561,0.912538489180477,1,-Inf
14687.3160520607,0.166075373596688,0.91256660641452,1,-Inf
14692.8942154736,0.165864872075566,0.912356104893403,1,-Inf
14698.4723788865,0.165361644657834,0.911852877475699,1,-Inf
14704.0505422994,0.165551471144321,0.912042703962267,1,-Inf
14709.6287057122,0.165074749007643,0.911565981825518,1,-Inf
14715.2068691251,0.165258419970434,0.911749652788315,1,-Inf
14720.785032538,0.166034536328221,0.91252576914604,1,-Inf
14726.3631959508,0.165048479202442,0.911539712020388,1,-Inf
14731.9413593637,0.165579679801444,0.912070912619289,1,-Inf
14737.5195227766,0.16605436585316,0.912545598671044,1,-Inf
14743.0976861894,0.165691534315297,0.912182767133213,1,-Inf
14748.6758496023,0.165626253841979,0.912117486659824,1,-Inf
14754.2540130152,0.165875010978697,0.912366243796612,1,-Inf
14759.8321764281,0.165787343369779,0.912278576187644,1,-Inf
14765.4103398409,0.165619094580874,0.912110327398651,1,-Inf
14770.9885032538,0.165787177155986,0.912278409973899,1,-Inf
14776.5666666667,0.165886452653039,0.912377685470951,1,-Inf
14782.1448300795,0.165834030287404,0.912325263105328,1,-Inf
14787.7229934924,0.166001710696593,0.912492943514454,1,-Inf
14793.3011569053,0.166002702497699,0.912493935315609,1,-Inf
14798.8793203182,0.166267927699796,0.912759160517717,1,-Inf
14804.457483731,0.166051896372091,0.912543129189986,1,-Inf
14810.0356471439,0.166236788812362,0.912728021630267,1,-Inf
14815.6138105568,0.16570007095337,0.912191303771146,1,-Inf
14821.1919739696,0.16535630110127,0.911847533919216,1,-Inf
14826.7701373825,0.165494144213031,0.911985377030825,1,-Inf
14832.3483007954,0.165642683788122,0.912133916606028,1,-Inf
14837.9264642082,0.165696149806267,0.912187382624036,1,-Inf
14843.5046276211,0.165956439236012,0.91244767205397,1,-Inf
14849.082791034,0.166046558216524,0.912537791034324,1,-Inf
14854.6609544469,0.165374141760578,0.911865374578524,1,-Inf
14860.2391178597,0.165305692753874,0.911796925571693,1,-Inf
14865.8172812726,0.165613212873931,0.912104445691838,1,-Inf
14871.3954446855,0.165277200233838,0.911768433051766,1,-Inf
14876.9736080983,0.165032409391016,0.91152364220893,1,-Inf
14882.5517715112,0.165172978786663,0.91166421160449,1,-Inf
14888.1299349241,0.165763064098625,0.912254296916608,1,-Inf
14893.7080983369,0.165788224618667,0.912279457436506,1,-Inf
14899.2862617498,0.165522903682868,0.912014136500774,1,-Inf
14904.8644251627,0.165852442869127,0.912343675687037,1,-Inf
14910.4425885756,0.169783542833529,0.916274775651337,1,-Inf
14916.0207519884,0.173626539012607,0.920117771830577,1,-Inf
14921.5989154013,0.174410367825151,0.9209016006431,1,-Inf
14927.1770788142,0.174659633080794,0.921150865898596,1,-Inf
14932.755242227,0.174473001763125,0.920964234581068,1,-Inf
14938.3334056399,0.173788856741604,0.920280089559453,1,-Inf
14943.9115690528,0.173630129003964,0.920121361821824,1,-Inf
14949.4897324657,0.173702008204004,0.920193241021901,1,-Inf
14955.0678958785,0.172879320371946,0.919370553189932,1,-Inf
14960.6460592914,0.172782367067915,0.919273599885706,1,-Inf
14966.2242227043,0.17355628335695,0.920047516174895,1,-Inf
14971.8023861171,0.173768967149649,0.920260199967454,1,-Inf
14977.38054953,0.173790492123501,0.920281724941415,1,-Inf
14982.9587129429,0.173937788586601,0.920429021404448,1,-Inf
14988.5368763557,0.174045017854572,0.920536250672485,1,-Inf
14994.1150397686,0.174225688215903,0.920716921033753,1,-Inf
14999.6932031815,0.174121629829293,0.920612862647214,1,-Inf
15005.2713665944,0.174165891083596,0.920657123901514,1,-Inf
15010.8495300072,0.174733786815369,0.921225019633188,1,-Inf
15016.4276934201,0.174796528322953,0.921287761140843,1,-Inf
15022.005856833,0.174350836633212,0.920842069451104,1,-Inf
15027.5840202458,0.174381444739573,0.920872677557451,1,-Inf
15033.1621836587,0.173801461738674,0.920292694556454,1,-Inf
15038.7403470716,0.174105258363868,0.920596491181756,1,-Inf
15044.3185104845,0.170523759179231,0.917014991997152,1,-Inf
15049.8966738973,0.173653001430519,0.920144234248435,1,-Inf
15055.4748373102,0.176775258751753,0.9232664915696,1,-Inf
15061.0530007231,0.176325288665044,0.922816521482935,1,-Inf
15066.6311641359,0.175639526441284,0.922130759259212,1,-Inf
15072.2093275488,0.174255845635874,0.920747078453734,1,-Inf
15077.7874909617,0.174116435529158,0.920607668347027,1,-Inf
15083.3656543745,0.176893192744199,0.923384425562137,1,-Inf
15088.9438177874,0.178170603235936,0.924661836053805,1,-Inf
15094.5219812003,0.177310852814837,0.923802085632625,1,-Inf
15100.1001446132,0.177363191388465,0.923854424206408,1,-Inf
15105.678308026,0.177609276338507,0.924100509156435,1,-Inf
15111.2564714389,0.177600062324391,0.924091295142303,1,-Inf
15116.8346348518,0.177496557869495,0.923987790687279,1,-Inf
15122.4127982646,0.177495765396746,0.923986998214679,1,-Inf
15127.9909616775,0.177423856236128,0.923915089054062,1,-Inf
15133.5691250904,0.177500483948742,0.923991716766456,1,-Inf
15139.1472885033,0.177630448065165,0.924121680883105,1,-Inf
15144.7254519161,0.177626013400375,0.924117246218223,1,-Inf
15150.303615329,0.177819140705481,0.924310373523424,1,-Inf
15155.8817787419,0.178081905525648,0.924573138343499,1,-Inf
15161.4599421547,0.177527510544165,0.924018743362067,1,-Inf
15167.0381055676,0.177809981129758,0.924301213947607,1,-Inf
15172.6162689805,0.178077564744272,0.924568797562136,1,-Inf
15178.1944323933,0.177695896051036,0.924187128869036,1,-Inf
15183.7725958062,0.177607374551248,0.924098607369049,1,-Inf
15189.3507592191,0.177641361661756,0.924132594479682,1,-Inf
15194.928922632,0.177626184214773,0.924117417032724,1,-Inf
15200.5070860448,0.177279526174286,0.92377075899212,1,-Inf
15206.0852494577,0.177131521640189,0.923622754457992,1,-Inf
15211.6634128706,0.177552711163859,0.924043943981846,1,-Inf
15217.2415762834,0.177969079645648,0.924460312463497,1,-Inf
15222.8197396963,0.178064254210201,0.924555487028084,1,-Inf
15228.3979031092,0.177901775292952,0.924393008110825,1,-Inf
15233.9760665221,0.177618819458533,0.924110052276415,1,-Inf
15239.5542299349,0.177762806095309,0.924254038913185,1,-Inf
15245.1323933478,0.177515744150657,0.92400697696858,1,-Inf
15250.7105567607,0.177734928577645,0.924226161395568,1,-Inf
15256.2887201735,0.177941628536001,0.92443286135381,1,-Inf
15261.8668835864,0.17729579985102,0.923787032668926,1,-Inf
15267.4450469993,0.17780952357775,0.92430075639563,1,-Inf
15273.0232104121,0.177512304591299,0.924003537409236,1,-Inf
15278.601373825,0.177157111307706,0.923648344125539,1,-Inf
15284.1795372379,0.170097911422846,0.916589144240682,1,-Inf
15289.7577006508,0.171867225746517,0.918358458564422,1,-Inf
15295.3358640636,0.160982403675244,0.907473636493186,1,-Inf
15300.9140274765,0.159610844762536,0.906102077580411,1,-Inf
15306.4921908894,0.177755166248666,0.924246399066577,1,-Inf
15312.0703543022,0.174766529114774,0.921257761932622,1,-Inf
15317.6485177151,0.172798267023555,0.919289499841381,1,-Inf
15323.226681128,0.173586322451478,0.920077555269385,1,-Inf
15328.8048445409,0.175239024724631,0.921730257542575,1,-Inf
15334.3830079537,0.177241705187729,0.923732938005578,1,-Inf
15339.9611713666,0.178439432269924,0.924930665087785,1,-Inf
15345.5393347795,0.175026077488773,0.921517310306599,1,-Inf
15351.1174981923,0.173771573223204,0.920262806041101,1,-Inf
15356.6956616052,0.173474149862215,0.919965382680126,1,-Inf
15362.2738250181,0.173994698570021,0.920485931387876,1,-Inf
15367.8519884309,0.174766143995614,0.921257376813489,1,-Inf
15373.4301518438,0.173320528568013,0.919811761385908,1,-Inf
15379.0083152567,0.169531438809473,0.916022671627267,1,-Inf
15384.5864786696,0.150909678662602,0.897400911480531,1,-Inf
15390.1646420824,-0.307381351013283,0.439109881804301,1,-Inf
15395.7428054953,-1.32000657750216,-0.573515344682751,1,-Inf
15401.3209689082,-Inf,-3.20246266478518,0,0.746491232817891
15406.899132321,-Inf,-3.14095226825743,0,1.04752122848187
15412.4772957339,-Inf,-3.14621206330834,0,1.22361248753755
15418.0554591468,-Inf,-3.14370980704252,0,1.34855122414589
15423.6336225597,-Inf,-3.14423103174935,0,1.44546123715391
15429.2117859725,-Inf,-3.16160528703575,0,1.52464248320153
15434.7899493854,-Inf,-3.17373630570672,0,1.59158927283215
15440.3681127983,-Inf,-3.15427356343363,0,1.64958121980983
15445.9462762111,-Inf,-3.12589717653387,0,1.70073374225722
15451.524439624,-Inf,-3.16754356172048,0,1.74649123281788
15457.1026030369,-Inf,-3.19981952423615,0,1.7878839179761
15462.6807664497,-1.23598791346507,-0.48949668064846,1,-Inf
15468.2589298626,0.0363490661804155,0.782840298998236,1,-Inf
15473.8370932755,0.170868487171393,0.917359719989362,1,-Inf
15479.4152566884,0.171172454209168,0.917663687027059,1,-Inf
15484.9934201012,0.168382661341849,0.914873894159667,1,-Inf
15490.5715835141,0.168571767031126,0.915062999849102,1,-Inf
15496.149746927,0.169296540309493,0.915787773127246,1,-Inf
15501.7279103398,0.170714966223019,0.917206199040982,1,-Inf
15507.3060737527,0.172326482006097,0.918817714823999,1,-Inf
15512.8842371656,0.181672926714987,0.928164159532911,1,-Inf
15518.4624005785,0.209937323693211,0.956428556511063,1,-Inf
15524.0405639913,0.222633337375994,0.969124570193853,1,-Inf
15529.6187274042,0.234968717886821,0.981459950704688,1,-Inf
15535.1968908171,0.245250147581384,0.991741380399319,1,-Inf
15540.7750542299,0.253662119947224,1.00015335276511,1,-Inf
15546.3532176428,0.262132669782219,1.00862390260016,1,-Inf
15551.9313810557,0.264991553357404,1.01148278617525,1,-Inf
15557.5095444685,0.263808778123989,1.01030001094193,1,-Inf
15563.0877078814,0.262396293375961,1.00888752619382,1,-Inf
15568.6658712943,0.261366526266214,1.00785775908407,1,-Inf
15574.2440347072,0.260342628239991,1.00683386105788,1,-Inf
15579.82219812,0.259638274718511,1.00612950753641,1,-Inf
15585.4003615329,0.259120076267274,1.00561130908518,1,-Inf
15590.9785249458,0.259049765991898,1.00554099880975,1,-Inf
15596.5566883586,0.258342265963773,1.00483349878163,1,-Inf
15602.1348517715,0.258470006077599,1.0049612388955,1,-Inf
15607.7130151844,0.258430367335412,1.00492160015333,1,-Inf
