Time (min),Inter-event Time (log10[min]),Magnitude (M),Instantaneous Injection Rate (log10[m3/min]),Sequential Volume Change (log10[m3]),Sign of Sequential Volume Change (-),Time Since Injection Sign Change (log10[min]),Cumulative Volume (log10[m3]),Cumulative Moment (M),Pressure (log10[MPa]),Instantaneous Pressure Rate (log10[MPa/min]),Sequential Pressure Change (log10[MPa]),Sign of Pressure Change (-),Cumulative Hydraulic Moment (M),Sequential Hydraulic Moment Change (M),Smoothed Causal Seismicity Rate log10[1/min]
1809.25179001839,1.0099702204547,0.433461628589778,-Inf,1.39356559554119,1,0.31592988004203,2.69872157545149,1.70303309890894,1.67963722709605,0.266484620310189,1.19414341663296,-1,3.99280227858087,3.16834552752804,-0.364606069026952
1810.33547341296,0.0349024186631759,0.275940116085254,-Inf,-Inf,0,0.498791531297471,2.69872157545149,1.70511993103464,1.6649376116778,0.0569048513384298,0.20182981128122,-1,3.99280227858087,-1,-0.403541153915952
1810.57747845567,-0.616175584439079,-0.654821521831617,-Inf,-Inf,0,0.530903168689297,2.69872157545149,1.70520343714246,1.6622214610015,0.0334237554857103,-0.540250208740364,-1,3.99280227858087,-1,-0.267590794629236
1814.25924992668,0.566056828176519,-0.812894844510781,-Inf,-Inf,0,0.849865583048437,2.69872157545149,1.7052517997109,1.6356734200892,-0.264989996902843,0.435263224489357,-1,3.99280227858087,-1,-0.318600541535611
1814.34377835424,-1.07299720990418,-0.882825195104304,-Inf,-Inf,0,0.855021914211107,2.69872157545149,1.70528977919622,1.63516829615675,-0.221848749614815,-1.29896548310481,-1,3.99280227858087,-1,-0.22143033859063
1814.51502322765,-0.766382421181734,-0.761312262371972,-Inf,-Inf,0,0.865284074459767,2.69872157545149,1.70534755508795,1.63423160165228,-0.473701327025535,-1.0314863059607,-1,3.99280227858087,-1,-0.105828969092698
1814.9170552914,-0.395739308722167,-0.257622811713073,-Inf,-Inf,0,0.888464383575233,2.69872157545149,1.70567639978679,1.63269554236415,-0.291304867109282,-0.81791253419706,-1,3.99280227858087,-1,-0.0533625425078729
1823.16164424078,0.916169007892176,-0.919027310465131,-Inf,-0.11559502123517,1,-0.301148583926335,2.69938705533541,1.70570986644795,1.61023310984122,-Inf,0.335185207320653,-1,3.99312517949598,2.02454789309234,-0.113150954968593
1828.69943168369,0.743336282189141,-0.971942238317077,-Inf,-1.46326082754883,1,0.453514318312726,2.6994169175146,1.7057377401074,1.60339296352145,-0.418321601905888,-0.195901393824502,-1,3.99313945233319,1.12167715603401,-0.11466755608632
1837.83764011496,0.960861059554719,0.152779425133635,0.53816886432754,1.01895451674178,1,-Inf,2.70838766876144,1.70709056183064,1.84063318935903,-0.351238487902632,1.46480357192433,1,4.00021726859306,2.92215639102475,-0.138000129268328
1841.29852331226,0.539186942366245,-0.907977084229777,0.538617159058558,1.07736658850475,1,-Inf,2.71842766527106,1.70712516099688,1.82847748944098,0.189414504770588,0.281565174675897,-1,4.00828697291138,2.96770453876707,-0.0909218014594821
1842.5888974956,0.110715665491887,-0.224681754015295,0.564028824350828,0.653059249116411,1,-Inf,2.72214776444455,1.70749135228443,1.82450040501831,0.417620648633345,-0.211729036580412,-1,4.01119738750949,2.6779179377624,-0.0985031261423531
1842.59926586807,-1.98428940986989,-0.204419425385911,0.562491239784379,-1.42262578708507,1,-Inf,2.72217888126409,1.70788357494881,1.82434055957403,0.337598899008616,-1.6096635634934,-1,4.0112216432507,1.29329051428818,0.0383082564007279
1842.72354522664,-0.905600996894566,-0.895553324574792,0.5656774546394,-0.341415186359642,1,-Inf,2.72255385663424,1.70791959221036,1.82449307540464,-0.2625317156265,-1.63005256730928,1,4.01151398617548,2.01416751724346,0.185474038907836
1842.75995578774,-1.43877262835456,-0.643993068111238,0.565234842844142,-0.873603470440565,1,-Inf,2.72266390205122,1.70800544603951,1.8243988268124,-0.100916264656346,-1.83906348736425,-1,4.01159977431505,1.65937967960151,0.222051580752874
1843.17365417081,-0.383316176528938,-0.691605181940216,0.583284322224666,0.193273026116118,1,-Inf,2.72394550198947,1.70807826131512,1.82621501174898,0.211387023700964,-0.553317006236032,1,4.01259929161771,2.37083118630877,0.183744956287595
1843.318677016,-0.838563578740706,-0.653192424810132,0.606116917172977,-0.246322931101192,1,-Inf,2.72441032053587,1.70816138497924,1.82709539073578,-0.317086539896916,-0.866459367587517,1,4.01296356258856,2.07926912018539,0.228027383289449
1843.58046612906,-0.582048418272063,-0.844356975420564,0.607830668337343,0.0253610262364885,1,-Inf,2.72527788381811,1.70820432708178,1.82491152381868,-0.131887511423201,-0.472554227133509,-1,4.01364163266877,2.259690350022,0.377849125905872
1843.76214969089,-0.740684364553209,-0.866731035737441,0.607165021276312,-0.133270673511972,1,-Inf,2.72587896783123,1.70824407004094,1.82569523575446,-0.464043028308007,-0.918324411550464,1,4.01411038671902,2.153377361993,0.526251190580107
1843.9163821324,-0.811824266444038,-0.919469864859176,0.609106441241935,-0.203998039875034,1,-Inf,2.72638906419826,1.70827719057334,1.82610945050887,0.456030854670094,-1.19465638721509,1,4.01450887647291,2.10679239238084,0.703519723179983
1844.19324173012,-0.557740416479318,-0.429291434529685,0.606801094347333,0.0493190261240522,1,-Inf,2.72730161681972,1.70845716265026,1.82523061446851,0.622551582923793,-0.86820634603025,-1,4.01522098882768,2.275435317874,0.81321245906454
1844.25701722504,-1.1953461624427,-0.86860158081466,0.608766607334967,-0.587795034495332,1,-Inf,2.72751179255135,1.70849661522464,1.82491423130469,-0.979581773652991,-1.31249851413723,-1,4.01538483479061,1.85046471089037,0.943818641857998
1844.34834468898,-1.03939860204324,-0.979141678315277,0.606373820349918,-0.431855202064491,1,-Inf,2.72781258498797,1.70852354392632,1.82488720047718,-0.0743945335823453,-2.38102425421942,-1,4.0156192600545,1.95437629621371,0.849329561075333
1844.59906494183,-0.60081058288735,-0.842025822167135,0.606917838749811,0.00603944496307894,1,-Inf,2.72863596328803,1.70856677903713,1.82442882491209,-0.202055574792916,-1.15190482007054,-1,4.01625961662684,2.24575871005087,0.818850519674611
1844.6927844486,-1.02817000566172,-0.97744198959353,0.606319219160442,-0.421429629169466,1,-Inf,2.72894326505603,1.70859385971858,1.82445080278213,0.712389179880904,-2.4713588963329,1,4.01649864415266,1.96088238118072,0.777790257405328
1844.96726242125,-0.561492502731602,-0.95059062524312,0.607276985266357,0.0458674112278349,1,-Inf,2.72984329791106,1.70862356912963,1.82339347579385,0.395306124285564,-0.789652747035143,-1,4.01719753264443,2.27199138335145,0.795607890025595
1845.16756737615,-0.698308307528485,-0.578607410249456,0.607523879061552,-0.0910799698120952,1,-Inf,2.73049873842458,1.70873091023788,1.82217880008109,-0.310095135933324,-0.730537683882346,-1,4.0177047616564,2.17979187328946,0.781582362904372
1845.32934477889,-0.791082141258407,-0.0666814899075829,0.607217299484377,-0.183547531692342,1,-Inf,2.73102776014492,1.70935911787398,1.82149479357727,0.100546328967394,-0.980887238388409,-1,4.01811361351745,2.11782449611584,0.802485735203007
1845.42349227759,-1.02619121380408,-0.0726374996831327,0.606756584649792,-0.418909142163023,1,-Inf,2.73133515295386,1.70997321557457,1.82112410792758,0.2589386792959,-1.24746907379706,-1,4.01835056714252,1.96021230172758,0.831036420128094
1845.4752012219,-1.2864343286407,-0.308881167652262,0.607546256459645,-0.679165582054969,1,-Inf,2.73150388563491,1.71024436463242,1.82098191526398,-1.35050876217023,-1.66385410812396,-1,4.01848068163777,1.78683737953574,0.87849742634776
1845.68708844978,-0.673895220872061,0.433979438579811,0.609195953397403,-0.0660585803734095,1,-Inf,2.73219551907448,1.71374917402848,1.82082596068597,0.0169892659953808,-1.62388224309919,-1,4.01901384204911,2.19552386415601,0.890112906787034
1846.20594206589,-0.284955152140259,-0.775157475484632,0.608135442819232,0.322421150041778,1,-Inf,2.7338827171452,1.7138026665362,1.81976445379855,-0.696084579386335,-0.791566179590831,-1,4.020312546538,2.45420829662106,0.79907380575679
1846.26705084572,-1.21389638779596,0.191041485369784,0.607458938894382,-0.606984903225159,1,-Inf,2.7340807866667,1.71530381943547,1.82053498204376,0.51803462854466,-0.930845973161547,1,4.02046479174691,1.83428906062221,0.816523584332063
1846.7515440999,-0.314712265452563,-0.225500986537085,0.606580072933204,0.292470274020726,1,-Inf,2.73564894346201,1.71565881225732,1.82289747090763,0.108894991775202,-0.44269777930492,1,4.02167600503209,2.43542232517432,0.787913752588584
1846.76659778211,-1.82235725627777,0.575638515979688,0.607270073391555,-1.2150801127215,1,-Inf,2.73569758764715,1.72124946951211,1.82299930577362,-0.129506749399899,-1.80693942575366,1,4.02171361867518,1.43079637671245,0.867332477650189
1847.00934873663,-0.614839053735962,0.41658271600448,0.606382830946354,-0.00734776138728453,1,-Inf,2.7364816432732,1.72442858571934,1.82477621590155,-0.533085079013808,-0.564230784802984,1,4.02232125651884,2.23665199848939,0.872667132750625
1847.05232583241,-1.36676293568321,-0.418909529327913,0.607640814966198,-0.759254484743777,1,-Inf,2.73662031210184,1.72460500805044,1.82465694711927,0.0237640934175117,-1.73654094326854,-1,4.02242886217841,1.73580310208176,0.939512595566098
1847.41367606177,-0.442071665284139,-0.922477210744263,0.605599987296368,0.165532287487286,1,-Inf,2.7377847435897,1.72463598555936,1.82363801736388,0.0755370451873271,-0.8054924844971,-1,4.02333051986948,2.35177890088543,0.904611547968671
1847.74155206655,-0.484290365506484,0.187350953324131,0.60757569188915,0.122621031353847,1,-Inf,2.73883693414117,1.7260638735724,1.82462642940411,0.693332745003366,-0.818713967113708,1,4.02414568082183,2.32343840649219,0.850421463138911
1848.34562384943,-0.218911450359082,-0.917616136670615,0.608269925422664,0.388180935912207,1,-Inf,2.74076962152203,1.7260952172195,1.82401270006447,0.551560999198593,-1.02548782498305,-1,4.02563779502864,2.49963140044866,0.74366917531075
1848.73579649052,-0.408743186600542,0.329329169990133,0.606319788222441,0.198572039496406,1,-Inf,2.74201403404936,1.72841157454441,1.82253537294747,-0.210557995542981,-0.645033395834734,-1,4.02659827570748,2.37331522193692,0.717153971883598
1849.67803751859,-0.0258379891714868,0.412186309726179,0.607363088475783,0.581172433052716,1,-Inf,2.74500249525773,1.73146692916413,1.82158537205355,0.392452552742453,-0.837999838265687,-1,4.02889688011278,2.62759579324705,0.691242255586721
1850.06356282266,-0.413947111622229,0.296054746108879,0.606296472213513,0.193340005348841,1,-Inf,2.74622011832672,1.73349485908245,1.821251066046,0.00422780613327815,-1.29222190049722,-1,4.02983035182776,2.36830248185848,0.611247327969347
1850.21741170102,-0.812905665667645,-0.928221762656441,0.606933581812937,-0.205528609114749,1,-Inf,2.74670517561292,1.73352430981022,1.82155496108915,-0.909032903701579,-1.33365767252683,1,4.03020256253148,2.10274701432012,0.661066667990856
1850.61366429012,-0.402027887096885,-0.9430886794013,0.607670246613993,0.204745405569516,1,-Inf,2.74795026876903,1.73355228368251,1.81952980169508,0.373541605162247,-0.510782325548753,-1,4.03115586472801,2.37570437204558,0.519033731072767
1851.16005094284,-0.262499918261257,-0.967597985336205,0.607154739882236,0.344663412495974,1,-Inf,2.74966280947546,1.73357798458494,1.8206807199961,0.161047311734881,-0.756634427433729,1,4.03246604640272,2.46890351492707,0.483799817525296
1851.30434585943,-0.840748968514262,-0.485644305154628,0.607669636468193,-0.233620397573785,1,-Inf,2.75011391228641,1.73371374019851,1.82063147337279,0.0497885917633817,-2.1247517567316,-1,4.03281094118492,2.08330089216323,0.431198420808401
1851.40597429144,-0.992984774962459,-0.854586529817123,0.606835740417862,-0.384742723123745,1,-Inf,2.7504321623808,1.73375169040858,1.8218964985443,0.574794612591948,-0.714421004606381,1,4.03305485250567,1.98329217581524,0.486289731776233
1851.96267122555,-0.254381170472375,-0.388425511234079,0.608893409085329,0.353245347632725,1,-Inf,2.75216887855563,1.73394148546479,1.82206767294425,0.0399263749390412,-1.58236340861964,1,4.03438728120446,2.47568860636192,0.463298812272822
1852.08688295363,-0.905837396103827,-0.391448291675431,0.608133213820628,-0.29855515450912,1,-Inf,2.75255512735239,1.73412918690411,1.82185856893839,0.526226849471829,-1.49545883338941,-1,4.03468330897077,2.04096157166215,0.531991406847297
1852.21595929639,-0.889153348363576,-0.799130054910421,0.605893192858044,-0.282012110764632,1,-Inf,2.75295600940805,1.73417508236838,1.82357518080595,0.337330611485477,-0.580395043078848,1,4.03499140048549,2.05282849181364,0.5800324230236
1852.28359597814,-1.16981770699308,-0.985032021201565,0.607603842402769,-0.562429622973249,1,-Inf,2.75316604536833,1.73419922942978,1.82344150249122,-0.0249586968792028,-1.68821500612644,-1,4.03515297780408,1.86619708918275,0.694430394805759
1852.56377969428,-0.552557108867177,-0.958416440558256,0.605779422521829,0.0543445896364136,1,-Inf,2.75403406345437,1.73422569917096,1.82180662244871,-0.119321266996634,-0.601674100100162,-1,4.03581941478574,2.27686361788881,0.708291394530254
1852.58162148082,-1.74856166088409,-0.630597325398197,0.605475688996258,-1.14309878672204,1,-Inf,2.7540890965502,1.73430780933718,1.82224845704824,0.454573324971687,-1.17049703088211,1,4.03586161604227,1.4782620689656,0.801856994051899
1853.16694463934,-0.232604292530012,0.203297658195476,0.607987009903586,0.374729160359205,1,-Inf,2.75589843325149,1.7357669025794,1.822105211357,0.271810430834255,-1.65952590764605,-1,4.03724953624791,2.49033681744229,0.784914634595211
1853.20059986635,-1.47294747571823,-0.52564415484422,0.607574733084807,-0.865457933159324,1,-Inf,2.75600227596365,1.73588425402654,1.82253186333289,-0.935278127478135,-1.18539199523436,1,4.03732916505424,1.66354078709373,0.905959390340909
1854.52455059907,0.121871824300394,-0.992234690503213,0.606666094379127,0.729008461486117,1,-Inf,2.76006444348909,1.73590766918353,1.81884600461781,-0.390576889075271,-0.250555389920835,-1,4.04042681769457,2.7251058147239,0.809697311059443
1855.84152476168,0.119577254729755,-0.273158720406827,0.607744244088074,0.727187724999837,1,-Inf,2.76407220776387,1.736188137043,1.81961182507433,0.015710888893131,-0.934428377186305,1,4.043472542556,2.72328275918147,0.698441108090222
1856.10506762135,-0.579148745907007,-0.965804457717529,0.606010847212918,0.0277665846762876,1,-Inf,2.76486851465475,1.73621376328602,1.8190958063696,0.532003516938086,-1.10576502574288,-1,4.04407713203702,2.25695324627851,0.730917865633685
1856.22891987424,-0.907096089104501,-0.848700511676269,0.6073389954094,-0.299967074975638,1,-Inf,2.76524242007042,1.73625215989243,1.81882580136845,-1.17778879196695,-1.38745169200499,-1,4.04436073018056,2.03822583023957,0.731043734933752
1856.70741063131,-0.320126447007029,-0.78003735958456,0.607005685298404,0.287172140194261,1,-Inf,2.76668451146806,1.73630082551385,1.8183335264622,0.631438166227641,-1.1269969259928,-1,4.0454529031541,2.42930590381036,0.674141044798098
1856.80894347544,-0.993393448211521,-0.989553165164153,0.608236211324885,-0.386478385597704,1,-Inf,2.76698963018254,1.7363244245555,1.81777179315394,0.769684004346339,-1.07020144486657,-1,4.04568362661462,1.9798340756271,0.656498618919942
1856.94874226991,-0.85449657363764,-0.477276254903863,0.607260286774625,-0.246354598557346,1,-Inf,2.76741057928805,1.736462841168,1.81690091149234,-1.09220216763528,-0.88048874063003,-1,4.04600129674065,2.07269802492039,0.686692565396988
1857.26491192763,-0.500079810934729,-0.728652074442512,0.607752603417265,0.107548106790775,1,-Inf,2.76835997453842,1.7365209145506,1.8168750090741,0.17168805803898,-2.40755603933784,-1,4.0467169686155,2.30837313837967,0.561844380402052
1857.68489156414,-0.376771766662567,0.355505784615618,0.609623005851165,0.230926950643263,1,-Inf,2.76961809456525,1.73896623105544,1.81754007734528,0.0101021617644282,-0.997710496480619,1,4.04766775222798,2.39145158082515,0.576261127815308
1857.87402408575,-0.723233787169978,-0.574142721452724,0.609502794616052,-0.1156183891765,1,-Inf,2.77018337656427,1.73906439590329,1.81889599893294,0.420481462949186,-0.687331521568595,1,4.04809478485395,2.16039329801029,0.501289758960482
1858.00083643394,-0.896838455533211,-0.957318910876367,0.608598951095245,-0.289335606939521,1,-Inf,2.77056188543286,1.73909052344178,1.81980066945445,0.418767281844308,-0.861945459432675,1,4.04838183181507,2.04574492101001,0.603160786943843
1858.81267060238,-0.0905326740677416,-0.442704182878251,0.605884115308909,0.516915894413298,1,-Inf,2.77297695821973,1.73924500801741,1.81810226343397,0.0245046379105437,-0.588791047466927,-1,4.05020732506681,2.58241984441433,0.624171779823592
1858.819230752,-2.18308625501267,-0.251077150853289,0.605871875973561,-1.57722688856877,1,-Inf,2.77299634790544,1.73954422440974,1.8181789321366,0.220787760022138,-1.93502559863589,1,4.05022196953598,1.18620170193067,0.784565530734158
1858.83404631867,-1.82928173298106,-0.690842324901397,0.606007642935041,-1.22325488453627,1,-Inf,2.77304015164385,1.73960969769338,1.81829398432122,-0.153412989020801,-1.75865298232941,1,4.05025505607304,1.42221068807303,0.876784095121815
1858.98768298464,-0.813505125901392,-0.839587948557257,0.607688505084636,-0.206953770090047,1,-Inf,2.7734946822211,1.73964885990509,1.81786305959977,-0.601466716885293,-1.18530436195951,-1,4.05059822869671,2.099639714532,0.926121963011251
1859.03634851904,-1.31277850330183,0.370258498087193,0.606710949809512,-0.705729652917579,1,-Inf,2.77363872382658,1.74219391576813,1.81773268696965,0.376206365354489,-1.70480000938136,-1,4.05070688354272,1.76688992341167,0.958060468520282
1859.50023221296,-0.333590893196085,-0.80898962676323,0.607700304845633,0.27398380277821,1,-Inf,2.77501100488573,1.74223705628883,1.81679029512144,-0.28886472313311,-0.846291214282857,-1,4.05174102546843,2.41981550388675,0.905969900476127
1860.14880791668,-0.188039324451438,-0.351258154716873,0.60822156780739,0.419151137794479,1,-Inf,2.77692072285836,1.74244660889276,1.81623760015972,0.409513484982423,-1.07878482871132,-1,4.05317788662009,2.51627425362284,0.874765851827797
1860.83908148664,-0.160978755093592,-0.711582094881802,0.608701184320513,0.446789964803717,1,-Inf,2.77894672620199,1.74250694881426,1.81543208408343,-0.407344691370002,-0.915875194543216,-1,4.0546981331129,2.53408564775367,0.8531865506709
1861.98736495531,0.0600491125254907,-0.838625861173152,0.607922727673728,0.667664597795999,1,-Inf,2.78229504612758,1.74254585016318,1.81411417896475,-0.0112437955400743,-0.703126868372615,-1,4.05720093038189,2.68043884665199,0.774858260701353
1862.83375432824,-0.0724297981753488,-0.910361366427486,0.607542843527549,0.535240838974051,1,-Inf,2.78474695076501,1.74257621070074,1.81376105050155,0.501304664750819,-1.27591396020371,-1,4.05902761168584,2.59142790560391,0.692417394965567
1862.94347851567,-0.959697626702178,-0.791537382045926,0.608515505197519,-0.352047204296479,1,-Inf,2.78506378472804,1.74262197094589,1.81365028910186,-0.195177120799976,-1.77969020506337,-1,4.05926362873243,1.99997917439081,0.779333890229011
1862.94376895634,-3.53694256169417,-0.753290353100262,0.608507160613436,-2.92888645431443,1,-Inf,2.78506462386655,1.74267418475839,1.81365016697012,-0.210369236678058,-4.73730553018783,-1,4.0592642536553,0.282019519021503,0.914719520897161
1863.04882286479,-0.978587785386681,-0.257527140136733,0.606554495244288,-0.370699075557978,1,-Inf,2.78536792145294,1.74296336869067,1.81418912965132,-0.486897509558947,-1.09230594027093,1,4.05949024838249,1.98764742787651,0.829650126137723
1863.09929647078,-1.29693566678061,-0.174470790836286,0.608687661990146,-0.688477463764768,1,-Inf,2.78551375787668,1.74334818473319,1.81422777127166,-0.226341062533657,-2.23652053150879,1,4.05959896393179,1.77594368270413,0.877993180225645
1863.12234540175,-1.63734921277861,0.483596609566856,0.607078772509873,-1.03007381445607,1,-Inf,2.78558015718248,1.74705738955721,1.81436266652254,0.151661576727005,-1.69349243047771,1,4.05964848458147,1.54835257896438,0.910450251173322
1863.14003895628,-1.75218491117001,-0.797481215373128,0.607161465561664,-1.1450420724542,1,-Inf,2.78563110629306,1.74710153156041,1.81452604228885,0.0307259967827669,-1.61015231669622,1,4.05968649839437,1.47183307868367,1.05230965297072
1863.30234003152,-0.789678602980966,-0.593028744840321,0.608013349171023,-0.181005747525682,1,-Inf,2.78609982585231,1.74719095071748,1.81407331647621,0.125082343327836,-1.16764935529497,-1,4.06003598526263,2.1143531326159,1.11247358082367
1863.3546389112,-1.28150761424455,-0.987044852911171,0.60996784606292,-0.672591017877015,1,-Inf,2.7862508401121,1.74721387639358,1.81387844835907,-1.28849617255728,-1.53406763631765,-1,4.06014848191241,1.7863899266497,1.22452646673876
1863.52825207922,-0.760417338032463,0.0288099638023036,0.607587473028356,-0.152523282982472,1,-Inf,2.78675059872201,1.74797861585793,1.81258884070818,-0.275561041379959,-0.714092906190634,-1,4.06052007123091,2.13258107595625,1.30657311179456
1864.53639444547,0.00352186595082023,-0.937395621277783,0.607144126576016,0.61096560181268,1,-Inf,2.78963831589621,1.74800575595154,1.81468622474276,0.408796444987741,-0.50246839872491,1,4.06266768928201,2.64177053960111,1.29897794538194
1864.65352371186,-0.931334576810822,-0.694754721001816,0.606228988542781,-0.324336443531482,1,-Inf,2.78997223601107,1.74806849028459,1.81492299546514,-0.255713566171417,-1.44865169666036,1,4.06291659504596,2.0190200854159,1.29614164039281
1864.93762244192,-0.54653070759777,-0.0662249175356582,0.606811135091643,0.0607702562407628,1,-Inf,2.79078166276555,1.74861782983875,1.81527588889474,0.627602217999659,-1.2750412847158,1,4.06351993281859,2.27579662526154,0.997100454983166
1865.08821580363,-0.822194171801112,-0.844824354628359,0.606566323012123,-0.214974663921754,1,-Inf,2.79121002757368,1.74865511206294,1.81669034078881,0.232566603969807,-0.67121282295259,1,4.0638400965052,2.09279937599088,0.981461093624609
1865.20287504465,-0.940590937322585,-0.288865755468633,0.608084676133553,-0.333055034569171,1,-Inf,2.7915361316195,1.74890933870843,1.81636216610567,-0.0307359480991536,-1.30515297293098,-1,4.06408412882802,2.01446498892332,0.945826620678806
1865.29366119015,-1.04198042230364,-0.933947061929808,0.607189064237849,-0.434916256315384,1,-Inf,2.79179388421114,1.74893671583844,1.8160217557792,0.430705759655613,-1.28958961314535,-1,4.06427690547483,1.94642143554488,0.88628974163131
1865.82021061708,-0.278560855560165,-0.321958911277193,0.608100784205309,0.328752463601847,1,-Inf,2.79328666585495,1.74916327398435,1.8155117551457,-0.290173682822778,-1.1144468153236,-1,4.06539244720538,2.45536336803236,0.738927336070325
1865.83124204508,-1.95736826530233,-0.931523935060136,0.607137453587508,-1.35073635938816,1,-Inf,2.7933178364936,1.74919085698764,1.81534967180761,0.41285509711145,-1.61261522295426,-1,4.06541569518566,1.33519885551321,0.855696302302462
1865.89551081908,-1.19199998471142,-0.49649182445665,0.607561043146743,-0.585091345007088,1,-Inf,2.79349950694338,1.74931475835543,1.81495890538432,0.228247818765276,-1.23071276827282,-1,4.06555108790868,1.84541824127059,0.846745539349148
1865.97125609575,-1.12064444373702,-0.565028102682388,0.60716442502236,-0.5138942376319,1,-Inf,2.7937134428069,1.74941250580803,1.8151379486892,-0.942937058650997,-1.56977779548736,1,4.06571049761912,1.89284527686581,0.882768249919604
1866.04904588158,-1.10907742421078,-0.575975598497771,0.607904614847581,-0.501501241115514,1,-Inf,2.79393346151657,1.74950659512739,1.81479238910231,0.192602556704125,-1.28429618480547,-1,4.06587439488712,1.90104489154263,0.994028178935764
1866.07031250049,-1.67230155120559,-0.975921179364549,0.6079594543179,-1.06448832160667,1,-Inf,2.79399362492692,1.74953022893333,1.8147627932648,-0.557737460757012,-2.35177608590203,-1,4.06591920584586,1.52569092304769,1.06812487637524
1866.35786587888,-0.541281525626688,-0.992144128519374,0.606682277302007,0.066190901581062,1,-Inf,2.79480566134431,1.74955257313064,1.81553649961017,-0.198163057828502,-0.934058448794598,1,4.06652503500047,2.27999358458933,1.06759995817813
1866.53921193413,-0.74149188701911,-0.625885378191842,0.606774362203808,-0.134631003862022,1,-Inf,2.79531627486957,1.74963172783987,1.81575797271392,-0.152398490049833,-1.47681607849071,1,4.06690608827461,2.14624401276139,1.05952972969993
1866.9300884454,-0.407960426601263,-0.345796762291971,0.608230868435395,0.200003340909325,1,-Inf,2.79641761278805,1.74983988635862,1.81499811760239,-0.114648467330854,-0.941675421445701,-1,4.06772684731766,2.36899831420698,1.0062666786278
1867.89073195568,-0.0174377468171928,-0.784785158237892,0.608954747035939,0.590329950008374,1,-Inf,2.79911131202189,1.74988556584639,1.81313706561971,-0.829429928891239,-0.553957883432828,-1,4.06973074687534,2.62885130643369,0.903812411079155
1867.9573526929,-1.17639056574506,-0.892750430701951,0.607586171236533,-0.569331111149717,1,-Inf,2.79929719898887,1.74991702271328,1.81311817134547,0.492724379232567,-2.54832647826911,-1,4.06986846073071,1.85465599620634,0.993595382097644
1867.96598546706,-2.06384962041202,0.647024556167752,0.606660732810341,-1.45718430270911,1,-Inf,2.79932125872055,1.7562642671321,1.81327921324281,0.33499676225538,-1.61764673788892,1,4.06988629564874,1.26292942192495,1.00424351760861
1868.08804595921,-0.913424883310841,0.149842678934187,0.606324883927582,-0.306403696818733,1,-Inf,2.79966158006165,1.75738943293009,1.81348849967513,-1.24706641471487,-1.50365937596318,1,4.07013847274264,2.03002078224231,0.976386007468555
1868.1822571167,-1.0258976603655,-0.941874119554688,0.609184273583139,-0.418220892217594,1,-Inf,2.79992446783532,1.75741530185152,1.81335546088701,-1.54934249353395,-1.70038404916915,-1,4.07033334372521,1.95560532883049,0.966911329131403
1868.31738328611,-0.869260534548609,-0.637024095076558,0.600834382049006,-0.262894189173699,1,-Inf,2.80030011301316,1.75748942918197,1.81345542750731,0.1451281787976,-1.82452385654306,1,4.07061189503875,2.05928073622416,0.942929640165186
1868.50264687427,-0.732209928855575,-0.648695348261008,0.62228110289952,-0.116725442774724,1,-Inf,2.80082552021983,1.7575606099221,1.81181026832254,0.0673595463891526,-0.608943277284144,-1,4.07100049258965,2.15601088683139,0.848920477930185
1868.51731248049,-1.83369998008066,-0.921624909608427,0.630062512442298,-1.20358452649581,1,-Inf,2.8008685087672,1.75758833635361,1.8116858349899,-0.139790870211286,-1.73109952536278,-1,4.07103222780476,1.43091528981144,0.978162323375582
1868.7256514292,-0.681229531642358,-0.455070124432025,0.630215345434573,-0.0503760632970655,1,-Inf,2.80147978015465,1.75772720404197,1.81525012628353,-0.6765951338261,-0.272341922045916,1,4.07148486516011,2.20063013623395,0.972136087837907
1868.97911205923,-0.596089489932437,-0.94227992448158,0.630568381862892,0.0347820233164293,1,-Inf,2.8022223122587,1.75775300661449,1.81695620417672,0.175975143991992,-0.589682011255362,1,4.07203903324285,2.25972763124638,0.990948994171024
1869.48569315048,-0.295351024807569,-0.963513963873711,0.63238182657313,0.336061926614191,1,-Inf,2.80370442983006,1.75777698249771,1.81804954435354,0.134679180190594,-0.781526014992586,1,4.07314504807433,2.46063748242013,1.01874032197006
1869.62792386482,-0.847006608769768,-0.969623099197266,0.632493580650343,-0.21543229371435,1,-Inf,2.8041198043802,1.75780045586123,1.81778264180115,0.129051456041505,-1.39351548442483,-1,4.07345609871582,2.09405928671857,0.985801926272533
1870.92259749375,0.112160301993231,-0.274566332518664,0.633977727256944,0.743672814321549,1,-Inf,2.80788211637531,1.75805924661894,1.81288394746246,-0.161500519150012,-0.132368372501742,-1,4.07624419533992,2.73059444460334,0.768200934032008
1871.49886827663,-0.23937339873584,-0.858042750808564,0.630840475969388,0.392273049484743,1,-Inf,2.8095468418131,1.75809372240674,1.81141056695821,-0.0652808609975915,-0.657321926837751,-1,4.07747054859303,2.49480594521043,0.700795785574508
1871.64085399277,-0.847755343735421,-0.916500893627887,0.632606954758497,-0.215747901288523,1,-Inf,2.80995637093252,1.75812189196268,1.81015512771651,-0.395804377417009,-0.728205613327504,-1,4.07777147942656,2.08880345091235,0.6829815539115
1872.21855376533,-0.238297803436927,-0.825843922448482,0.633893130341168,0.394005173878229,1,-Inf,2.81161978795031,1.75816041454912,1.80925782280086,0.408550022035308,-0.875137711866777,-1,4.07898818442664,2.49404153867422,0.619885280800332
