Time (min),Inter-event Time (log10[min]),Magnitude (M),Instantaneous Injection Rate (log10[m3/min]),Sequential Volume Change (log10[m3]),Sign of Sequential Volume Change (-),Time Since Injection Sign Change (log10[min]),Cumulative Volume (log10[m3]),Cumulative Moment (M),Pressure (log10[MPa]),Instantaneous Pressure Rate (log10[MPa/min]),Sequential Pressure Change (log10[MPa]),Sign of Pressure Change (-),Cumulative Hydraulic Moment (M),Sequential Hydraulic Moment Change (M),Smoothed Causal Seismicity Rate log10[1/min]
204.345797975785,-0.510662275281378,-0.502445844709567,0.605218877087115,0.0950136858528247,1,-Inf,1.57895607637598,0.0357608367860512,1.82830147468497,0.947538956434898,-1.01612798501893,-1,3.28011635781813,2.30735888008118,0.0370782165773382
204.643777732869,-0.525813238223713,-0.688905321922845,0.605882083430312,0.0794541162135921,1,-Inf,1.59249227360177,0.058537965800119,1.82770215496305,0.668471281813742,-1.03212389267893,-1,3.28966668006723,2.29712129390233,0.250555369615107
205.033055949565,-0.409739897933852,-0.517018056186334,0.605842754545617,0.196401219970111,1,-Inf,1.60959687230333,0.0957072232289384,1.82529703441305,0.0980747148588427,-0.430147312569543,-1,3.301660323827,2.37385626487031,0.499050862457021
205.052415360687,-1.71310785727653,-0.698681909008491,0.605983684427089,-1.10713636902576,1,-Inf,1.61042985218713,0.113758203163729,1.82419192571635,0.222520699508217,-0.769634717441664,-1,3.30224131144791,1.50360008404483,0.68740171898528
205.089935477841,-1.42573581423831,-0.724406898091256,0.605243492697415,-0.820647313862729,1,-Inf,1.61203643680789,0.129343112764866,1.82373758666442,0.566323197561954,-1.15643946785604,-1,3.30336191680654,1.69464155660991,0.878751669441106
205.6311046838,-0.266666923941499,0.337841771519035,0.60644377289794,0.339400309289728,1,-Inf,1.63462076041865,0.452655295293518,1.82259134849231,0.263382381129187,-0.755344850397828,-1,3.31905398861825,2.46723487857787,0.827890627150951
205.684389589354,-1.27339579966198,-0.689383156550556,0.607807215453136,-0.666688360888555,1,-Inf,1.63678543393431,0.458207488559463,1.82223284151654,0.510979764636158,-1.26087459344152,-1,3.32055353161209,1.79598133026272,0.882595649740832
205.920457997731,-0.626962128065537,-0.335269213618467,0.605590058278091,-0.0211267748775972,1,-Inf,1.64622912347746,0.476313699441861,1.82045772575099,-0.416000058709583,-0.567212044187296,-1,3.32707778673361,2.22571370681314,0.822924009365035
205.954078445304,-1.47339650930677,-0.213123728006017,0.607385801094823,-0.866306477660276,1,-Inf,1.64756136332688,0.501911188183335,1.82069769408032,0.130562078768357,-1.43705266791974,1,3.32799656974536,1.66188390257229,0.897381677603951
206.181841610874,-0.642516509769925,-0.53940316546913,0.606548242945245,-0.0364782288240005,1,-Inf,1.65645927656341,0.509742505025713,1.82352461100302,1.16943395959706,-0.364359346397366,1,3.33412885835714,2.21502114860547,0.886799695369948
206.457273992614,-0.559985002407126,-0.737311179146842,0.606910999383106,0.044971265501012,1,-Inf,1.66695560868645,0.513616896426077,1.82546724227238,0.468457507826057,-0.524897647568275,1,3.34145036445069,2.27306890961181,0.891731968082523
206.681738705051,-0.648851923696608,-0.659173793497597,0.60590829846911,-0.0429529509662825,1,-Inf,1.67534392583967,0.51861440439252,1.82136986606966,0.666431860484174,-0.201858305668782,-1,3.34726446436674,2.21288857158375,0.904035836629813
206.82788917603,-0.835199780761669,-0.775712279541789,0.605638600940454,-0.22874746260154,1,-Inf,1.68072660881236,0.52190845408731,1.81950161866638,0.627271760414984,-0.545913846771071,-1,3.35096367921447,2.08672704331078,0.946581824912595
207.316772992876,-0.310794338622984,-0.575354387819289,0.606182639961777,0.295316664430602,1,-Inf,1.69824861812288,0.528378939870584,1.81529650038992,0.229087110520717,-0.196605339633064,-1,3.36290430801641,2.4338439423066,0.80635047304724
207.363073555588,-1.33441373076952,-0.622871551046825,0.607141834365067,-0.727739521339712,1,-Inf,1.69987410390616,0.533758863677943,1.81593709736499,0.525670702807823,-1.01558258948077,1,3.36400836585339,1.75098902743222,0.797218264700361
208.029924115164,-0.175971480060808,-0.433035577112523,0.606489497070061,0.430373764322156,1,-Inf,1.72261787414714,0.543849337426154,1.81113284121126,0.665431646016304,-0.142620972514034,-1,3.3793620768623,2.5213993522387,0.788148720312292
208.201924765382,-0.764469911316837,-0.79804403802097,0.605914698666767,-0.158397743033108,1,-Inf,1.72829238394107,0.546646728959993,1.81054980258413,-0.367772287925831,-1.06124562844954,-1,3.38316592090102,2.12695251442904,0.737256131477778
208.313757777965,-0.95142997582072,-0.69835725444605,0.605811499677226,-0.345005570135946,1,-Inf,1.73194545852849,0.550548461463087,1.80940177090677,-0.640302376097714,-0.76785452650094,-1,3.38560903264497,2.00188852182187,0.769702916253297
208.371988622778,-1.23484690910447,-0.615151339242422,0.606509766619999,-0.629230831303987,1,-Inf,1.73383199155907,0.555668785531429,1.80849799423009,0.614640736393068,-0.872773220847749,-1,3.38686882197768,1.81197573863377,0.745847956233067
208.407127618926,-1.45421064959424,-0.715151825893938,0.605448648676536,-0.848300544161229,1,-Inf,1.73496722202247,0.559239714289737,1.8081824538862,0.426720266869949,-1.33038918317397,-1,3.38762634856495,1.66571755307632,0.827017370215499
208.58896135828,-0.740325530049668,-0.463587822537881,0.606668824951709,-0.133826605832093,1,-Inf,1.74080260714671,0.56758001114321,1.80730665230751,0.192224021759295,-0.887633960912918,-1,3.39151374824988,2.14154965176817,0.845051422979753
