Time (min),Injection Rate (log10[m3/min]),Sequential Volume Change (log10[m3]),Sign of Injection Rate (-),Time Since Injection Sign Change (log10[min])
11407.8047833333,-Inf,-Inf,0,3.50300033801303
11408.4047833333,-Inf,-Inf,0,3.50308216457604
11409.0047833333,-Inf,-Inf,0,3.5031639757248
11409.6047833333,-Inf,-Inf,0,3.50324577146511
11410.2047833333,-Inf,-Inf,0,3.50332755180278
11410.8047833333,-Inf,-Inf,0,3.5034093167436
11411.4047833333,-Inf,-Inf,0,3.50349106629338
11412.0047833333,-Inf,-Inf,0,3.5035728004579
11412.6047833333,-Inf,-Inf,0,3.50365451924296
11413.2047833333,-Inf,-Inf,0,3.50373622265434
11413.8047833333,-Inf,-Inf,0,3.50381791069782
11414.4047833333,-Inf,-Inf,0,3.50389958337919
11415.0047833333,-Inf,-Inf,0,3.50398124070422
11415.6047833333,-Inf,-Inf,0,3.50406288267869
11416.2047833333,-Inf,-Inf,0,3.50414450930837
11416.8047833333,-Inf,-Inf,0,3.50422612059901
11417.4047833333,-Inf,-Inf,0,3.5043077165564
11418.0047833333,-Inf,-Inf,0,3.50438929718628
11418.6047833333,-Inf,-Inf,0,3.50447086249442
11419.2047833333,-Inf,-Inf,0,3.50455241248657
11419.8047833333,-Inf,-Inf,0,3.50463394716847
11420.4047833333,-Inf,-Inf,0,3.50471546654589
11421.0047833333,-Inf,-Inf,0,3.50479697062456
11421.6047833333,-Inf,-Inf,0,3.50487845941022
11422.2047833333,-Inf,-Inf,0,3.50495993290861
11422.8047833333,-Inf,-Inf,0,3.50504139112547
11423.4047833333,-Inf,-Inf,0,3.50512283406652
11424.0047833333,-Inf,-Inf,0,3.5052042617375
11424.6047833333,-Inf,-Inf,0,3.50528567414413
11425.2047833333,-Inf,-Inf,0,3.50536707129214
11425.8047833333,-Inf,-Inf,0,3.50544845318723
11426.4047833333,-Inf,-Inf,0,3.50552981983513
11427.0047833333,-Inf,-Inf,0,3.50561117124155
11427.6047833333,-Inf,-Inf,0,3.5056925074122
11428.2047833333,-Inf,-Inf,0,3.50577382835278
11428.8047833333,-Inf,-Inf,0,3.505855134069
11429.4047833333,-Inf,-Inf,0,3.50593642456655
11430.0047833333,-Inf,-Inf,0,3.50601769985113
11430.6047833333,-Inf,-Inf,0,3.50609895992844
11431.2047833333,-Inf,-Inf,0,3.50618020480416
11431.8047833333,-Inf,-Inf,0,3.50626143448398
11432.4047833333,-Inf,-Inf,0,3.50634264897359
11433.0047833333,-Inf,-Inf,0,3.50642384827866
11433.6047833333,-Inf,-Inf,0,3.50650503240487
11434.2047833333,-Inf,-Inf,0,3.5065862013579
11434.8047833333,-Inf,-Inf,0,3.50666735514341
11435.4047833333,-Inf,-Inf,0,3.50674849376708
11436.0047833333,-Inf,-Inf,0,3.50682961723456
11436.6047833333,-Inf,-Inf,0,3.50691072555152
11437.2047833333,-Inf,-Inf,0,3.50699181872361
11437.8047833333,-Inf,-Inf,0,3.5070728967565
11438.4047833333,-Inf,-Inf,0,3.50715395965583
11439.0047833333,-Inf,-Inf,0,3.50723500742726
11439.6047833333,-Inf,-Inf,0,3.50731604007641
11440.2047833333,-Inf,-Inf,0,3.50739705760895
11440.8047833333,-Inf,-Inf,0,3.5074780600305
11441.4047833333,-Inf,-Inf,0,3.50755904734671
11442.0047833333,-Inf,-Inf,0,3.5076400195632
11442.6047833333,-Inf,-Inf,0,3.50772097668561
11443.2047833333,-Inf,-Inf,0,3.50780191871956
11443.8047833333,-Inf,-Inf,0,3.50788284567068
11444.4047833333,-Inf,-Inf,0,3.50796375754458
11445.0047833333,-Inf,-Inf,0,3.50804465434688
11445.6047833333,-Inf,-Inf,0,3.5081255360832
11446.2047833333,-Inf,-Inf,0,3.50820640275914
11446.8047833333,-Inf,-Inf,0,3.50828725438032
11447.4047833333,-Inf,-Inf,0,3.50836809095234
11448.0047833333,-Inf,-Inf,0,3.50844891248079
11448.6047833333,-Inf,-Inf,0,3.50852971897129
11449.2047833333,-Inf,-Inf,0,3.50861051042941
11449.8047833333,-Inf,-Inf,0,3.50869128686076
11450.4047833333,-Inf,-Inf,0,3.50877204827093
11451.0047833333,-Inf,-Inf,0,3.50885279466549
11451.6047833333,-Inf,-Inf,0,3.50893352605003
11452.2047833333,-Inf,-Inf,0,3.50901424243014
11452.8047833333,-Inf,-Inf,0,3.50909494381138
11453.4047833333,-Inf,-Inf,0,3.50917563019933
11454.0047833333,-Inf,-Inf,0,3.50925630159956
11454.6047833333,-Inf,-Inf,0,3.50933695801764
11455.2047833333,-Inf,-Inf,0,3.50941759945914
11455.8047833333,-Inf,-Inf,0,3.5094982259296
11456.4047833333,-Inf,-Inf,0,3.50957883743459
11457.0047833333,-Inf,-Inf,0,3.50965943397967
11457.6047833333,-Inf,-Inf,0,3.50974001557038
11458.2047833333,-Inf,-Inf,0,3.50982058221228
11458.8047833333,-Inf,-Inf,0,3.50990113391091
11459.4047833333,-Inf,-Inf,0,3.50998167067181
11460.0047833333,-Inf,-Inf,0,3.51006219250052
11460.6047833333,-Inf,-Inf,0,3.51014269940257
11461.2047833333,-Inf,-Inf,0,3.51022319138351
11461.8047833333,-Inf,-Inf,0,3.51030366844886
11462.4047833333,-Inf,-Inf,0,3.51038413060414
11463.0047833333,-Inf,-Inf,0,3.51046457785489
11463.6047833333,-Inf,-Inf,0,3.51054501020661
11464.2047833333,-Inf,-Inf,0,3.51062542766484
11464.8047833333,-Inf,-Inf,0,3.51070583023508
11465.4047833333,-Inf,-Inf,0,3.51078621792284
11466.0047833333,-Inf,-Inf,0,3.51086659073364
11466.6047833333,-Inf,-Inf,0,3.51094694867297
11467.2047833333,-Inf,-Inf,0,3.51102729174635
11467.8047833333,-Inf,-Inf,0,3.51110761995927
11468.4047833333,-Inf,-Inf,0,3.51118793331722
11469.0047833333,-Inf,-Inf,0,3.51126823182571
11469.6047833333,-Inf,-Inf,0,3.51134851549021
11470.2047833333,-Inf,-Inf,0,3.51142878431623
11470.8047833333,-Inf,-Inf,0,3.51150903830923
11471.4047833333,-Inf,-Inf,0,3.5115892774747
11472.0047833333,-Inf,-Inf,0,3.51166950181813
11472.6047833333,-Inf,-Inf,0,3.51174971134498
11473.2047833333,-Inf,-Inf,0,3.51182990606073
11473.8047833333,-Inf,-Inf,0,3.51191008597085
11474.4047833333,-Inf,-Inf,0,3.51199025108079
11475.0047833333,-Inf,-Inf,0,3.51207040139603
11475.6047833333,-Inf,-Inf,0,3.51215053692203
11476.2047833333,-Inf,-Inf,0,3.51223065766424
11476.8047833333,-Inf,-Inf,0,3.51231076362811
11477.4047833333,-Inf,-Inf,0,3.5123908548191
11478.0047833333,-Inf,-Inf,0,3.51247093124265
11478.6047833333,-Inf,-Inf,0,3.51255099290421
11479.2047833333,-Inf,-Inf,0,3.51263103980922
11479.8047833333,-Inf,-Inf,0,3.51271107196312
11480.4047833333,-Inf,-Inf,0,3.51279108937134
11481.0047833333,-Inf,-Inf,0,3.51287109203932
11481.6047833333,-Inf,-Inf,0,3.51295107997249
11482.2047833333,-Inf,-Inf,0,3.51303105317627
11482.8047833333,-Inf,-Inf,0,3.51311101165609
11483.4047833333,-Inf,-Inf,0,3.51319095541736
11484.0047833333,-Inf,-Inf,0,3.51327088446552
11484.6047833333,-Inf,-Inf,0,3.51335079880596
11485.2047833333,-Inf,-Inf,0,3.5134306984441
11485.8047833333,-Inf,-Inf,0,3.51351058338535
11486.4047833333,-Inf,-Inf,0,3.51359045363512
11487.0047833333,-Inf,-Inf,0,3.51367030919881
11487.6047833333,-Inf,-Inf,0,3.51375015008182
11488.2047833333,-Inf,-Inf,0,3.51382997628955
11488.8047833333,-Inf,-Inf,0,3.51390978782738
11489.4047833333,-Inf,-Inf,0,3.51398958470072
11490.0047833333,-Inf,-Inf,0,3.51406936691494
11490.6047833333,-Inf,-Inf,0,3.51414913447544
11491.2047833333,-Inf,-Inf,0,3.51422888738759
11491.8047833333,-Inf,-Inf,0,3.51430862565678
11492.4047833333,-Inf,-Inf,0,3.51438834928837
11493.0047833333,-Inf,-Inf,0,3.51446805828775
11493.6047833333,-Inf,-Inf,0,3.51454775266029
11494.2047833333,-Inf,-Inf,0,3.51462743241134
11494.8047833333,-Inf,-Inf,0,3.51470709754628
11495.4047833333,-Inf,-Inf,0,3.51478674807046
11496.0047833333,-Inf,-Inf,0,3.51486638398925
11496.6047833333,-Inf,-Inf,0,3.514946005308
11497.2047833333,-Inf,-Inf,0,3.51502561203207
11497.8047833333,-Inf,-Inf,0,3.51510520416679
11498.4047833333,-Inf,-Inf,0,3.51518478171752
11499.0047833333,-Inf,-Inf,0,3.51526434468961
11499.6047833333,-Inf,-Inf,0,3.51534389308838
11500.2047833333,-Inf,-Inf,0,3.51542342691919
11500.8047833333,-Inf,-Inf,0,3.51550294618736
11501.4047833333,-Inf,-Inf,0,3.51558245089823
11502.0047833333,-Inf,-Inf,0,3.51566194105712
11502.6047833333,-Inf,-Inf,0,3.51574141666937
11503.2047833333,-Inf,-Inf,0,3.51582087774029
11503.8047833333,-Inf,-Inf,0,3.5159003242752
11504.4047833333,-Inf,-Inf,0,3.51597975627943
11505.0047833333,-Inf,-Inf,0,3.51605917375828
11505.6047833333,-Inf,-Inf,0,3.51613857671707
11506.2047833333,-Inf,-Inf,0,3.51621796516111
11506.8047833333,-Inf,-Inf,0,3.5162973390957
11507.4047833333,-Inf,-Inf,0,3.51637669852615
11508.0047833333,-Inf,-Inf,0,3.51645604345775
11508.6047833333,-Inf,-Inf,0,3.5165353738958
11509.2047833333,-Inf,-Inf,0,3.5166146898456
11509.8047833333,-Inf,-Inf,0,3.51669399131243
11510.4047833333,-Inf,-Inf,0,3.51677327830159
11511.0047833333,-Inf,-Inf,0,3.51685255081835
11511.6047833333,-Inf,-Inf,0,3.51693180886801
11512.2047833333,-Inf,-Inf,0,3.51701105245584
11512.8047833333,-Inf,-Inf,0,3.51709028158712
11513.4047833333,-Inf,-Inf,0,3.51716949626712
11514.0047833333,-Inf,-Inf,0,3.51724869650112
11514.6047833333,-Inf,-Inf,0,3.51732788229437
11515.2047833333,-Inf,-Inf,0,3.51740705365215
11515.8047833333,-Inf,-Inf,0,3.51748621057972
11516.4047833333,-Inf,-Inf,0,3.51756535308234
11517.0047833333,-Inf,-Inf,0,3.51764448116526
11517.6047833333,-Inf,-Inf,0,3.51772359483374
11518.2047833333,-Inf,-Inf,0,3.51780269409302
11518.8047833333,-Inf,-Inf,0,3.51788177894836
11519.4047833333,-Inf,-Inf,0,3.517960849405
11520.0047833333,-Inf,-Inf,0,3.51803990546819
11520.6047833333,-Inf,-Inf,0,3.51811894714315
11521.2047833333,-Inf,-Inf,0,3.51819797443514
11521.8047833333,-Inf,-Inf,0,3.51827698734937
11522.4047833333,-Inf,-Inf,0,3.51835598589109
11523.0047833333,-Inf,-Inf,0,3.51843497006552
11523.6047833333,-Inf,-Inf,0,3.51851393987789
11524.2047833333,-Inf,-Inf,0,3.51859289533341
11524.8047833333,-Inf,-Inf,0,3.51867183643731
11525.4047833333,-Inf,-Inf,0,3.5187507631948
11526.0047833333,-Inf,-Inf,0,3.5188296756111
11526.6047833333,-Inf,-Inf,0,3.51890857369141
11527.2047833333,-Inf,-Inf,0,3.51898745744095
11527.8047833333,-Inf,-Inf,0,3.51906632686493
11528.4047833333,-Inf,-Inf,0,3.51914518196853
11529.0047833333,-Inf,-Inf,0,3.51922402275697
11529.6047833333,-Inf,-Inf,0,3.51930284923543
11530.2047833333,-Inf,-Inf,0,3.51938166140911
11530.8047833333,-Inf,-Inf,0,3.51946045928321
11531.4047833333,-Inf,-Inf,0,3.51953924286291
11532.0047833333,-Inf,-Inf,0,3.5196180121534
11532.6047833333,-Inf,-Inf,0,3.51969676715985
11533.2047833333,-Inf,-Inf,0,3.51977550788746
11533.8047833333,-Inf,-Inf,0,3.51985423434138
11534.4047833333,-Inf,-Inf,0,3.51993294652681
11535.0047833333,-Inf,-Inf,0,3.52001164444891
11535.6047833333,-Inf,-Inf,0,3.52009032811284
11536.2047833333,-Inf,-Inf,0,3.52016899752378
11536.8047833333,-Inf,-Inf,0,3.52024765268689
11537.4047833333,-Inf,-Inf,0,3.52032629360732
11538.0047833333,-Inf,-Inf,0,3.52040492029024
11538.6047833333,-Inf,-Inf,0,3.52048353274079
11539.2047833333,-Inf,-Inf,0,3.52056213096414
11539.8047833333,-Inf,-Inf,0,3.52064071496542
11540.4047833333,-Inf,-Inf,0,3.52071928474979
11541.0047833333,-Inf,-Inf,0,3.52079784032238
11541.6047833333,-Inf,-Inf,0,3.52087638168834
11542.2047833333,-Inf,-Inf,0,3.52095490885281
11542.8047833333,-Inf,-Inf,0,3.52103342182092
11543.4047833333,-Inf,-Inf,0,3.5211119205978
11544.0047833333,-Inf,-Inf,0,3.52119040518858
11544.6047833333,-Inf,-Inf,0,3.52126887559839
11545.2047833333,-Inf,-Inf,0,3.52134733183234
11545.8047833333,-Inf,-Inf,0,3.52142577389558
11546.4047833333,-Inf,-Inf,0,3.5215042017932
11547.0047833333,-Inf,-Inf,0,3.52158261553033
11547.6047833333,-Inf,-Inf,0,3.52166101511207
11548.2047833333,-Inf,-Inf,0,3.52173940054355
11548.8047833333,-Inf,-Inf,0,3.52181777182986
11549.4047833333,-Inf,-Inf,0,3.5218961289761
11550.0047833333,-Inf,-Inf,0,3.52197447198739
11550.6047833333,-Inf,-Inf,0,3.52205280086882
11551.2047833333,-Inf,-Inf,0,3.52213111562549
11551.8047833333,-Inf,-Inf,0,3.52220941626248
11552.4047833333,-Inf,-Inf,0,3.52228770278489
11553.0047833333,-Inf,-Inf,0,3.52236597519781
11553.6047833333,-Inf,-Inf,0,3.52244423350632
11554.2047833333,-Inf,-Inf,0,3.5225224777155
11554.8047833333,-Inf,-Inf,0,3.52260070783044
11555.4047833333,-Inf,-Inf,0,3.52267892385621
11556.0047833333,-Inf,-Inf,0,3.52275712579788
11556.6047833333,-Inf,-Inf,0,3.52283531366053
11557.2047833333,-Inf,-Inf,0,3.52291348744922
11557.8047833333,-Inf,-Inf,0,3.52299164716902
11558.4047833333,-Inf,-Inf,0,3.523069792825
11559.0047833333,-Inf,-Inf,0,3.5231479244222
11559.6047833333,-Inf,-Inf,0,3.5232260419657
11560.2047833333,-Inf,-Inf,0,3.52330414546054
11560.8047833333,-Inf,-Inf,0,3.52338223491178
11561.4047833333,-Inf,-Inf,0,3.52346031032447
11562.0047833333,-Inf,-Inf,0,3.52353837170365
11562.6047833333,-Inf,-Inf,0,3.52361641905437
11563.2047833333,-Inf,-Inf,0,3.52369445238167
11563.8047833333,-Inf,-Inf,0,3.52377247169058
11564.4047833333,-Inf,-Inf,0,3.52385047698615
11565.0047833333,-Inf,-Inf,0,3.5239284682734
11565.6047833333,-Inf,-Inf,0,3.52400644555737
11566.2047833333,-Inf,-Inf,0,3.52408440884309
11566.8047833333,-Inf,-Inf,0,3.52416235813557
11567.4047833333,-Inf,-Inf,0,3.52424029343984
11568.0047833333,-Inf,-Inf,0,3.52431821476093
11568.6047833333,-Inf,-Inf,0,3.52439612210384
11569.2047833333,-Inf,-Inf,0,3.5244740154736
11569.8047833333,-Inf,-Inf,0,3.5245518948752
11570.4047833333,-Inf,-Inf,0,3.52462976031367
11571.0047833333,-Inf,-Inf,0,3.52470761179401
11571.6047833333,-Inf,-Inf,0,3.52478544932122
11572.2047833333,-Inf,-Inf,0,3.5248632729003
11572.8047833333,-Inf,-Inf,0,3.52494108253626
11573.4047833333,-Inf,-Inf,0,3.52501887823407
11574.0047833333,-Inf,-Inf,0,3.52509665999875
11574.6047833333,-Inf,-Inf,0,3.52517442783527
11575.2047833333,-Inf,-Inf,0,3.52525218174863
11575.8047833333,-Inf,-Inf,0,3.52532992174381
11576.4047833333,-Inf,-Inf,0,3.52540764782579
11577.0047833333,-Inf,-Inf,0,3.52548535999955
11577.6047833333,-Inf,-Inf,0,3.52556305827007
11578.2047833333,-Inf,-Inf,0,3.52564074264232
11578.8047833333,-Inf,-Inf,0,3.52571841312127
11579.4047833333,-Inf,-Inf,0,3.52579606971189
11580.0047833333,-Inf,-Inf,0,3.52587371241915
11580.6047833333,-Inf,-Inf,0,3.52595134124801
11581.2047833333,-Inf,-Inf,0,3.52602895620343
11581.8047833333,-Inf,-Inf,0,3.52610655729037
11582.4047833333,-Inf,-Inf,0,3.52618414451379
11583.0047833333,-Inf,-Inf,0,3.52626171787863
11583.6047833333,-Inf,-Inf,0,3.52633927738984
11584.2047833333,-Inf,-Inf,0,3.52641682305238
11584.8047833333,-Inf,-Inf,0,3.52649435487119
11585.4047833333,-Inf,-Inf,0,3.52657187285121
11586.0047833333,-Inf,-Inf,0,3.52664937699738
11586.6047833333,-Inf,-Inf,0,3.52672686731464
11587.2047833333,-Inf,-Inf,0,3.52680434380791
11587.8047833333,-Inf,-Inf,0,3.52688180648214
11588.4047833333,-Inf,-Inf,0,3.52695925534225
11589.0047833333,-Inf,-Inf,0,3.52703669039316
11589.6047833333,-Inf,-Inf,0,3.52711411163981
11590.2047833333,-Inf,-Inf,0,3.5271915190871
11590.8047833333,-Inf,-Inf,0,3.52726891273997
11591.4047833333,-Inf,-Inf,0,3.52734629260332
11592.0047833333,-Inf,-Inf,0,3.52742365868206
11592.6047833333,-Inf,-Inf,0,3.52750101098112
11593.2047833333,-Inf,-Inf,0,3.52757834950539
11593.8047833333,-Inf,-Inf,0,3.52765567425979
11594.4047833333,-Inf,-Inf,0,3.5277329852492
11595.0047833333,-Inf,-Inf,0,3.52781028247854
11595.6047833333,-Inf,-Inf,0,3.5278875659527
11596.2047833333,-Inf,-Inf,0,3.52796483567658
11596.8047833333,-Inf,-Inf,0,3.52804209165507
11597.4047833333,-Inf,-Inf,0,3.52811933389305
11598.0047833333,-Inf,-Inf,0,3.52819656239541
11598.6047833333,-Inf,-Inf,0,3.52827377716704
11599.2047833333,-Inf,-Inf,0,3.52835097821283
11599.8047833333,-Inf,-Inf,0,3.52842816553764
11600.4047833333,-Inf,-Inf,0,3.52850533914635
11601.0047833333,-Inf,-Inf,0,3.52858249904385
11601.6047833333,-Inf,-Inf,0,3.52865964523499
11602.2047833333,-Inf,-Inf,0,3.52873677772465
11602.8047833333,-Inf,-Inf,0,3.5288138965177
11603.4047833333,-Inf,-Inf,0,3.52889100161899
11604.0047833333,-Inf,-Inf,0,3.5289680930334
11604.6047833333,-Inf,-Inf,0,3.52904517076577
11605.2047833333,-Inf,-Inf,0,3.52912223482096
11605.8047833333,-Inf,-Inf,0,3.52919928520383
11606.4047833333,-Inf,-Inf,0,3.52927632191923
11607.0047833333,-Inf,-Inf,0,3.529353344972
11607.6047833333,-Inf,-Inf,0,3.52943035436699
11608.2047833333,-Inf,-Inf,0,3.52950735010904
11608.8047833333,-Inf,-Inf,0,3.52958433220299
11609.4047833333,-Inf,-Inf,0,3.52966130065368
11610.0047833333,-Inf,-Inf,0,3.52973825546595
11610.6047833333,-Inf,-Inf,0,3.52981519664463
11611.2047833333,-Inf,-Inf,0,3.52989212419454
11611.8047833333,-Inf,-Inf,0,3.52996903812052
11612.4047833333,-Inf,-Inf,0,3.53004593842739
11613.0047833333,-Inf,-Inf,0,3.53012282511997
11613.6047833333,-Inf,-Inf,0,3.53019969820308
11614.2047833333,-Inf,-Inf,0,3.53027655768154
11614.8047833333,-Inf,-Inf,0,3.53035340356016
11615.4047833333,-Inf,-Inf,0,3.53043023584376
11616.0047833333,-Inf,-Inf,0,3.53050705453714
11616.6047833333,-Inf,-Inf,0,3.53058385964512
11617.2047833333,-Inf,-Inf,0,3.53066065117249
11617.8047833333,-Inf,-Inf,0,3.53073742912405
11618.4047833333,-Inf,-Inf,0,3.53081419350462
11619.0047833333,-Inf,-Inf,0,3.53089094431897
11619.6047833333,-Inf,-Inf,0,3.53096768157191
11620.2047833333,-Inf,-Inf,0,3.53104440526824
11620.8047833333,-Inf,-Inf,0,3.53112111541273
11621.4047833333,-Inf,-Inf,0,3.53119781201017
11622.0047833333,-Inf,-Inf,0,3.53127449506536
11622.6047833333,-Inf,-Inf,0,3.53135116458306
11623.2047833333,-Inf,-Inf,0,3.53142782056806
11623.8047833333,-Inf,-Inf,0,3.53150446302514
11624.4047833333,-Inf,-Inf,0,3.53158109195907
11625.0047833333,-Inf,-Inf,0,3.53165770737461
11625.6047833333,-Inf,-Inf,0,3.53173430927655
11626.2047833333,-Inf,-Inf,0,3.53181089766964
11626.8047833333,-Inf,-Inf,0,3.53188747255865
11627.4047833333,-Inf,-Inf,0,3.53196403394835
11628.0047833333,-Inf,-Inf,0,3.53204058184348
11628.6047833333,-Inf,-Inf,0,3.5321171162488
11629.2047833333,-Inf,-Inf,0,3.53219363716908
11629.8047833333,-Inf,-Inf,0,3.53227014460906
11630.4047833333,-Inf,-Inf,0,3.53234663857348
11631.0047833333,-Inf,-Inf,0,3.5324231190671
11631.6047833333,-Inf,-Inf,0,3.53249958609466
11632.2047833333,-Inf,-Inf,0,3.5325760396609
11632.8047833333,-Inf,-Inf,0,3.53265247977056
11633.4047833333,-Inf,-Inf,0,3.53272890642837
11634.0047833333,-Inf,-Inf,0,3.53280531963908
11634.6047833333,-Inf,-Inf,0,3.5328817194074
11635.2047833333,-Inf,-Inf,0,3.53295810573807
11635.8047833333,-Inf,-Inf,0,3.53303447863581
11636.4047833333,-Inf,-Inf,0,3.53311083810535
11637.0047833333,-Inf,-Inf,0,3.53318718415142
11637.6047833333,-Inf,-Inf,0,3.53326351677871
11638.2047833333,-Inf,-Inf,0,3.53333983599197
11638.8047833333,-Inf,-Inf,0,3.53341614179589
11639.4047833333,-Inf,-Inf,0,3.53349243419519
11640.0047833333,-Inf,-Inf,0,3.53356871319458
11640.6047833333,-Inf,-Inf,0,3.53364497879876
11641.2047833333,-Inf,-Inf,0,3.53372123101244
11641.8047833333,-Inf,-Inf,0,3.53379746984032
11642.4047833333,-Inf,-Inf,0,3.5338736952871
11643.0047833333,-Inf,-Inf,0,3.53394990735747
11643.6047833333,-Inf,-Inf,0,3.53402610605613
11644.2047833333,-Inf,-Inf,0,3.53410229138778
11644.8047833333,-Inf,-Inf,0,3.53417846335708
11645.4047833333,-Inf,-Inf,0,3.53425462196875
11646.0047833333,-Inf,-Inf,0,3.53433076722745
11646.6047833333,-Inf,-Inf,0,3.53440689913788
11647.2047833333,-Inf,-Inf,0,3.5344830177047
11647.8047833333,-Inf,-Inf,0,3.5345591229326
11648.4047833333,-Inf,-Inf,0,3.53463521482625
11649.0047833333,-Inf,-Inf,0,3.53471129339033
11649.6047833333,-Inf,-Inf,0,3.53478735862949
11650.2047833333,-Inf,-Inf,0,3.53486341054841
11650.8047833333,-Inf,-Inf,0,3.53493944915176
11651.4047833333,-Inf,-Inf,0,3.53501547444419
11652.0047833333,-Inf,-Inf,0,3.53509148643037
11652.6047833333,-Inf,-Inf,0,3.53516748511494
11653.2047833333,-Inf,-Inf,0,3.53524347050258
11653.8047833333,-Inf,-Inf,0,3.53531944259792
11654.4047833333,-Inf,-Inf,0,3.53539540140561
11655.0047833333,-Inf,-Inf,0,3.53547134693032
11655.6047833333,-Inf,-Inf,0,3.53554727917667
11656.2047833333,-Inf,-Inf,0,3.53562319814931
11656.8047833333,-Inf,-Inf,0,3.53569910385289
11657.4047833333,-Inf,-Inf,0,3.53577499629203
11658.0047833333,-Inf,-Inf,0,3.53585087547138
11658.6047833333,-Inf,-Inf,0,3.53592674139557
11659.2047833333,-Inf,-Inf,0,3.53600259406922
11659.8047833333,-Inf,-Inf,0,3.53607843349697
11660.4047833333,-Inf,-Inf,0,3.53615425968344
11661.0047833333,-Inf,-Inf,0,3.53623007263326
11661.6047833333,-Inf,-Inf,0,3.53630587235103
11662.2047833333,-Inf,-Inf,0,3.53638165884139
11662.8047833333,-Inf,-Inf,0,3.53645743210895
11663.4047833333,-Inf,-Inf,0,3.53653319215832
11664.0047833333,-Inf,-Inf,0,3.53660893899411
11664.6047833333,-Inf,-Inf,0,3.53668467262093
11665.2047833333,-Inf,-Inf,0,3.53676039304339
11665.8047833333,-Inf,-Inf,0,3.53683610026608
11666.4047833333,-Inf,-Inf,0,3.53691179429362
11667.0047833333,-Inf,-Inf,0,3.5369874751306
11667.6047833333,-Inf,-Inf,0,3.53706314278162
11668.2047833333,-Inf,-Inf,0,3.53713879725126
11668.8047833333,-Inf,-Inf,0,3.53721443854413
11669.4047833333,-Inf,-Inf,0,3.53729006666481
11670.0047833333,-Inf,-Inf,0,3.53736568161789
11670.6047833333,-Inf,-Inf,0,3.53744128340795
11671.2047833333,-Inf,-Inf,0,3.53751687203957
11671.8047833333,-Inf,-Inf,0,3.53759244751734
11672.4047833333,-Inf,-Inf,0,3.53766800984583
11673.0047833333,-Inf,-Inf,0,3.53774355902962
11673.6047833333,-Inf,-Inf,0,3.53781909507327
11674.2047833333,-Inf,-Inf,0,3.53789461798137
11674.8047833333,-Inf,-Inf,0,3.53797012775847
11675.4047833333,-Inf,-Inf,0,3.53804562440914
11676.0047833333,-Inf,-Inf,0,3.53812110793795
11676.6047833333,-Inf,-Inf,0,3.53819657834945
11677.2047833333,-Inf,-Inf,0,3.53827203564821
11677.8047833333,-Inf,-Inf,0,3.53834747983878
11678.4047833333,-Inf,-Inf,0,3.53842291092571
11679.0047833333,-Inf,-Inf,0,3.53849832891355
11679.6047833333,-Inf,-Inf,0,3.53857373380686
11680.2047833333,-Inf,-Inf,0,3.53864912561017
11680.8047833333,-Inf,-Inf,0,3.53872450432804
11681.4047833333,-Inf,-Inf,0,3.538799869965
11682.0047833333,-Inf,-Inf,0,3.5388752225256
11682.6047833333,-Inf,-Inf,0,3.53895056201436
11683.2047833333,-Inf,-Inf,0,3.53902588843583
11683.8047833333,-Inf,-Inf,0,3.53910120179454
11684.4047833333,-Inf,-Inf,0,3.53917650209502
11685.0047833333,-Inf,-Inf,0,3.53925178934179
11685.6047833333,-Inf,-Inf,0,3.53932706353938
11686.2047833333,-Inf,-Inf,0,3.53940232469231
11686.8047833333,-Inf,-Inf,0,3.5394775728051
11687.4047833333,-Inf,-Inf,0,3.53955280788227
11688.0047833333,-Inf,-Inf,0,3.53962802992835
11688.6047833333,-Inf,-Inf,0,3.53970323894783
11689.2047833333,-Inf,-Inf,0,3.53977843494523
11689.8047833333,-Inf,-Inf,0,3.53985361792506
11690.4047833333,-Inf,-Inf,0,3.53992878789182
11691.0047833333,-Inf,-Inf,0,3.54000394485003
11691.6047833333,-Inf,-Inf,0,3.54007908880417
11692.2047833333,-Inf,-Inf,0,3.54015421975876
11692.8047833333,-Inf,-Inf,0,3.54022933771828
11693.4047833333,-Inf,-Inf,0,3.54030444268724
11694.0047833333,-Inf,-Inf,0,3.54037953467012
11694.6047833333,-Inf,-Inf,0,3.54045461367141
11695.2047833333,-Inf,-Inf,0,3.54052967969561
11695.8047833333,-Inf,-Inf,0,3.54060473274719
11696.4047833333,-Inf,-Inf,0,3.54067977283064
11697.0047833333,-Inf,-Inf,0,3.54075479995045
11697.6047833333,-Inf,-Inf,0,3.54082981411108
11698.2047833333,-Inf,-Inf,0,3.54090481531702
11698.8047833333,-Inf,-Inf,0,3.54097980357273
11699.4047833333,-Inf,-Inf,0,3.5410547788827
11700.0047833333,-Inf,-Inf,0,3.54112974125139
11700.6047833333,-Inf,-Inf,0,3.54120469068326
11701.2047833333,-Inf,-Inf,0,3.54127962718278
11701.8047833333,-Inf,-Inf,0,3.54135455075442
11702.4047833333,-Inf,-Inf,0,3.54142946140262
11703.0047833333,-Inf,-Inf,0,3.54150435913186
11703.6047833333,-Inf,-Inf,0,3.54157924394658
11704.2047833333,-Inf,-Inf,0,3.54165411585124
11704.8047833333,-Inf,-Inf,0,3.54172897485029
11705.4047833333,-Inf,-Inf,0,3.54180382094817
