Time (min),Injection Rate (log10[m3/min]),Sequential Volume Change (log10[m3]),Sign of Injection Rate (-),Time Since Injection Sign Change (log10[min])
9365.14951396026,0.651039146820893,1.35004467139239,1,-Inf
9370.14992291881,0.651708012379781,1.35071353695128,1,-Inf
9375.15033187735,0.651600634991221,1.35060615956272,1,-Inf
9380.1507408359,0.651908659901454,1.35091418447295,1,-Inf
9385.15114979445,0.652469058769368,1.35147458334091,1,-Inf
9390.151558753,0.652339108214732,1.35134463278623,1,-Inf
9395.15196771155,0.651725847248477,1.35073137182004,1,-Inf
9400.15237667009,0.651759124088404,1.35076464865987,1,-Inf
9405.15278562864,0.652486516705958,1.3514920412775,1,-Inf
9410.15319458719,0.65252708839293,1.3515326129644,1,-Inf
9415.15360354574,0.651464006704879,1.35046953127638,1,-Inf
9420.15401250428,0.651858047803878,1.35086357237539,1,-Inf
9425.15442146283,0.652550311801595,1.35155583637306,1,-Inf
9430.15483042138,0.652121188512213,1.35112671308376,1,-Inf
9435.15523937992,0.65238137282549,1.35138689739703,1,-Inf
9440.15564833847,0.651742583073044,1.35074810764458,1,-Inf
9445.15605729702,0.651728537202469,1.35073406177396,1,-Inf
9450.15646625557,0.652443762000393,1.35144928657186,1,-Inf
9455.15687521411,0.652233525004027,1.35123904957559,1,-Inf
9460.15728417266,0.652153537932628,1.35115906250409,1,-Inf
9465.15769313121,0.651777413365011,1.35078293793654,1,-Inf
9470.15810208976,0.651926007413086,1.35093153198454,1,-Inf
9475.1585110483,0.652492244454762,1.35149776902626,1,-Inf
9480.15892000685,0.65136996046177,1.35037548503332,1,-Inf
9485.1593289654,0.650672569261905,1.34967809383335,1,-Inf
9490.15973792395,0.651081040109257,1.35008656468076,1,-Inf
9495.16014688249,0.651947358967025,1.35095288353858,1,-Inf
9500.16055584104,0.651600054498901,1.35060557907044,1,-Inf
9505.16096479959,0.651836747322541,1.35084227189402,1,-Inf
9510.16137375814,0.6521583890744,1.35116391364593,1,-Inf
9515.16178271668,0.651553850764479,1.35055937533598,1,-Inf
9520.16219167523,0.651678992617907,1.35068451718936,1,-Inf
9525.16260063378,0.65201251770432,1.35101804227582,1,-Inf
9530.16300959233,0.651664247166894,1.35066977173836,1,-Inf
9535.16341855088,0.651048342343392,1.35005386691489,1,-Inf
9540.16382750942,0.650989341035935,1.34999486560751,1,-Inf
9545.16423646797,0.65193079230438,1.3509363168759,1,-Inf
9550.16464542652,0.651852448002451,1.35085797257395,1,-Inf
9555.16505438506,0.650860841645921,1.34986636621744,1,-Inf
9560.16546334361,0.651114967534162,1.35012049210571,1,-Inf
9565.16587230216,0.651433012642171,1.35043853721368,1,-Inf
9570.1662812607,0.6506534500222,1.34965897459364,1,-Inf
9575.16669021925,0.650106850247659,1.34911237481916,1,-Inf
9580.1670991778,0.650902311775593,1.34990783634717,1,-Inf
9585.16750813635,0.651359911407019,1.35036543597856,1,-Inf
9590.1679170949,0.651428830045181,1.35043435461678,1,-Inf
9595.16832605344,0.651282128303004,1.35028765287446,1,-Inf
9600.16873501199,0.650981243348031,1.34998676791949,1,-Inf
9605.16914397054,0.651063777844167,1.35006930241575,1,-Inf
9610.16955292908,0.65106037733626,1.35006590190773,1,-Inf
9615.16996188763,0.651350669608546,1.35035619417999,1,-Inf
9620.17037084618,0.650908955875769,1.34991448044732,1,-Inf
9625.17077980473,0.650875391460646,1.34988091603205,1,-Inf
9630.17118876328,0.651599865423858,1.35060538999538,1,-Inf
9635.17159772182,0.652418597423934,1.35142412199543,1,-Inf
9640.17200668037,0.651828864288173,1.35083438885972,1,-Inf
9645.17241563892,0.651504543786934,1.35051006835841,1,-Inf
9650.17282459747,0.652805776210212,1.35181130078169,1,-Inf
9655.17323355601,0.653197453953844,1.35220297852533,1,-Inf
9660.17364251456,0.652327518540851,1.35133304311242,1,-Inf
9665.17405147311,0.651317087191083,1.35032261176254,1,-Inf
9670.17446043166,0.651984783813827,1.35099030838543,1,-Inf
9675.1748693902,0.65277007656231,1.35177560113377,1,-Inf
9680.17527834875,0.652372719911079,1.35137824448261,1,-Inf
9685.1756873073,0.652730698203824,1.35173622277529,1,-Inf
9690.17609626584,0.653799616074316,1.35280514064572,1,-Inf
9695.17650522439,0.653540424942765,1.35254594951437,1,-Inf
9700.17691418294,0.652901685078091,1.35190720964955,1,-Inf
9705.17732314149,0.653781258215728,1.35278678278714,1,-Inf
9710.17773210003,0.654578289539775,1.35358381411128,1,-Inf
9715.17814105858,0.653693796673867,1.3526993212454,1,-Inf
9720.17855001713,0.652691188366977,1.35169671293848,1,-Inf
9725.17895897568,0.652720845644012,1.35172637021562,1,-Inf
9730.17936793422,0.651927647127654,1.35093317169913,1,-Inf
9735.17977689277,0.65179844460033,1.35080396917179,1,-Inf
9740.18018585132,0.652273903323045,1.35127942789453,1,-Inf
9745.18059480987,0.652448967786899,1.35145449235843,1,-Inf
9750.18100376841,0.652964797793256,1.35197032236476,1,-Inf
9755.18141272696,0.652530333097521,1.35153585766905,1,-Inf
9760.18182168551,0.65264994924417,1.35165547381562,1,-Inf
9765.18223064406,0.651754664303684,1.35076018887521,1,-Inf
9770.1826396026,0.650859298536964,1.34986482310847,1,-Inf
9775.18304856115,0.651913673294157,1.35091919786569,1,-Inf
9780.1834575197,0.652799333419417,1.35180485799086,1,-Inf
9785.18386647825,0.65329241103956,1.35229793561109,1,-Inf
9790.18427543679,0.65435775600983,1.3533632805814,1,-Inf
9795.18468439534,0.654165873334641,1.35317139790602,1,-Inf
9800.18509335389,0.653086174697015,1.35209169926852,1,-Inf
9805.18550231244,0.654226013014262,1.35323153758584,1,-Inf
9810.18591127098,0.654241806836441,1.35324733140794,1,-Inf
9815.18632022953,0.653682169127408,1.35268769369886,1,-Inf
9820.18672918808,0.654351523091537,1.353357047663,1,-Inf
9825.18713814662,0.654494671877329,1.35350019644876,1,-Inf
9830.18754710517,0.654542056684657,1.3535475812562,1,-Inf
9835.18795606372,0.653931529460639,1.35293705403216,1,-Inf
9840.18836502227,0.655481077748486,1.35448660231993,1,-Inf
9845.18877398082,0.657374336694493,1.35637986126604,1,-Inf
9850.18918293936,0.655803061367771,1.35480858593929,1,-Inf
9855.18959189791,0.655640281810171,1.35464580638162,1,-Inf
9860.19000085646,0.655183113569776,1.35418863814136,1,-Inf
9865.19040981501,0.654588456155665,1.35359398072721,1,-Inf
9870.19081877355,0.656577432277989,1.35558295684948,1,-Inf
9875.1912277321,0.655675563133518,1.35468108770498,1,-Inf
9880.19163669065,0.654459011562102,1.35346453613358,1,-Inf
9885.1920456492,0.655258166236637,1.35426369080824,1,-Inf
9890.19245460774,0.655194886783365,1.35420041135484,1,-Inf
9895.19286356629,0.65469771524286,1.35370323981441,1,-Inf
9900.19327252484,0.653950383685923,1.35295590825737,1,-Inf
9905.19368148339,0.65390853334729,1.35291405791885,1,-Inf
9910.19409044193,0.653333124572376,1.35233864914395,1,-Inf
9915.19449940048,0.652080250279951,1.35108577485142,1,-Inf
9920.19490835903,0.653924399395539,1.3529299239671,1,-Inf
9925.19531731758,0.655026355258521,1.35403187983004,1,-Inf
9930.19572627612,0.655438563743718,1.3544440883152,1,-Inf
9935.19613523467,0.65608022413545,1.35508574870692,1,-Inf
9940.19654419322,0.654662597145465,1.35366812171701,1,-Inf
9945.19695315176,0.652605009568428,1.35161053413987,1,-Inf
9950.19736211031,0.652491280391226,1.35149680496271,1,-Inf
9955.19777106886,0.653396451186699,1.3524019757582,1,-Inf
9960.19818002741,0.651873013441041,1.35087853801252,1,-Inf
9965.19858898595,0.651464216159525,1.35046974073106,1,-Inf
9970.1989979445,0.652516925940606,1.35152245051216,1,-Inf
9975.19940690305,0.652955326100119,1.35196085067154,1,-Inf
9980.1998158616,0.653274737528977,1.35228026210058,1,-Inf
9985.20022482014,0.652335692444772,1.35134121701616,1,-Inf
9990.20063377869,0.651732972596078,1.35073849716772,1,-Inf
9995.20104273724,0.653044553070168,1.35205007764161,1,-Inf
10000.2014516958,0.653929777970734,1.35293530254224,1,-Inf
10005.2018606543,0.654533091247077,1.35353861581858,1,-Inf
10010.2022696129,0.654145388454999,1.35315091302651,1,-Inf
10015.2026785714,0.653394638438099,1.35240016300959,1,-Inf
10020.20308753,0.65381420138873,1.3528197259602,1,-Inf
10025.2034964885,0.653605861870831,1.3526113864423,1,-Inf
10030.2039054471,0.653256011091734,1.35226153566328,1,-Inf
10035.2043144056,0.653554721886873,1.35256024645835,1,-Inf
10040.2047233642,0.654616626701403,1.35362215127289,1,-Inf
10045.2051323227,0.654783311846767,1.35378883641824,1,-Inf
10050.2055412813,0.65395594905724,1.35296147362882,1,-Inf
10055.2059502398,0.653430984521419,1.35243650909286,1,-Inf
10060.2063591984,0.651827652444693,1.35083317701621,1,-Inf
10065.2067681569,0.652776237063914,1.35178176163537,1,-Inf
10070.2071771154,0.654646665769235,1.35365219034082,1,-Inf
10075.207586074,0.653656463022588,1.35266198759416,1,-Inf
10080.2079950325,0.653388029417724,1.35239355398928,1,-Inf
10085.2084039911,0.653563983529019,1.35256950810055,1,-Inf
10090.2088129496,0.653318987063369,1.35232451163488,1,-Inf
10095.2092219082,0.652894131016793,1.35189965558824,1,-Inf
10100.2096308667,0.651593910421904,1.35059943499342,1,-Inf
10105.2100398253,0.652629878829961,1.35163540340146,1,-Inf
10110.2104487838,0.652242395636293,1.35124792020781,1,-Inf
10115.2108577424,0.651518432743671,1.35052395731514,1,-Inf
10120.2112667009,0.65331720906697,1.35232273363842,1,-Inf
10125.2116756595,0.653722130937653,1.35272765550924,1,-Inf
10130.212084618,0.653348017257805,1.35235354182926,1,-Inf
10135.2124935766,0.652249661657887,1.35125518622931,1,-Inf
10140.2129025351,0.651459875194804,1.35046539976641,1,-Inf
10145.2133114937,0.649649331833393,1.34865485640491,1,-Inf
10150.2137204522,0.545177076385562,1.24418260095715,1,-Inf
10155.2141294108,0.548383535208484,1.24738905977999,1,-Inf
10160.2145383693,0.647636266457712,1.34664179102913,1,-Inf
10165.2149473279,0.648590797871308,1.3475963224428,1,-Inf
10170.2153562864,0.648293544902325,1.34729906947389,1,-Inf
10175.2157652449,0.649475226651447,1.34848075122297,1,-Inf
10180.2161742035,0.653364812515985,1.3523703370875,1,-Inf
10185.216583162,0.653441135188076,1.35244665975958,1,-Inf
10190.2169921206,0.653752442812803,1.35275796738432,1,-Inf
10195.2174010791,0.652918521194072,1.35192404576561,1,-Inf
10200.2178100377,0.651469195156097,1.35047471972774,1,-Inf
10205.2182189962,0.652459164988268,1.35146468955979,1,-Inf
10210.2186279548,0.652454158938676,1.35145968351016,1,-Inf
10215.2190369133,0.652385141292371,1.3513906658639,1,-Inf
10220.2194458719,0.654053499352042,1.35305902392357,1,-Inf
10225.2198548304,0.65442481124436,1.35343033581582,1,-Inf
10230.220263789,0.653977901707964,1.3529834262795,1,-Inf
10235.2206727475,0.653568923394928,1.35257444796642,1,-Inf
10240.2210817061,0.652082341026017,1.35108786559745,1,-Inf
10245.2214906646,0.652641328013097,1.35164685258458,1,-Inf
10250.2218996232,0.65277333144156,1.3517788560131,1,-Inf
10255.2223085817,0.652176266013993,1.35118179058555,1,-Inf
10260.2227175403,0.652866794628814,1.35187231920033,1,-Inf
10265.2231264988,0.65275736469642,1.35176288926795,1,-Inf
10270.2235354573,0.652717361779283,1.35172288635082,1,-Inf
10275.2239444159,0.652436438861067,1.35144196343248,1,-Inf
10280.2243533744,0.652506482135647,1.35151200670723,1,-Inf
10285.224762333,0.6528918463699,1.35189737094147,1,-Inf
10290.2251712915,0.65309717445005,1.35210269902153,1,-Inf
10295.2255802501,0.652347030196063,1.35135255476755,1,-Inf
10300.2259892086,0.651861387751864,1.3508669123233,1,-Inf
10305.2263981672,0.652852754045296,1.3518582786168,1,-Inf
10310.2268071257,0.653686006101326,1.35269153067279,1,-Inf
10315.2272160843,0.653213765404831,1.35221928997628,1,-Inf
10320.2276250428,0.653094407557646,1.35209993212921,1,-Inf
10325.2280340014,0.652841523985714,1.35184704855726,1,-Inf
10330.2284429599,0.652556243841284,1.35156176841272,1,-Inf
10335.2288519185,0.613725730738686,1.3127312553102,1,-Inf
10340.229260877,0.525582537100688,1.22458806167223,1,-Inf
10345.2296698356,0.562334068421704,1.26133959299315,1,-Inf
10350.2300787941,0.640822515842488,1.33982804041397,1,-Inf
10355.2304877527,0.650061133698341,1.34906665826981,1,-Inf
10360.2308967112,0.651240437539875,1.35024596211136,1,-Inf
10365.2313056698,0.652158634887681,1.35116415945911,1,-Inf
10370.2317146283,0.652181219574604,1.35118674414615,1,-Inf
10375.2321235868,0.651930343576886,1.35093586814843,1,-Inf
10380.2325325454,0.651508850674782,1.35051437524619,1,-Inf
10385.2329415039,0.650614040690509,1.34961956526213,1,-Inf
10390.2333504625,0.650066948761077,1.34907247333249,1,-Inf
10395.233759421,0.650655688720541,1.34966121329215,1,-Inf
10400.2341683796,0.65129901838048,1.35030454295202,1,-Inf
10405.2345773381,0.651095336729425,1.3501008613009,1,-Inf
10410.2349862967,0.650867544921116,1.34987306949269,1,-Inf
10415.2353952552,0.651439058671318,1.35044458324276,1,-Inf
10420.2358042138,0.651613475051076,1.35061899962253,1,-Inf
10425.2362131723,0.651180475539899,1.35018600011139,1,-Inf
10430.2366221309,0.651701501758764,1.35070702633036,1,-Inf
10435.2370310894,0.65305005683143,1.35205558140286,1,-Inf
10440.237440048,0.652323459096982,1.35132898366852,1,-Inf
10445.2378490065,0.653017048746746,1.3520225733183,1,-Inf
10450.2382579651,0.653572584948645,1.3525781095201,1,-Inf
10455.2386669236,0.637397587115314,1.33640311168684,1,-Inf
10460.2390758822,0.638488330108392,1.33749385467983,1,-Inf
10465.2394848407,0.652252045874797,1.35125757044637,1,-Inf
10470.2398937992,0.652075668566356,1.35108119313785,1,-Inf
10475.2403027578,0.651909366088696,1.35091489066028,1,-Inf
10480.2407117163,0.650699631051595,1.349705155623,1,-Inf
10485.2411206749,0.650572000869248,1.34957752544083,1,-Inf
10490.2415296334,0.651551898831526,1.35055742340296,1,-Inf
10495.241938592,0.651950981014201,1.35095650558572,1,-Inf
10500.2423475505,0.651509548066,1.35051507263753,1,-Inf
10505.2427565091,0.651533530988763,1.35053905556023,1,-Inf
10510.2431654676,0.652168532478058,1.35117405704967,1,-Inf
10515.2435744262,0.652007387319902,1.35101291189136,1,-Inf
10520.2439833847,0.652107985218415,1.35111350979001,1,-Inf
10525.2443923433,0.651969743982916,1.3509752685544,1,-Inf
10530.2448013018,0.651409151694708,1.35041467626622,1,-Inf
10535.2452102604,0.651805713930551,1.35081123850197,1,-Inf
10540.2456192189,0.652365168780829,1.35137069335241,1,-Inf
10545.2460281775,0.652150415710957,1.35115594028246,1,-Inf
10550.246437136,0.652165419075515,1.35117094364705,1,-Inf
10555.2468460946,0.652307167944915,1.35131269251638,1,-Inf
10560.2472550531,0.652701990209587,1.35170751478106,1,-Inf
10565.2476640116,0.586475653947328,1.28548117851892,1,-Inf
10570.2480729702,0.579437300366763,1.27844282493814,1,-Inf
10575.2484819287,0.651777750784969,1.35078327535657,1,-Inf
10580.2488908873,0.653072432403066,1.35207795697466,1,-Inf
10585.2492998458,0.653588387605402,1.3525939121768,1,-Inf
10590.2497088044,0.652884880476515,1.35189040504801,1,-Inf
10595.2501177629,0.652761619200259,1.35176714377173,1,-Inf
10600.2505267215,0.651875435012068,1.35088095958357,1,-Inf
10605.25093568,0.4432003480205,1.14220587259213,1,-Inf
10610.2513446386,-0.0417132166758736,0.657292307895001,1,-Inf
10615.2517535971,-0.0531969780660879,0.645808546505873,1,-Inf
10620.2521625557,-0.050109211282078,0.648896313289198,1,-Inf
10625.2525715142,-0.0452763178511327,0.65372920672003,1,-Inf
10630.2529804728,-0.0453621196920449,0.653643404879663,1,-Inf
10635.2533894313,-0.046943370700401,0.652062153870946,1,-Inf
10640.2537983899,0.369225971789099,1.06823149636071,1,-Inf
10645.2542073484,0.593418541276743,1.29242406584836,1,-Inf
10650.254616307,0.594986081389503,1.293991605961,1,-Inf
10655.2550252655,0.593443779132988,1.29244930370445,1,-Inf
10660.255434224,0.591543061859916,1.29054858643145,1,-Inf
10665.2558431826,0.591857644983404,1.29086316955494,1,-Inf
10670.2562521411,0.592389981521825,1.29139550609326,1,-Inf
10675.2566610997,0.591229738510193,1.29023526308176,1,-Inf
10680.2570700582,0.592193709848266,1.29119923441972,1,-Inf
10685.2574790168,0.591866380309802,1.29087190488127,1,-Inf
10690.2578879753,0.592434436064058,1.29143996063558,1,-Inf
10695.2582969339,0.592496718020742,1.2915022425922,1,-Inf
10700.2587058924,0.590935064118069,1.28994058868963,1,-Inf
10705.259114851,0.592376376384794,1.29138190095637,1,-Inf
10710.2595238095,0.592627839278963,1.29163336385044,1,-Inf
10715.2599327681,0.591259363886128,1.29026488845767,1,-Inf
10720.2603417266,0.591075058288379,1.29008058285987,1,-Inf
10725.2607506852,0.590728754982633,1.28973427955413,1,-Inf
10730.2611596437,0.590489021430308,1.28949454600194,1,-Inf
10735.2615686023,0.59070327781442,1.28970880238591,1,-Inf
10740.2619775608,0.591351185629563,1.29035671020101,1,-Inf
10745.2623865194,0.59125931448321,1.29026483905472,1,-Inf
10750.2627954779,0.589862846900366,1.2888683714718,1,-Inf
10755.2632044365,0.589813072223039,1.28881859679466,1,-Inf
10760.263613395,0.58965417457028,1.28865969914171,1,-Inf
10765.2640223535,0.589302082482326,1.28830760705386,1,-Inf
10770.2644313121,0.589387923659145,1.28839344823053,1,-Inf
10775.2648402706,0.589687556955433,1.28869308152698,1,-Inf
10780.2652492292,0.59051379229268,1.28951931686425,1,-Inf
10785.2656581877,0.590415796075157,1.28942132064657,1,-Inf
10790.2660671463,0.589912335909422,1.28891786048104,1,-Inf
10795.2664761048,0.589645707001649,1.28865123157312,1,-Inf
10800.2668850634,0.590111727535409,1.2891172521069,1,-Inf
10805.2672940219,0.590089805535858,1.28909533010734,1,-Inf
10810.2677029805,0.589584779661981,1.28859030423349,1,-Inf
10815.268111939,0.589636780535522,1.28864230510698,1,-Inf
10820.2685208976,0.589058537582878,1.28806406215443,1,-Inf
10825.2689298561,0.589480359412683,1.28848588398409,1,-Inf
10830.2693388147,0.589981078392255,1.28898660296375,1,-Inf
10835.2697477732,0.589674898500259,1.28868042307184,1,-Inf
10840.2701567318,0.58972787855926,1.2887334031308,1,-Inf
10845.2705656903,0.58942345455921,1.2884289791307,1,-Inf
10850.2709746489,0.589168446515289,1.28817397108681,1,-Inf
10855.2713836074,0.588796860934176,1.28780238550567,1,-Inf
10860.2717925659,0.589005193210134,1.2880107177816,1,-Inf
10865.2722015245,0.589727728671461,1.28873325324301,1,-Inf
10870.272610483,0.589878412852359,1.28888393742391,1,-Inf
10875.2730194416,0.589742236914209,1.28874776148568,1,-Inf
10880.2734284001,0.591433441965715,1.29043896653717,1,-Inf
10885.2738373587,0.591980968549912,1.29098649312152,1,-Inf
10890.2742463172,0.590363280429006,1.2893688050005,1,-Inf
10895.2746552758,0.589288975279972,1.28829449985156,1,-Inf
10900.2750642343,0.589765655248164,1.28877117981962,1,-Inf
10905.2754731929,0.591823121633244,1.29082864620464,1,-Inf
10910.2758821514,0.592321865357241,1.29132738992868,1,-Inf
10915.27629111,0.591716986964824,1.29072251153638,1,-Inf
10920.2767000685,0.63102117624458,1.33002670081605,1,-Inf
10925.2771090271,0.738458831457938,1.43746435602944,1,-Inf
10930.2775179856,0.800241338719436,1.49924686329099,1,-Inf
10935.2779269442,0.798314532951875,1.49732005752337,1,-Inf
10940.2783359027,0.796263115178196,1.49526863974971,1,-Inf
10945.2787448613,0.795079895476862,1.49408542004837,1,-Inf
10950.2791538198,0.795461090903622,1.4944666154752,1,-Inf
10955.2795627783,0.795270694977334,1.49427621954883,1,-Inf
10960.2799717369,0.793093057919813,1.49209858249134,1,-Inf
10965.2803806954,0.791890523574544,1.49089604814601,1,-Inf
10970.280789654,0.791183117030095,1.49018864160164,1,-Inf
10975.2811986125,0.790665699125363,1.48967122369685,1,-Inf
10980.2816075711,0.790457000267693,1.48946252483923,1,-Inf
10985.2820165296,0.78991114068268,1.48891666525416,1,-Inf
10990.2824254882,0.789461543121515,1.48846706769299,1,-Inf
10995.2828344467,0.788132452649447,1.48713797722091,1,-Inf
11000.2832434053,0.753951987203237,1.45295751177473,1,-Inf
11005.2836523638,0.717863404887133,1.41686892945864,1,-Inf
11010.2840613224,0.717394121549042,1.41639964612061,1,-Inf
11015.2844702809,0.716604145828107,1.41560967039953,1,-Inf
11020.2848792395,0.716437325917047,1.41544285048861,1,-Inf
11025.285288198,0.715965377582578,1.41497090215405,1,-Inf
11030.2856971566,0.715395119014848,1.41440064358636,1,-Inf
11035.2861061151,0.715008188698143,1.41401371326965,1,-Inf
11040.2865150737,0.71445784827843,1.41346337284994,1,-Inf
11045.2869240322,0.713885931054382,1.41289145562583,1,-Inf
11050.2873329907,0.713359109164107,1.41236463373556,1,-Inf
11055.2877419493,0.713229472987707,1.41223499755928,1,-Inf
11060.2881509078,0.712767117218417,1.41177264178998,1,-Inf
11065.2885598664,0.71184321255597,1.4108487371274,1,-Inf
11070.2889688249,0.711479503267668,1.41048502783915,1,-Inf
11075.2893777835,0.71169410162313,1.41069962619468,1,-Inf
11080.289786742,0.711264920288914,1.4102704448604,1,-Inf
11085.2901957006,0.70980423569209,1.40880976026358,1,-Inf
11090.2906046591,0.60800060221992,1.30700612679141,1,-Inf
11095.2910136177,0.47552992527294,1.17453544984451,1,-Inf
11100.2914225762,0.475741369542368,1.17474689411383,1,-Inf
11105.2918315348,0.476444945289684,1.17545046986114,1,-Inf
11110.2922404933,0.47756133019816,1.17656685476965,1,-Inf
11115.2926494519,0.478031376174903,1.17703690074639,1,-Inf
11120.2930584104,0.478132638648083,1.17713816321968,1,-Inf
11125.293467369,0.478339137096609,1.17734466166814,1,-Inf
11130.2938763275,0.478330292554614,1.17733581712609,1,-Inf
11135.2942852861,0.478221592252687,1.1772271168242,1,-Inf
11140.2946942446,0.477527373851256,1.17653289842284,1,-Inf
11145.2951032032,0.477604940871258,1.17661046544283,1,-Inf
11150.2955121617,0.478135518484213,1.17714104305575,1,-Inf
11155.2959211202,0.476630924098828,1.17563644867017,1,-Inf
11160.2963300788,0.475992359299478,1.17499788387115,1,-Inf
11165.2967390373,0.476393888512518,1.17539941308405,1,-Inf
11170.2971479959,0.476534180046288,1.17553970461767,1,-Inf
11175.2975569544,0.47731360343289,1.17631912800438,1,-Inf
11180.297965913,0.477320907232041,1.17632643180368,1,-Inf
11185.2983748715,0.477290330712155,1.17629585528355,1,-Inf
11190.2987838301,0.477984069991715,1.1769895945632,1,-Inf
11195.2991927886,0.478327093575449,1.17733261814692,1,-Inf
11200.2996017472,0.47778698599287,1.17679251056441,1,-Inf
11205.3000107057,0.47792880966424,1.17693433423577,1,-Inf
11210.3004196643,0.477742620028538,1.17674814460013,1,-Inf
11215.3008286228,0.477868635557187,1.17687416012858,1,-Inf
11220.3012375814,0.478974609431347,1.17798013400287,1,-Inf
11225.3016465399,0.479176136143708,1.17818166071514,1,-Inf
11230.3020554985,0.478718851462629,1.17772437603429,1,-Inf
11235.302464457,0.478501798390775,1.17750732296225,1,-Inf
11240.3028734156,0.478064061788714,1.17706958636026,1,-Inf
11245.3032823741,0.477363536202206,1.17636906077374,1,-Inf
11250.3036913326,0.477544631805316,1.17655015637697,1,-Inf
11255.3041002912,0.477751647323451,1.17675717189484,1,-Inf
11260.3045092497,0.478127517533228,1.17713304210477,1,-Inf
11265.3049182083,0.478898019325594,1.17790354389715,1,-Inf
11270.3053271668,0.479486191872117,1.1784917164436,1,-Inf
11275.3057361254,0.480120852124956,1.17912637669637,1,-Inf
11280.3061450839,0.479622881613025,1.17862840618455,1,-Inf
11285.3065540425,0.478833052246252,1.17783857681774,1,-Inf
11290.306963001,0.478849353139194,1.17785487771063,1,-Inf
11295.3073719596,0.479163662929671,1.17816918750133,1,-Inf
11300.3077809181,0.479027126256361,1.17803265082777,1,-Inf
11305.3081898767,0.47897900326739,1.17798452783893,1,-Inf
11310.3085988352,0.479370853497689,1.17837637806919,1,-Inf
11315.3090077938,0.479363136890412,1.17836866146192,1,-Inf
11320.3094167523,0.478869569288828,1.17787509386029,1,-Inf
11325.3098257109,0.478357122959515,1.17736264753107,1,-Inf
11330.3102346694,0.477093569719891,1.17609909429137,1,-Inf
11335.310643628,0.478589204940055,1.17759472951151,1,-Inf
11340.3110525865,0.481155693768155,1.18016121833968,1,-Inf
11345.3114615451,0.480901995865777,1.17990752043739,1,-Inf
11350.3118705036,0.479912857575646,1.17891838214715,1,-Inf
11355.3122794621,0.47971183152719,1.17871735609869,1,-Inf
11360.3126884207,0.48106046897428,1.1800659935458,1,-Inf
11365.3130973792,0.481710570649301,1.18071609522072,1,-Inf
11370.3135063378,0.481556739951876,1.18056226452345,1,-Inf
11375.3139152963,0.4817334245244,1.1807389490958,1,-Inf
11380.3143242549,0.481739992380329,1.18074551695189,1,-Inf
11385.3147332134,0.481797122345884,1.18080264691741,1,-Inf
11390.315142172,0.48196662095662,1.18097214552815,1,-Inf
11395.3155511305,0.481753958147784,1.18075948271918,1,-Inf
11400.3159600891,0.481726276130577,1.18073180070212,1,-Inf
11405.3163690476,0.481776020850902,1.18078154542237,1,-Inf
11410.3167780062,0.481691432025459,1.18069695659699,1,-Inf
11415.3171869647,0.481411867157504,1.18041739172901,1,-Inf
11420.3175959233,0.481614959503723,1.18062048407519,1,-Inf
11425.3180048818,0.482001964739966,1.18100748931143,1,-Inf
11430.3184138404,0.481892105690816,1.1808976302624,1,-Inf
11435.3188227989,0.481808787298718,1.18081431187011,1,-Inf
11440.3192317575,0.481806927321794,1.18081245189338,1,-Inf
11445.319640716,0.353844953611514,1.05285047818296,1,-Inf
11450.3200496745,0.180268583036928,0.879274107608813,1,-Inf
11455.3204586331,0.180474410574811,0.879479935146064,1,-Inf
11460.3208675916,0.181661543837293,0.880667068408875,1,-Inf
11465.3212765502,0.181820609123753,0.880826133694984,1,-Inf
11470.3216855087,0.181555258228133,0.880560782799792,1,-Inf
11475.3220944673,0.181865544519253,0.880871069090926,1,-Inf
11480.3225034258,0.182418010189966,0.881423534761465,1,-Inf
11485.3229123844,0.182369491672991,0.881375016244673,1,-Inf
11490.3233213429,0.181966311519173,0.880971836090498,1,-Inf
11495.3237303015,0.18223881818533,0.881244342757008,1,-Inf
11500.32413926,0.182647391843025,0.881652916414604,1,-Inf
11505.3245482186,0.182737828419924,0.881743352991207,1,-Inf
11510.3249571771,0.183348554835813,0.882354079407184,1,-Inf
11515.3253661357,0.180620650798502,0.87962617537012,1,-Inf
11520.3257750942,0.178849150352013,0.877854674923561,1,-Inf
11525.3261840528,0.179926590255859,0.878932114827512,1,-Inf
11530.3265930113,0.179762230059293,0.878767754630402,1,-Inf
11535.3270019699,0.180472928812577,0.8794784533843,1,-Inf
11540.3274109284,0.18143948231971,0.880445006891254,1,-Inf
11545.3278198869,0.181948433554563,0.880953958126294,1,-Inf
11550.3282288455,0.181689623829977,0.880695148401528,1,-Inf
11555.328637804,0.181467444477257,0.880472969048747,1,-Inf
11560.3290467626,0.181889550798097,0.880895075369361,1,-Inf
11565.3294557211,0.181626419102014,0.880631943673478,1,-Inf
11570.3298646797,0.181345628628635,0.880351153200039,1,-Inf
11575.3302736382,0.181895279473886,0.880900804045501,1,-Inf
11580.3306825968,0.182441338245543,0.881446862816839,1,-Inf
11585.3310915553,0.181918711634274,0.880924236205735,1,-Inf
11590.3315005139,0.181825095737447,0.880830620308846,1,-Inf
11595.3319094724,0.182069096761513,0.881074621333172,1,-Inf
11600.332318431,0.182079673536808,0.881085198108324,1,-Inf
11605.3327273895,0.182656121316437,0.881661645887945,1,-Inf
11610.3331363481,0.182711011273142,0.881716535844618,1,-Inf
