Time (min),Injection Rate (log10[m3/min]),Sequential Volume Change (log10[m3]),Sign of Injection Rate (-),Time Since Injection Sign Change (log10[min])
2207.12712100966,-Inf,-Inf,0,3.30990667514014
2207.28046380157,-Inf,-Inf,0,3.30993929819982
2207.43380659348,-Inf,-Inf,0,3.30997191880914
2207.58714938539,-Inf,-Inf,0,3.31000453696845
2207.7404921773,-Inf,-Inf,0,3.31003715267812
2207.89383496922,-Inf,-Inf,0,3.31006976593852
2208.04717776113,-Inf,-Inf,0,3.31010237675001
2208.20052055304,-Inf,-Inf,0,3.31013498511297
2208.35386334496,-Inf,-Inf,0,3.31016759102777
2208.50720613687,-Inf,-Inf,0,3.31020019449476
2208.66054892878,-Inf,-Inf,0,3.31023279551433
2208.8138917207,-Inf,-Inf,0,3.31026539408683
2208.96723451261,-Inf,-Inf,0,3.31029799021263
2209.12057730452,-Inf,-Inf,0,3.3103305838921
2209.27392009643,-Inf,-Inf,0,3.3103631751256
2209.42726288835,-Inf,-Inf,0,3.31039576391352
2209.58060568026,-Inf,-Inf,0,3.3104283502562
2209.73394847217,-Inf,-Inf,0,3.31046093415402
2209.88729126408,-Inf,-Inf,0,3.31049351560735
2210.040634056,-Inf,-Inf,0,3.31052609461654
2210.19397684791,-Inf,-Inf,0,3.31055867118198
2210.34731963982,-Inf,-Inf,0,3.31059124530402
2210.50066243174,-Inf,-Inf,0,3.31062381698303
2210.65400522365,-Inf,-Inf,0,3.31065638621938
2210.80734801556,-Inf,-Inf,0,3.31068895301344
2210.96069080747,-Inf,-Inf,0,3.31072151736556
2211.11403359939,-Inf,-Inf,0,3.31075407927612
2211.2673763913,-Inf,-Inf,0,3.31078663874549
2211.42071918321,-Inf,-Inf,0,3.31081919577402
2211.57406197512,-Inf,-Inf,0,3.31085175036208
2211.72740476704,-Inf,-Inf,0,3.31088430251005
2211.88074755895,-Inf,-Inf,0,3.31091685221829
2212.03409035086,-Inf,-Inf,0,3.31094939948715
2212.18743314278,-Inf,-Inf,0,3.31098194431701
2212.34077593469,-Inf,-Inf,0,3.31101448670824
2212.4941187266,-Inf,-Inf,0,3.31104702666119
2212.64746151852,-Inf,-Inf,0,3.31107956417624
2212.80080431043,-Inf,-Inf,0,3.31111209925375
2212.95414710234,-Inf,-Inf,0,3.31114463189408
2213.10748989425,-Inf,-Inf,0,3.3111771620976
2213.26083268617,-Inf,-Inf,0,3.31120968986468
2213.41417547808,-Inf,-Inf,0,3.31124221519567
2213.56751826999,-Inf,-Inf,0,3.31127473809095
2213.7208610619,-Inf,-Inf,0,3.31130725855088
2213.87420385382,-Inf,-Inf,0,3.31133977657582
2214.02754664573,-Inf,-Inf,0,3.31137229216614
2214.18088943764,-Inf,-Inf,0,3.3114048053222
2214.33423222956,-Inf,-Inf,0,3.31143731604437
2214.48757502147,-Inf,-Inf,0,3.31146982433301
2214.64091781338,-Inf,-Inf,0,3.31150233018849
2214.79426060529,-Inf,-Inf,0,3.31153483361117
2214.94760339721,-Inf,-Inf,0,3.31156733460141
2215.10094618912,-Inf,-Inf,0,3.31159983315958
2215.25428898103,-Inf,-Inf,0,3.31163232928604
2215.40763177294,-Inf,-Inf,0,3.31166482298116
2215.56097456486,-Inf,-Inf,0,3.3116973142453
2215.71431735677,-Inf,-Inf,0,3.31172980307882
2215.86766014868,-Inf,-Inf,0,3.31176228948209
2216.0210029406,-Inf,-Inf,0,3.31179477345547
2216.17434573251,-Inf,-Inf,0,3.31182725499933
2216.32768852442,-Inf,-Inf,0,3.31185973411402
2216.48103131634,-Inf,-Inf,0,3.31189221079991
2216.63437410825,-Inf,-Inf,0,3.31192468505737
2216.78771690016,-Inf,-Inf,0,3.31195715688675
2216.94105969207,-Inf,-Inf,0,3.31198962628843
2217.09440248399,-Inf,-Inf,0,3.31202209326276
2217.2477452759,-Inf,-Inf,0,3.3120545578101
2217.40108806781,-Inf,-Inf,0,3.31208701993083
2217.55443085972,-Inf,-Inf,0,3.31211947962529
2217.70777365164,-Inf,-Inf,0,3.31215193689386
2217.86111644355,-Inf,-Inf,0,3.3121843917369
2218.01445923546,-Inf,-Inf,0,3.31221684415477
2218.16780202738,-Inf,-Inf,0,3.31224929414783
2218.32114481929,-Inf,-Inf,0,3.31228174171644
2218.4744876112,-Inf,-Inf,0,3.31231418686097
2218.62783040311,-Inf,-Inf,0,3.31234662958178
2218.78117319503,-Inf,-Inf,0,3.31237906987923
2218.93451598694,-Inf,-Inf,0,3.31241150775368
2219.08785877885,-Inf,-Inf,0,3.3124439432055
2219.24120157076,-Inf,-Inf,0,3.31247637623504
2219.39454436268,-Inf,-Inf,0,3.31250880684267
2219.54788715459,-Inf,-Inf,0,3.31254123502875
2219.7012299465,-Inf,-Inf,0,3.31257366079365
2219.85457273842,-Inf,-Inf,0,3.31260608413771
2220.00791553033,-Inf,-Inf,0,3.31263850506132
2220.16125832224,-Inf,-Inf,0,3.31267092356481
2220.31460111416,-Inf,-Inf,0,3.31270333964857
2220.46794390607,-Inf,-Inf,0,3.31273575331294
2220.62128669798,-Inf,-Inf,0,3.3127681645583
2220.77462948989,-Inf,-Inf,0,3.31280057338499
2220.92797228181,-Inf,-Inf,0,3.31283297979338
2221.08131507372,-Inf,-Inf,0,3.31286538378384
2221.23465786563,-Inf,-Inf,0,3.31289778535672
2221.38800065754,-Inf,-Inf,0,3.31293018451239
2221.54134344946,-Inf,-Inf,0,3.31296258125119
2221.69468624137,-Inf,-Inf,0,3.31299497557351
2221.84802903328,-Inf,-Inf,0,3.31302736747969
2222.0013718252,-Inf,-Inf,0,3.31305975697009
2222.15471461711,-Inf,-Inf,0,3.31309214404509
2222.30805740902,-Inf,-Inf,0,3.31312452870502
2222.46140020093,-Inf,-Inf,0,3.31315691095027
2222.61474299285,-Inf,-Inf,0,3.31318929078118
2222.76808578476,-Inf,-Inf,0,3.31322166819812
2222.92142857667,-Inf,-Inf,0,3.31325404320145
2223.07477136858,-Inf,-Inf,0,3.31328641579152
2223.2281141605,-Inf,-Inf,0,3.31331878596869
2223.38145695241,-Inf,-Inf,0,3.31335115373334
2223.53479974432,-Inf,-Inf,0,3.31338351908581
2223.68814253624,-Inf,-Inf,0,3.31341588202646
2223.84148532815,-Inf,-Inf,0,3.31344824255566
2223.99482812006,-Inf,-Inf,0,3.31348060067376
2224.14817091197,-Inf,-Inf,0,3.31351295638113
2224.30151370389,-Inf,-Inf,0,3.31354530967811
2224.4548564958,-Inf,-Inf,0,3.31357766056508
2224.60819928771,-Inf,-Inf,0,3.31361000904239
2224.76154207963,-Inf,-Inf,0,3.3136423551104
2224.91488487154,-Inf,-Inf,0,3.31367469876946
2225.06822766345,-Inf,-Inf,0,3.31370704001994
2225.22157045536,-Inf,-Inf,0,3.3137393788622
2225.37491324728,-Inf,-Inf,0,3.31377171529659
2225.52825603919,-Inf,-Inf,0,3.31380404932348
2225.6815988311,-Inf,-Inf,0,3.31383638094322
2225.83494162302,-Inf,-Inf,0,3.31386871015616
2225.98828441493,-Inf,-Inf,0,3.31390103696267
2226.14162720684,-Inf,-Inf,0,3.31393336136311
2226.29496999875,-Inf,-Inf,0,3.31396568335784
2226.44831279067,-Inf,-Inf,0,3.3139980029472
2226.60165558258,-Inf,-Inf,0,3.31403032013157
2226.75499837449,-Inf,-Inf,0,3.31406263491129
2226.90834116641,-Inf,-Inf,0,3.31409494728673
2227.06168395832,-Inf,-Inf,0,3.31412725725825
2227.21502675023,-Inf,-Inf,0,3.31415956482619
2227.36836954214,-Inf,-Inf,0,3.31419186999093
2227.52171233406,-Inf,-Inf,0,3.31422417275281
2227.67505512597,-Inf,-Inf,0,3.31425647311219
2227.82839791788,-Inf,-Inf,0,3.31428877106944
2227.98174070979,-Inf,-Inf,0,3.3143210666249
2228.13508350171,-Inf,-Inf,0,3.31435335977894
2228.28842629362,-Inf,-Inf,0,3.31438565053191
2228.44176908553,-Inf,-Inf,0,3.31441793888418
2228.59511187745,-Inf,-Inf,0,3.31445022483609
2228.74845466936,-Inf,-Inf,0,3.314482508388
2228.90179746127,-Inf,-Inf,0,3.31451478954027
2229.05514025318,-Inf,-Inf,0,3.31454706829326
2229.2084830451,-Inf,-Inf,0,3.31457934464732
2229.36182583701,-Inf,-Inf,0,3.31461161860282
2229.51516862892,-Inf,-Inf,0,3.3146438901601
2229.66851142084,-Inf,-Inf,0,3.31467615931952
2229.82185421275,-Inf,-Inf,0,3.31470842608145
2229.97519700466,-Inf,-Inf,0,3.31474069044622
2230.12853979657,-Inf,-Inf,0,3.31477295241421
2230.28188258849,-Inf,-Inf,0,3.31480521198577
2230.4352253804,-Inf,-Inf,0,3.31483746916125
2230.58856817231,-Inf,-Inf,0,3.31486972394102
2230.74191096422,-Inf,-Inf,0,3.31490197632541
2230.89525375614,-Inf,-Inf,0,3.3149342263148
2231.04859654805,-Inf,-Inf,0,3.31496647390954
2231.20193933996,-Inf,-Inf,0,3.31499871910998
2231.35528213188,-Inf,-Inf,0,3.31503096191647
2231.50862492379,-Inf,-Inf,0,3.31506320232938
2231.6619677157,-Inf,-Inf,0,3.31509544034906
2231.81531050761,-Inf,-Inf,0,3.31512767597586
2231.96865329953,-Inf,-Inf,0,3.31515990921015
2232.12199609144,-Inf,-Inf,0,3.31519214005226
2232.27533888335,-Inf,-Inf,0,3.31522436850257
2232.42868167527,-Inf,-Inf,0,3.31525659456142
2232.58202446718,-Inf,-Inf,0,3.31528881822917
2232.73536725909,-Inf,-Inf,0,3.31532103950617
2232.888710051,-Inf,-Inf,0,3.31535325839279
2233.04205284292,-Inf,-Inf,0,3.31538547488936
2233.19539563483,-Inf,-Inf,0,3.31541768899626
2233.34873842674,-Inf,-Inf,0,3.31544990071383
2233.50208121866,-Inf,-Inf,0,3.31548211004242
2233.65542401057,-Inf,-Inf,0,3.3155143169824
2233.80876680248,-Inf,-Inf,0,3.31554652153411
2233.96210959439,-Inf,-Inf,0,3.31557872369791
2234.11545238631,-Inf,-Inf,0,3.31561092347415
2234.26879517822,-Inf,-Inf,0,3.3156431208632
2234.42213797013,-Inf,-Inf,0,3.31567531586539
2234.57548076205,-Inf,-Inf,0,3.31570750848109
2234.72882355396,-Inf,-Inf,0,3.31573969871065
2234.88216634587,-Inf,-Inf,0,3.31577188655442
2235.03550913778,-Inf,-Inf,0,3.31580407201276
2235.1888519297,-Inf,-Inf,0,3.31583625508602
2235.34219472161,-Inf,-Inf,0,3.31586843577456
2235.49553751352,-Inf,-Inf,0,3.31590061407872
2235.64888030543,-Inf,-Inf,0,3.31593278999886
2235.80222309735,-Inf,-Inf,0,3.31596496353533
2235.95556588926,-Inf,-Inf,0,3.31599713468849
2236.10890868117,-Inf,-Inf,0,3.31602930345869
2236.26225147309,-Inf,-Inf,0,3.31606146984629
2236.415594265,-Inf,-Inf,0,3.31609363385163
2236.56893705691,-Inf,-Inf,0,3.31612579547507
2236.72227984882,-Inf,-Inf,0,3.31615795471696
2236.87562264074,-Inf,-Inf,0,3.31619011157765
2237.02896543265,-Inf,-Inf,0,3.3162222660575
2237.18230822456,-Inf,-Inf,0,3.31625441815686
2237.33565101647,-Inf,-Inf,0,3.31628656787608
2237.48899380839,-Inf,-Inf,0,3.31631871521552
2237.6423366003,-Inf,-Inf,0,3.31635086017552
2237.79567939221,-Inf,-Inf,0,3.31638300275644
2237.94902218413,-Inf,-Inf,0,3.31641514295863
2238.10236497604,-Inf,-Inf,0,3.31644728078244
2238.25570776795,-Inf,-Inf,0,3.31647941622823
2238.40905055987,-Inf,-Inf,0,3.31651154929635
2238.56239335178,-Inf,-Inf,0,3.31654367998714
2238.71573614369,-Inf,-Inf,0,3.31657580830096
2238.8690789356,-Inf,-Inf,0,3.31660793423817
2239.02242172752,-Inf,-Inf,0,3.3166400577991
2239.17576451943,-Inf,-Inf,0,3.31667217898413
2239.32910731134,-Inf,-Inf,0,3.31670429779359
2239.48245010325,-Inf,-Inf,0,3.31673641422783
2239.63579289517,-Inf,-Inf,0,3.31676852828722
2239.78913568708,-Inf,-Inf,0,3.31680063997209
2239.94247847899,-Inf,-Inf,0,3.31683274928281
2240.09582127091,-Inf,-Inf,0,3.31686485621972
2240.24916406282,-Inf,-Inf,0,3.31689696078317
2240.40250685473,-Inf,-Inf,0,3.31692906297352
2240.55584964664,-Inf,-Inf,0,3.31696116279111
2240.70919243856,-Inf,-Inf,0,3.3169932602363
2240.86253523047,-Inf,-Inf,0,3.31702535530943
2241.01587802238,-Inf,-Inf,0,3.31705744801086
2241.16922081429,-Inf,-Inf,0,3.31708953834094
2241.32256360621,-Inf,-Inf,0,3.31712162630001
2241.47590639812,-Inf,-Inf,0,3.31715371188844
2241.62924919003,-Inf,-Inf,0,3.31718579510656
2241.78259198195,-Inf,-Inf,0,3.31721787595473
2241.93593477386,-Inf,-Inf,0,3.3172499544333
2242.08927756577,-Inf,-Inf,0,3.31728203054261
2242.24262035769,-Inf,-Inf,0,3.31731410428303
2242.3959631496,-Inf,-Inf,0,3.31734617565489
2242.54930594151,-Inf,-Inf,0,3.31737824465856
2242.70264873342,-Inf,-Inf,0,3.31741031129437
2242.85599152533,-Inf,-Inf,0,3.31744237556267
2243.00933431725,-Inf,-Inf,0,3.31747443746383
2243.16267710916,-Inf,-Inf,0,3.31750649699818
2243.31601990107,-Inf,-Inf,0,3.31753855416608
2243.46936269299,-Inf,-Inf,0,3.31757060896787
2243.6227054849,-Inf,-Inf,0,3.31760266140391
2243.77604827681,-Inf,-Inf,0,3.31763471147454
2243.92939106873,-Inf,-Inf,0,3.31766675918012
2244.08273386064,-Inf,-Inf,0,3.31769880452099
2244.23607665255,-Inf,-Inf,0,3.31773084749749
2244.38941944446,-Inf,-Inf,0,3.31776288810999
2244.54276223638,-Inf,-Inf,0,3.31779492635883
2244.69610502829,-Inf,-Inf,0,3.31782696224435
2244.8494478202,-Inf,-Inf,0,3.31785899576691
2245.00279061211,-Inf,-Inf,0,3.31789102692685
2245.15613340403,-Inf,-Inf,0,3.31792305572453
2245.30947619594,-Inf,-Inf,0,3.31795508216029
2245.46281898785,-Inf,-Inf,0,3.31798710623448
2245.61616177977,-Inf,-Inf,0,3.31801912794744
2245.76950457168,-Inf,-Inf,0,3.31805114729954
2245.92284736359,-Inf,-Inf,0,3.3180831642911
2246.07619015551,-Inf,-Inf,0,3.31811517892249
2246.22953294742,-Inf,-Inf,0,3.31814719119405
2246.38287573933,-Inf,-Inf,0,3.31817920110613
2246.53621853124,-Inf,-Inf,0,3.31821120865907
2246.68956132315,-Inf,-Inf,0,3.31824321385322
2246.84290411507,-Inf,-Inf,0,3.31827521668894
2246.99624690698,-Inf,-Inf,0,3.31830721716657
2247.14958969889,-Inf,-Inf,0,3.31833921528645
2247.30293249081,-Inf,-Inf,0,3.31837121104894
2247.45627528272,-Inf,-Inf,0,3.31840320445437
2247.60961807463,-Inf,-Inf,0,3.31843519550311
2247.76296086655,-Inf,-Inf,0,3.31846718419549
2247.91630365846,-Inf,-Inf,0,3.31849917053186
2248.06964645037,-Inf,-Inf,0,3.31853115451257
2248.22298924228,-Inf,-Inf,0,3.31856313613797
2248.3763320342,-Inf,-Inf,0,3.3185951154084
2248.52967482611,-Inf,-Inf,0,3.31862709232421
2248.68301761802,-Inf,-Inf,0,3.31865906688575
2248.83636040993,-Inf,-Inf,0,3.31869103909336
2248.98970320185,-Inf,-Inf,0,3.3187230089474
2249.14304599376,-Inf,-Inf,0,3.3187549764482
2249.29638878567,-Inf,-Inf,0,3.31878694159611
2249.44973157759,-Inf,-Inf,0,3.31881890439148
2249.6030743695,-Inf,-Inf,0,3.31885086483465
2249.75641716141,-Inf,-Inf,0,3.31888282292598
2249.90975995333,-Inf,-Inf,0,3.31891477866581
2250.06310274524,-Inf,-Inf,0,3.31894673205448
2250.21644553715,-Inf,-Inf,0,3.31897868309234
2250.36978832906,-Inf,-Inf,0,3.31901063177973
2250.52313112097,-Inf,-Inf,0,3.31904257811701
2250.67647391289,-Inf,-Inf,0,3.31907452210451
2250.8298167048,-Inf,-Inf,0,3.31910646374258
2250.98315949671,-Inf,-Inf,0,3.31913840303158
2251.13650228863,-Inf,-Inf,0,3.31917033997184
2251.28984508054,-Inf,-Inf,0,3.3192022745637
2251.44318787245,-Inf,-Inf,0,3.31923420680753
2251.59653066437,-Inf,-Inf,0,3.31926613670365
2251.74987345628,-Inf,-Inf,0,3.31929806425241
2251.90321624819,-Inf,-Inf,0,3.31932998945417
2252.0565590401,-Inf,-Inf,0,3.31936191230926
2252.20990183202,-Inf,-Inf,0,3.31939383281804
2252.36324462393,-Inf,-Inf,0,3.31942575098083
2252.51658741584,-Inf,-Inf,0,3.319457666798
2252.66993020775,-Inf,-Inf,0,3.31948958026988
2252.82327299967,-Inf,-Inf,0,3.31952149139682
2252.97661579158,-Inf,-Inf,0,3.31955340017917
2253.12995858349,-Inf,-Inf,0,3.31958530661726
2253.28330137541,-Inf,-Inf,0,3.31961721071144
2253.43664416732,-Inf,-Inf,0,3.31964911246207
2253.58998695923,-Inf,-Inf,0,3.31968101186947
2253.74332975114,-Inf,-Inf,0,3.319712908934
2253.89667254306,-Inf,-Inf,0,3.319744803656
2254.05001533497,-Inf,-Inf,0,3.31977669603581
2254.20335812688,-Inf,-Inf,0,3.31980858607378
2254.35670091879,-Inf,-Inf,0,3.31984047377025
2254.51004371071,-Inf,-Inf,0,3.31987235912557
2254.66338650262,-Inf,-Inf,0,3.31990424214008
2254.81672929453,-Inf,-Inf,0,3.31993612281412
2254.97007208645,-Inf,-Inf,0,3.31996800114803
2255.12341487836,-Inf,-Inf,0,3.31999987714217
2255.27675767027,-Inf,-Inf,0,3.32003175079687
2255.43010046219,-Inf,-Inf,0,3.32006362211247
2255.5834432541,-Inf,-Inf,0,3.32009549108933
2255.73678604601,-Inf,-Inf,0,3.32012735772778
2255.89012883792,-Inf,-Inf,0,3.32015922202816
2256.04347162984,-Inf,-Inf,0,3.32019108399082
2256.19681442175,-Inf,-Inf,0,3.32022294361611
2256.35015721366,-Inf,-Inf,0,3.32025480090436
2256.50350000557,-Inf,-Inf,0,3.32028665585592
2256.65684279749,-Inf,-Inf,0,3.32031850847114
2256.8101855894,-Inf,-Inf,0,3.32035035875034
2256.96352838131,-Inf,-Inf,0,3.32038220669388
2257.11687117323,-Inf,-Inf,0,3.3204140523021
2257.27021396514,-Inf,-Inf,0,3.32044589557534
2257.42355675705,-Inf,-Inf,0,3.32047773651395
2257.57689954896,-Inf,-Inf,0,3.32050957511826
2257.73024234088,-Inf,-Inf,0,3.32054141138862
2257.88358513279,-Inf,-Inf,0,3.32057324532537
2258.0369279247,-Inf,-Inf,0,3.32060507692885
2258.19027071661,-Inf,-Inf,0,3.3206369061994
2258.34361350853,-Inf,-Inf,0,3.32066873313737
2258.49695630044,-Inf,-Inf,0,3.3207005577431
2258.65029909235,-Inf,-Inf,0,3.32073238001693
2258.80364188427,-Inf,-Inf,0,3.32076419995921
2258.95698467618,-Inf,-Inf,0,3.32079601757026
2259.11032746809,-Inf,-Inf,0,3.32082783285044
2259.26367026001,-Inf,-Inf,0,3.32085964580009
2259.41701305192,-Inf,-Inf,0,3.32089145641954
2259.57035584383,-Inf,-Inf,0,3.32092326470915
2259.72369863574,-Inf,-Inf,0,3.32095507066924
2259.87704142766,-Inf,-Inf,0,3.32098687430016
2260.03038421957,-Inf,-Inf,0,3.32101867560226
2260.18372701148,-Inf,-Inf,0,3.32105047457587
2260.33706980339,-Inf,-Inf,0,3.32108227122134
2260.49041259531,-Inf,-Inf,0,3.321114065539
2260.64375538722,-Inf,-Inf,0,3.3211458575292
2260.79709817913,-Inf,-Inf,0,3.32117764719227
2260.95044097105,-Inf,-Inf,0,3.32120943452857
2261.10378376296,-Inf,-Inf,0,3.32124121953842
2261.25712655487,-Inf,-Inf,0,3.32127300222217
2261.41046934678,-Inf,-Inf,0,3.32130478258016
2261.5638121387,-Inf,-Inf,0,3.32133656061272
2261.71715493061,-Inf,-Inf,0,3.32136833632021
2261.87049772252,-Inf,-Inf,0,3.32140010970296
2262.02384051443,-Inf,-Inf,0,3.32143188076131
2262.17718330635,-Inf,-Inf,0,3.3214636494956
2262.33052609826,-Inf,-Inf,0,3.32149541590617
2262.48386889017,-Inf,-Inf,0,3.32152717999336
2262.63721168209,-Inf,-Inf,0,3.32155894175751
2262.790554474,-Inf,-Inf,0,3.32159070119896
2262.94389726591,-Inf,-Inf,0,3.32162245831804
2263.09724005783,-Inf,-Inf,0,3.32165421311511
2263.25058284974,-Inf,-Inf,0,3.3216859655905
2263.40392564165,-Inf,-Inf,0,3.32171771574454
2263.55726843356,-Inf,-Inf,0,3.32174946357758
2263.71061122548,-Inf,-Inf,0,3.32178120908996
2263.86395401739,-Inf,-Inf,0,3.32181295228202
2264.0172968093,-Inf,-Inf,0,3.32184469315409
2264.17063960121,-Inf,-Inf,0,3.32187643170651
2264.32398239313,-Inf,-Inf,0,3.32190816793963
2264.47732518504,-Inf,-Inf,0,3.32193990185378
2264.63066797695,-Inf,-Inf,0,3.3219716334493
2264.78401076887,-Inf,-Inf,0,3.32200336272653
2264.93735356078,-Inf,-Inf,0,3.32203508968581
2265.09069635269,-Inf,-Inf,0,3.32206681432748
2265.2440391446,-Inf,-Inf,0,3.32209853665187
2265.39738193652,-Inf,-Inf,0,3.32213025665933
2265.55072472843,-Inf,-Inf,0,3.32216197435019
2265.70406752034,-Inf,-Inf,0,3.32219368972479
2265.85741031226,-Inf,-Inf,0,3.32222540278347
2266.01075310417,-Inf,-Inf,0,3.32225711352657
2266.16409589608,-Inf,-Inf,0,3.32228882195442
2266.31743868799,-Inf,-Inf,0,3.32232052806737
2266.47078147991,-Inf,-Inf,0,3.32235223186575
2266.62412427182,-Inf,-Inf,0,3.32238393334989
2266.77746706373,-Inf,-Inf,0,3.32241563252015
2266.93080985564,-Inf,-Inf,0,3.32244732937685
2267.08415264756,-Inf,-Inf,0,3.32247902392034
2267.23749543947,-Inf,-Inf,0,3.32251071615094
2267.39083823138,-Inf,-Inf,0,3.322542406069
2267.5441810233,-Inf,-Inf,0,3.32257409367486
2267.69752381521,-Inf,-Inf,0,3.32260577896885
2267.85086660712,-Inf,-Inf,0,3.32263746195132
2268.00420939903,-Inf,-Inf,0,3.32266914262259
2268.15755219095,-Inf,-Inf,0,3.322700820983
2268.31089498286,-Inf,-Inf,0,3.3227324970329
2268.46423777477,-Inf,-Inf,0,3.32276417077261
2268.61758056669,-Inf,-Inf,0,3.32279584220248
2268.7709233586,-Inf,-Inf,0,3.32282751132284
2268.92426615051,-Inf,-Inf,0,3.32285917813404
2269.07760894242,-Inf,-Inf,0,3.32289084263639
2269.23095173434,-Inf,-Inf,0,3.32292250483026
2269.38429452625,-Inf,-Inf,0,3.32295416471596
2269.53763731816,-Inf,-Inf,0,3.32298582229383
2269.69098011007,-Inf,-Inf,0,3.32301747756422
2269.84432290199,-Inf,-Inf,0,3.32304913052746
2269.9976656939,-Inf,-Inf,0,3.32308078118388
2270.15100848581,-Inf,-Inf,0,3.32311242953382
2270.30435127773,-Inf,-Inf,0,3.32314407557762
2270.45769406964,-Inf,-Inf,0,3.32317571931562
2270.61103686155,-Inf,-Inf,0,3.32320736074814
2270.76437965346,-Inf,-Inf,0,3.32323899987553
2270.91772244538,-Inf,-Inf,0,3.32327063669812
2271.07106523729,-Inf,-Inf,0,3.32330227121624
2271.2244080292,-Inf,-Inf,0,3.32333390343024
2271.37775082112,-Inf,-Inf,0,3.32336553334045
2271.53109361303,-Inf,-Inf,0,3.3233971609472
2271.68443640494,-Inf,-Inf,0,3.32342878625083
2271.83777919685,-Inf,-Inf,0,3.32346040925167
2271.99112198877,-Inf,-Inf,0,3.32349202995007
2272.14446478068,-Inf,-Inf,0,3.32352364834635
2272.29780757259,-Inf,-Inf,0,3.32355526444085
2272.45115036451,-Inf,-Inf,0,3.3235868782339
2272.60449315642,-Inf,-Inf,0,3.32361848972585
2272.75783594833,-Inf,-Inf,0,3.32365009891702
2272.91117874024,-Inf,-Inf,0,3.32368170580775
2273.06452153216,-Inf,-Inf,0,3.32371331039838
2273.21786432407,-Inf,-Inf,0,3.32374491268923
2273.37120711598,-Inf,-Inf,0,3.32377651268065
2273.5245499079,-Inf,-Inf,0,3.32380811037297
2273.67789269981,-Inf,-Inf,0,3.32383970576653
2273.83123549172,-Inf,-Inf,0,3.32387129886165
2273.98457828363,-Inf,-Inf,0,3.32390288965867
2274.13792107555,-Inf,-Inf,0,3.32393447815794
2274.29126386746,-Inf,-Inf,0,3.32396606435977
2274.44460665937,-Inf,-Inf,0,3.32399764826451
2274.59794945128,-Inf,-Inf,0,3.32402922987248
2274.7512922432,-Inf,-Inf,0,3.32406080918403
2274.90463503511,-Inf,-Inf,0,3.32409238619949
2275.05797782702,-Inf,-Inf,0,3.32412396091919
2275.21132061894,-Inf,-Inf,0,3.32415553334346
2275.36466341085,-Inf,-Inf,0,3.32418710347265
2275.51800620276,-Inf,-Inf,0,3.32421867130707
2275.67134899467,-Inf,-Inf,0,3.32425023684707
2275.82469178659,-Inf,-Inf,0,3.32428180009298
2275.9780345785,-Inf,-Inf,0,3.32431336104513
2276.13137737041,-Inf,-Inf,0,3.32434491970386
2276.28472016232,-Inf,-Inf,0,3.3243764760695
2276.43806295424,-Inf,-Inf,0,3.32440803014238
2276.59140574615,-Inf,-Inf,0,3.32443958192284
2276.74474853806,-Inf,-Inf,0,3.3244711314112
2276.89809132998,-Inf,-Inf,0,3.32450267860781
2277.05143412189,-Inf,-Inf,0,3.32453422351299
2277.2047769138,-Inf,-Inf,0,3.32456576612708
2277.35811970572,-Inf,-Inf,0,3.32459730645041
2277.51146249763,-Inf,-Inf,0,3.32462884448331
2277.66480528954,-Inf,-Inf,0,3.32466038022612
2277.81814808145,-Inf,-Inf,0,3.32469191367917
2277.97149087337,-Inf,-Inf,0,3.32472344484279
2278.12483366528,-Inf,-Inf,0,3.32475497371731
2278.27817645719,-Inf,-Inf,0,3.32478650030307
2278.4315192491,-Inf,-Inf,0,3.32481802460039
2278.58486204102,-Inf,-Inf,0,3.32484954660962
2278.73820483293,-Inf,-Inf,0,3.32488106633107
2278.89154762484,-Inf,-Inf,0,3.32491258376509
2279.04489041676,-Inf,-Inf,0,3.32494409891201
2279.19823320867,-Inf,-Inf,0,3.32497561177216
2279.35157600058,-Inf,-Inf,0,3.32500712234586
2279.5049187925,-Inf,-Inf,0,3.32503863063346
2279.65826158441,-Inf,-Inf,0,3.32507013663528
2279.81160437632,-Inf,-Inf,0,3.32510164035165
2279.96494716823,-Inf,-Inf,0,3.32513314178292
2280.11828996014,-Inf,-Inf,0,3.3251646409294
2280.27163275206,-Inf,-Inf,0,3.32519613779143
2280.42497554397,-Inf,-Inf,0,3.32522763236934
2280.57831833588,-Inf,-Inf,0,3.32525912466346
2280.7316611278,-Inf,-Inf,0,3.32529061467412
2280.88500391971,-Inf,-Inf,0,3.32532210240166
2281.03834671162,-Inf,-Inf,0,3.32535358784641
2281.19168950354,-Inf,-Inf,0,3.32538507100869
2281.34503229545,-Inf,-Inf,0,3.32541655188884
2281.49837508736,-Inf,-Inf,0,3.32544803048719
2281.65171787927,-Inf,-Inf,0,3.32547950680406
2281.80506067119,-Inf,-Inf,0,3.3255109808398
2281.9584034631,-Inf,-Inf,0,3.32554245259472
2282.11174625501,-Inf,-Inf,0,3.32557392206917
2282.26508904692,-Inf,-Inf,0,3.32560538926347
2282.41843183884,-Inf,-Inf,0,3.32563685417795
2282.57177463075,-Inf,-Inf,0,3.32566831681294
2282.72511742266,-Inf,-Inf,0,3.32569977716877
2282.87846021458,-Inf,-Inf,0,3.32573123524577
2283.03180300649,-Inf,-Inf,0,3.32576269104428
2283.1851457984,-Inf,-Inf,0,3.32579414456462
