Time (min),Inter-event Time (log10[min]),Magnitude (M),Instantaneous Injection Rate (log10[m3/min]),Sequential Volume Change (log10[m3]),Sign of Sequential Volume Change (-),Time Since Injection Sign Change (log10[min]),Cumulative Volume (log10[m3]),Cumulative Moment (M),Pressure (log10[MPa]),Instantaneous Pressure Rate (log10[MPa/min]),Sequential Pressure Change (log10[MPa]),Sign of Pressure Change (-),Cumulative Hydraulic Moment (M),Sequential Hydraulic Moment Change (M),Smoothed Causal Seismicity Rate log10[1/min]
23881.3782410525,0.363648447367061,0.1449151730372,-0.219730737964215,0.143906837036242,1,-Inf,3.84102529016605,2.54467356379032,1.95058674001663,-0.859106298773071,-1.33807733712178,1,4.86214510385289,2.4219312284217,-0.393611199922662
23884.115486285,0.437313708028721,0.737586155257127,-0.219913941602506,0.217623139944305,1,-Inf,3.84112864492601,2.54523673376642,1.95099324633818,-3.04086695360879,-1.07792699860001,1,4.86222007824333,2.47099585270885,-0.358526828883601
23886.5963642724,0.394605405659056,0.0834659522574023,-0.220144382247538,0.174703058975446,1,-Inf,3.84122225270061,2.54529548173017,1.95083550549705,-1.16532875157144,-1.48892578067945,-1,4.86228799865086,2.44245885965302,-0.417898129157285
23887.0261472549,-0.366750784653292,0.811655040771403,-0.220453181704267,-0.587236907835412,1,-Inf,3.84123844531801,2.5460210663838,1.95092531583311,-1.99376299931347,-1.733577578368,1,4.86229975123249,1.93458735760161,-0.412167468954704
23887.2186474814,-0.715568755028065,0.211657885754478,-0.220481976979468,-0.936150952435262,1,-Inf,3.84124569620754,2.54611228424102,1.95085576497673,-1.34392348324996,-1.8445912886031,-1,4.86230501109434,1.70182323835233,-0.384678586039263
23888.6299691614,0.149626012995683,0.307589895490644,-0.220258299540865,-0.0707215748918412,1,-Inf,3.84129888136475,2.54623928730933,1.95002213902498,-1.12103542952492,-0.766374066362784,-1,4.86234355381181,2.27849046879164,-0.332953133980331
23888.962970748,-0.477553697258565,0.353379735184201,-0.220178220338223,-0.697819872986401,1,-Inf,3.84131143181428,2.54638798088293,1.94985591079792,-1.28590368804256,-1.46714051090324,-1,4.8623526445407,1.86028520182716,-0.196199072581317
23894.5922441751,0.750452343876668,0.0463995022271131,-0.220603980722345,0.529656348713001,1,-Inf,3.84152327929325,2.54643946481644,1.95122856973013,-0.908878785073281,-0.549679249795345,1,4.86250651374046,2.67940201114145,-0.17498530034962
23896.023003685,0.155566641234938,0.692677904293586,-0.219698919513272,-0.06437322828948,1,-Inf,3.84157721307042,2.54691885718648,1.95139954634299,-1.00191996703894,-1.45353354123408,1,4.86254570926595,2.28355507109839,-0.181394682597208
23899.3219998275,0.51838180773359,0.111679672961919,-0.219865250861409,0.298122021891069,1,-Inf,3.8417014546596,2.54698324237715,1.95155513558007,-0.798325628598064,-1.49432741674785,1,4.86263595782039,2.52508896941748,-0.120972112995579
23901.0431878773,0.235828322113776,0.226836670660003,-0.220539997584148,0.0152924064265098,1,-Inf,3.84176622003393,2.54707905028062,1.95018231240758,-1.69887417165727,-0.549300805276668,-1,4.86268290370361,2.33592907232298,-0.108190100470251
23903.7915737922,0.439077714175008,0.315616255912466,-0.219952473631893,0.219374355095089,1,-Inf,3.84186981547591,2.54720918741945,1.95173576336299,-1.84775825917627,-0.495527495358062,1,4.86275818538928,2.47271806724993,-0.10836650108488
23905.5618043142,0.248029824505397,0.0252097926577954,-0.220120005640896,0.0278355429742215,1,-Inf,3.84193645267275,2.54725690277596,1.95117417942944,-0.771283691627087,-0.936914635154169,-1,4.86280660109069,2.3449778440435,-0.0937089429695137
23906.640610018,0.032943233948137,0.25574674428286,-0.220128240541491,-0.18715542103458,1,-Inf,3.84197706633292,2.5473626693622,1.95105326591936,-0.587016189202487,-1.6041957584516,-1,4.86283608592753,2.20142512804417,-0.133678344829657
23919.6034023019,1.11269856194343,0.0655887098968022,-0.219858069384,0.892174164819025,1,-Inf,3.84246430053872,2.54741749592155,1.95106477044539,-0.773744995310128,-2.62585656214032,1,4.86318990076701,2.92106833910298,-0.316505076526806
23920.7237672804,0.0493595247264063,0.313907089389935,-0.219581006399384,-0.170215297307303,1,-Inf,3.8425064783097,2.5475467161557,1.95225978033795,-1.2557054401399,-0.608750398413015,1,4.86322060550364,2.21354680283807,-0.306478427699879
23928.0381713788,0.864178950104504,0.0818798227662248,-0.220919382007358,0.643932997554518,1,-Inf,3.84278131417442,2.54760467894004,1.95181816242783,-1.68449983374365,-1.0406986430077,-1,4.86342029044956,2.75575530222898,-0.440651692436186
23932.4820542372,0.647762602333134,0.0494125909797994,-0.220672427582216,0.426869523863708,1,-Inf,3.84294795798827,2.54765648327067,1.95144868859113,-0.788892620232233,-1.11856718228496,-1,4.86354144558048,2.61124670946427,-0.430382718281832
23935.1173148458,0.420823570326323,0.180050032106763,-0.2200726403357,0.200131693161534,1,-Inf,3.84304679477716,2.54773780795394,1.95170596613177,-0.885631984060411,-1.27580510200318,1,4.86361320999191,2.4597213785964,-0.456908411190971
23942.2369786133,0.852459484173717,0.575451624446035,-0.220024576809369,0.632708685827038,1,-Inf,3.84331428779409,2.54805624598252,1.9522109752027,-0.854420020115303,-0.982526637214409,1,4.86380775959085,2.74860201530595,-0.490316178834983
23956.778497294,1.16260976554527,0.132980969085939,-0.220329094158284,0.942533340664232,1,-Inf,3.84385970725012,2.54812527447112,1.95216376439253,-0.864804074770614,-2.01155548796848,-1,4.86420436040201,2.95511311321616,-0.582994323178132
23957.1476195245,-0.432829798443604,0.717398994397251,-0.220768134937833,-0.653892920190809,1,-Inf,3.84387351188046,2.54864433055036,1.95242282927384,-1.08839728662946,-1.27208246376997,1,4.86421441477223,1.89131726819861,-0.495803571916271
23957.2797174845,-0.879103889208577,0.523459760895265,-0.220925362586778,-1.10016701095321,1,-Inf,3.84387845204391,2.54890961831283,1.95251550341918,-1.30216953597459,-1.71835655453518,1,4.86421801284998,1.59380120768847,-0.383090200544874
23957.47006381,-0.720455502455038,0.0935607097153841,-0.220954860861431,-0.940937579475465,1,-Inf,3.84388557999508,2.54896968374961,1.95256027954735,-2.37987554293441,-2.03419988262915,1,4.86422320201627,1.69982363144005,-0.307750326904556
23964.1035042507,0.821738834113663,0.161199425153948,-0.219746477347691,0.601958455707217,1,-Inf,3.84413431265532,2.54904553814871,1.95217892405027,-0.946484766885415,-1.10408468460581,-1,4.8644040378384,2.72804123309362,-0.27865435412158
23964.4843681352,-0.419230207458374,0.425409441896768,-0.219381202899913,-0.638547978570446,1,-Inf,3.84414860471674,2.54923437957376,1.95240525487217,-1.24630380680139,-1.33074851638476,1,4.86441444297876,1.90144583411818,-0.231795380903102
23965.7443394274,0.100360650065108,0.456827454023676,-0.220119185829114,-0.119706001159499,1,-Inf,3.84419580081615,2.54944472104064,1.95212035957354,-0.808536805434458,-1.23083621375124,-1,4.86444878090833,2.2471523142949,-0.155413550899162
23968.3816760424,0.421165564269561,0.00892837044502136,-0.219542026669555,0.201107705932193,1,-Inf,3.84429457576831,2.5494894805128,1.95175019398954,-0.952002295184819,-1.11745298343769,-1,4.86452052614216,2.46055132301817,-0.132753847092805
23969.5612737626,0.071733924514068,0.157526337114426,-0.219938012882113,-0.148119015103207,1,-Inf,3.84433876827374,2.54956424446703,1.95225339156167,-1.57528076509287,-0.984043957210326,1,4.86455268109682,2.22823983661043,-0.0978448825115792
23990.9806639177,1.33080710160178,0.417769562300048,-0.219273304752411,1.1105643242464,1,-Inf,3.84513972550581,2.5497478405134,1.95164245164152,-1.15662688116858,-0.899837850085065,-1,4.86513519547949,3.06725305419164,-0.145679644254386
23991.5154847982,-0.271791645381701,0.166926251897893,-0.219682832382684,-0.491899454820207,1,-Inf,3.84515971193171,2.54982500239273,1.95173505943649,-1.10020222808012,-1.71944801137266,1,4.86514972602483,1.99886836867537,-0.00223950316168865
24001.856562789,1.01456581352426,0.0942769521404009,-0.220767862309274,0.794598234159057,1,-Inf,3.84554610526314,2.54988502653433,1.9529448651303,-1.36695695305176,-0.602728584460567,1,4.86543095727671,2.85687070493011,-0.146979064358475
24011.6144728727,0.989356811896007,0.451889390122893,-0.220165169058673,0.769195911096733,1,-Inf,3.84591023155737,2.55009134820566,1.95212397093666,-0.973917691117637,-0.770962644794219,-1,4.86569584350513,2.83980762877478,-0.333825134468933
24012.6542491248,0.0169398941660763,0.0402622531970102,-0.220644180333019,-0.203703687801097,1,-Inf,3.84594897079076,2.55014111183956,1.9517741994953,-0.964542351487989,-1.14205086764947,-1,4.86572399292183,2.19089415015412,-0.407564674131045
24013.9670274169,0.11819138669452,0.0403239482236602,-0.220852242424191,-0.102735544782731,1,-Inf,3.84599784450651,2.55019087752407,1.95279370720768,-1.19901477116476,-0.677109742743528,1,4.86575959349814,2.25891777760216,-0.33720992938913
24016.786225615,0.450125609145647,0.0721658051085434,-0.220204409950806,0.229934461920807,1,-Inf,3.84610296039601,2.55024641853588,1.95276509524711,-1.54711889980407,-2.22845729204083,-1,4.86583608188433,2.48039946899135,-0.424145511049533
24018.6207041336,0.263512630624574,0.110843713965428,-0.219726517267475,0.0435595932400331,1,-Inf,3.84617138412389,2.55030988457499,1.95196245827839,-1.26781306353407,-0.780901313668569,-1,4.86588584752844,2.35601868321258,-0.440460709105479
24040.7936541639,1.34582347825871,0.615082959186998,-0.219612349924519,1.12586984107162,1,-Inf,3.84699755449829,2.55067177843557,1.9514335576905,-1.52044849376441,-0.962712226728412,-1,4.8664867906837,3.07761326486564,-0.532926500504394
24048.8301173732,0.905064960858201,0.0274036168147443,-0.220861247932665,0.68523134695551,1,-Inf,3.84729669039165,2.55071928517009,1.95237435202677,-0.875783446456506,-0.71238557730716,1,4.86670434590335,2.78384654526099,-0.616259604138808
24060.5369007097,1.06843758071604,1.83524729590924,-0.220198387946967,0.848132955087363,1,-Inf,3.84773160410429,2.57420229589218,1.9519561899218,-1.21780277043253,-1.06427435027444,-1,4.86702087124884,2.89267291582746,-0.590022652050234
24061.3828151804,-0.0726735457052367,0.068999408382921,-0.220361513251699,-0.293066409682407,1,-Inf,3.84776300706501,2.57425286098358,1.95266368749517,-0.717284036230136,-0.835749369947933,1,4.86704373589927,2.13201331278618,-0.60993446201788
24063.9571938046,0.410672420703591,0.472655312167257,-0.221507642742062,0.189624775787034,1,-Inf,3.84785841804874,2.5744566326942,1.95399870611136,-1.41539814547428,-0.558965621734589,1,4.8671133614673,2.45446234878034,-0.549545122735814
24073.7765033213,0.992080949738782,0.80380330059222,-Inf,0.383488813963212,1,0.695974957015545,3.84800747086243,2.5750952401879,1.93129698545267,-0.53116371112853,0.660971753754192,-1,4.86722194310168,2.58320986873468,-0.549817536520091
24073.9138619344,-0.86214410278059,0.119446201705689,-Inf,-Inf,0,0.70782518389785,3.84800747086243,2.57515524339884,1.93108219317021,-0.538409236651894,-1.37457604457083,-1,4.86722194310168,0,-0.461909136825425
24094.3891782125,1.31123061894298,0.050872308417721,-Inf,-Inf,0,1.40787187645563,3.84800747086243,2.57520258393191,1.91575382478305,-1.0618412211548,0.471152168915444,-1,4.86722194310168,0,-0.58121306005027
24105.2669753902,1.03654095690468,1.11351882429512,-Inf,-Inf,0,1.56177031334105,3.84800747086243,2.57705516506177,1.91137402876776,-1.18913379478769,-0.0827646599919551,-1,4.86722194310168,0,-0.639854594826174
24114.3584676475,0.958635173201537,0.269749289584585,-Inf,-Inf,0,1.65846550941431,3.84800747086243,2.57715531694567,1.90831280238728,-1.22127500028103,-0.242044549392477,-1,4.86722194310168,0,-0.70936684908387
24119.2764028051,0.691782798320606,0.261477581303986,-Inf,-Inf,0,1.70299489334574,3.84800747086243,2.5772526148471,1.90685615336833,-1.27632142211299,-0.566844709170507,-1,4.86722194310168,0,-0.643962781090059
24123.9962663227,0.673929440495924,0.14429561005943,-Inf,-Inf,0,1.74182419377825,3.84800747086243,2.57731750949392,1.9055266439486,-1.30135558145086,-0.60790132435302,-1,4.86722194310168,0,-0.620849229053832
24126.3387243246,0.369671813125164,0.327057433248285,-Inf,-Inf,0,1.75987820278872,3.84800747086243,2.5774394678231,1.9048984326508,-1.32089708444353,-0.934465992618386,-1,4.86722194310168,0,-0.550972652294744
24127.9424703408,0.205135590564401,0.00107586449904256,-Inf,-Inf,0,1.77181965898855,3.84800747086243,2.57747901522763,1.90449174301579,-1.32280313943039,-1.1238261035872,-1,4.86722194310168,0,-0.578753565921707
24130.8535348065,0.464051823024878,0.160316906158514,-Inf,-Inf,0,1.79269046784704,3.84800747086243,2.57754754802955,1.90373890577258,-1.32084115046592,-0.856967836826655,-1,4.86722194310168,0,-0.584091506153836
24140.2801714335,0.974356766451494,0.261605713059949,-Inf,-Inf,0,1.85411955873497,3.84800747086243,2.57764475723443,1.90144792727067,-1.3558361758952,-0.375169377350861,-1,4.86722194310168,0,-0.582319087825107
24148.975987867,0.939310363327661,0.0475881622421685,-Inf,-Inf,0,1.9039854546735,3.84800747086243,2.57769116315099,1.8995152513692,-1.3921822128563,-0.451143332146684,-1,4.86722194310168,0,-0.762464534435932
24151.5073119166,0.403347745301913,0.197776161169061,-Inf,-Inf,0,1.91748684270754,3.84800747086243,2.57776910345452,1.89897007794119,-1.40212643538757,-1.00200693815666,-1,4.86722194310168,0,-0.671676247071826
24152.3631944595,-0.0675858317042626,0.107109637860365,-Inf,-Inf,0,1.92195855508994,3.84800747086243,2.57782607540973,1.8987865711166,-1.41334977777068,-1.47525376330967,-1,4.86722194310168,0,-0.561263568210932
24155.3884037536,0.480755425972705,0.027871900077904,-Inf,-Inf,0,1.9374052281465,3.84800747086243,2.57786939948441,1.89814547965856,-1.44785566674305,-0.932398256133744,-1,4.86722194310168,0,-0.513475593488048
24160.8955289171,0.740924947049541,0.721362101262289,-Inf,-Inf,0,1.96418730054129,3.84800747086243,2.57834427076258,1.89702155811281,-1.43921367332126,-0.68946467443702,-1,4.86722194310168,0,-0.518389808360942
24163.1300670156,0.349187763706694,0.066305016358365,-Inf,-Inf,0,1.97460011108512,3.84800747086243,2.57839365599832,1.89658458407888,-1.44831627587469,-1.10052559098848,-1,4.86722194310168,0,-0.485915640682019
24164.1397264758,0.00417491882062252,0.525225361830202,-Inf,-Inf,0,1.9792243996081,3.84800747086243,2.57863451337697,1.89638513207052,-1.44166077418657,-1.44146103565504,-1,4.86722194310168,0,-0.449365951251565
24173.3554200305,0.964528024922784,0.351418986667452,-Inf,-Inf,0,2.01930141245521,3.84800747086243,2.57876657320079,1.89464405214235,-1.51242427461356,-0.501450719529236,-1,4.86722194310168,0,-0.525305194687403
24186.7413365842,1.12664811333361,0.150331293293626,-Inf,-Inf,0,2.07162602986861,3.84800747086243,2.57883248917793,1.89228877439415,-1.52708666203773,-0.372275236771197,-1,4.86722194310168,0,-0.591564823718276
24208.228839174,1.33218594203751,0.112916746068265,-Inf,-Inf,0,2.14431876336764,3.84800747086243,2.57889040216984,1.88882219569428,-1.51784514438626,-0.207326609116242,-1,4.86722194310168,0,-0.627347741276877
24220.3156317349,1.08231106861017,0.183153645012893,-Inf,-Inf,0,2.1804262929287,3.84800747086243,2.57896419812671,1.88702415367194,-1.56580739073705,-0.495060988959647,-1,4.86722194310168,0,-0.641647811805128
24230.6388548097,1.01381531212582,0.056989583484651,-Inf,-Inf,0,2.20905363556006,3.84800747086243,2.5790119175669,1.88554186550849,-1.59174325401735,-0.580568450269498,-1,4.86722194310168,0,-0.702694568487519
24238.3902565453,0.8893802458594,0.0283619401824225,-Inf,-Inf,0,2.22937306895578,3.84800747086243,2.57905513765728,1.88448116447463,-1.65311548370757,-0.727179696212552,-1,4.86722194310168,0,-0.798391176243886
24256.5795293055,1.25981533553624,0.297037439365165,-Inf,-Inf,0,2.27362311356789,3.84800747086243,2.57916442869106,1.88208601435091,-1.65465791976222,-0.375167432094376,-1,4.86722194310168,0,-0.876297167200239
24267.5287441657,1.03938297816087,0.0760909058638947,-Inf,-Inf,0,2.29823694030216,3.84800747086243,2.57921536700477,1.88068880692643,-1.69187590430117,-0.611135828642323,-1,4.86722194310168,0,-0.906142970311371
24278.9785226455,1.05879708441258,0.348557280864398,-Inf,-Inf,0,2.32256588097241,3.84800747086243,2.57934586626354,1.87929213824811,-1.69217137608611,-0.61270025779106,-1,4.86722194310168,0,-0.97710390238196
24280.4181550009,0.158251598763672,0.15367802455932,-Inf,-Inf,0,2.325530622353,3.84800747086243,2.57941241523949,1.87910731051436,-1.66396578616681,-1.49181744516063,-1,4.86722194310168,0,-0.992511570376265
24306.9474153543,1.42372514184375,0.117790406531344,-Inf,-Inf,0,2.37682605549997,3.84800747086243,2.57947119339517,1.87601860040999,-1.70436338792674,-0.2704432917101,-1,4.86722194310168,0,-1.03843128206836
24307.5450864498,-0.223537747007813,0.0589743671380185,-Inf,-Inf,0,2.37791467493977,3.84800747086243,2.57951915700259,1.87594627529674,-1.6817302584643,-1.90251275058938,-1,4.86722194310168,0,-0.903412696034219
24313.1409409832,0.747866416302695,0.41988633906057,-Inf,-Inf,0,2.38797692746978,3.84800747086243,2.57968592731473,1.87532649484517,-1.72785166186043,-0.969910015292681,-1,4.86722194310168,0,-0.844980743460738
24322.3320596259,0.96336837218909,0.221783620708599,-Inf,-Inf,0,2.40401427015435,3.84800747086243,2.57977002354311,1.87428169817531,-1.75238663129065,-0.743948330380976,-1,4.86722194310168,0,-0.83308647381863
