Time (min),Injection Rate (log10[m3/min]),Sequential Volume Change (log10[m3]),Sign of Injection Rate (-),Time Since Injection Sign Change (log10[min])
4129.45022109586,-Inf,-Inf,0,2.67081671609714
4129.60356388777,-Inf,-Inf,0,2.67095880491958
4129.75690667969,-Inf,-Inf,0,2.67110084726979
4129.9102494716,-Inf,-Inf,0,2.67124284317817
4130.06359226351,-Inf,-Inf,0,2.67138479267507
4130.21693505542,-Inf,-Inf,0,2.67152669579082
4130.37027784734,-Inf,-Inf,0,2.67166855255573
4130.52362063925,-Inf,-Inf,0,2.67181036300006
4130.67696343116,-Inf,-Inf,0,2.67195212715405
4130.83030622307,-Inf,-Inf,0,2.67209384504792
4130.98364901499,-Inf,-Inf,0,2.67223551671184
4131.1369918069,-Inf,-Inf,0,2.67237714217597
4131.29033459881,-Inf,-Inf,0,2.67251872147043
4131.44367739073,-Inf,-Inf,0,2.67266025462531
4131.59702018264,-Inf,-Inf,0,2.67280174167067
4131.75036297455,-Inf,-Inf,0,2.67294318263656
4131.90370576646,-Inf,-Inf,0,2.67308457755296
4132.05704855838,-Inf,-Inf,0,2.67322592644987
4132.21039135029,-Inf,-Inf,0,2.67336722935721
4132.3637341422,-Inf,-Inf,0,2.67350848630492
4132.51707693411,-Inf,-Inf,0,2.67364969732288
4132.67041972603,-Inf,-Inf,0,2.67379086244095
4132.82376251794,-Inf,-Inf,0,2.67393198168895
4132.97710530985,-Inf,-Inf,0,2.67407305509668
4133.13044810177,-Inf,-Inf,0,2.67421408269393
4133.28379089368,-Inf,-Inf,0,2.67435506451043
4133.43713368559,-Inf,-Inf,0,2.67449600057589
4133.59047647751,-Inf,-Inf,0,2.67463689092
4133.74381926942,-Inf,-Inf,0,2.67477773557241
4133.89716206133,-Inf,-Inf,0,2.67491853456275
4134.05050485324,-Inf,-Inf,0,2.67505928792062
4134.20384764516,-Inf,-Inf,0,2.67519999567558
4134.35719043707,-Inf,-Inf,0,2.67534065785719
4134.51053322898,-Inf,-Inf,0,2.67548127449494
4134.66387602089,-Inf,-Inf,0,2.67562184561832
4134.81721881281,-Inf,-Inf,0,2.67576237125679
4134.97056160472,-Inf,-Inf,0,2.67590285143977
4135.12390439663,-Inf,-Inf,0,2.67604328619667
4135.27724718855,-Inf,-Inf,0,2.67618367555684
4135.43058998046,-Inf,-Inf,0,2.67632401954962
4135.58393277237,-Inf,-Inf,0,2.67646431820434
4135.73727556428,-Inf,-Inf,0,2.67660457155027
4135.8906183562,-Inf,-Inf,0,2.67674477961667
4136.04396114811,-Inf,-Inf,0,2.67688494243277
4136.19730394002,-Inf,-Inf,0,2.67702506002776
4136.35064673193,-Inf,-Inf,0,2.67716513243081
4136.50398952385,-Inf,-Inf,0,2.67730515967107
4136.65733231576,-Inf,-Inf,0,2.67744514177765
4136.81067510767,-Inf,-Inf,0,2.67758507877964
4136.96401789959,-Inf,-Inf,0,2.67772497070609
4137.1173606915,-Inf,-Inf,0,2.67786481758603
4137.27070348341,-Inf,-Inf,0,2.67800461944846
4137.42404627533,-Inf,-Inf,0,2.67814437632236
4137.57738906724,-Inf,-Inf,0,2.67828408823668
4137.73073185915,-Inf,-Inf,0,2.67842375522032
4137.88407465106,-Inf,-Inf,0,2.67856337730219
4138.03741744298,-Inf,-Inf,0,2.67870295451114
4138.19076023489,-Inf,-Inf,0,2.678842486876
4138.3441030268,-Inf,-Inf,0,2.67898197442559
4138.49744581871,-Inf,-Inf,0,2.67912141718868
4138.65078861063,-Inf,-Inf,0,2.67926081519401
4138.80413140254,-Inf,-Inf,0,2.67940016847033
4138.95747419445,-Inf,-Inf,0,2.67953947704631
4139.11081698637,-Inf,-Inf,0,2.67967874095063
4139.26415977828,-Inf,-Inf,0,2.67981796021193
4139.41750257019,-Inf,-Inf,0,2.67995713485882
4139.5708453621,-Inf,-Inf,0,2.68009626491989
4139.72418815402,-Inf,-Inf,0,2.68023535042369
4139.87753094593,-Inf,-Inf,0,2.68037439139875
4140.03087373784,-Inf,-Inf,0,2.68051338787358
4140.18421652975,-Inf,-Inf,0,2.68065233987666
4140.33755932167,-Inf,-Inf,0,2.68079124743642
4140.49090211358,-Inf,-Inf,0,2.6809301105813
4140.64424490549,-Inf,-Inf,0,2.68106892933968
4140.79758769741,-Inf,-Inf,0,2.68120770373994
4140.95093048932,-Inf,-Inf,0,2.6813464338104
4141.10427328123,-Inf,-Inf,0,2.68148511957939
4141.25761607314,-Inf,-Inf,0,2.68162376107519
4141.41095886506,-Inf,-Inf,0,2.68176235832606
4141.56430165697,-Inf,-Inf,0,2.68190091136022
4141.71764444888,-Inf,-Inf,0,2.68203942020589
4141.8709872408,-Inf,-Inf,0,2.68217788489123
4142.02433003271,-Inf,-Inf,0,2.68231630544441
4142.17767282462,-Inf,-Inf,0,2.68245468189353
4142.33101561653,-Inf,-Inf,0,2.6825930142667
4142.48435840845,-Inf,-Inf,0,2.68273130259199
4142.63770120036,-Inf,-Inf,0,2.68286954689744
4142.79104399227,-Inf,-Inf,0,2.68300774721107
4142.94438678418,-Inf,-Inf,0,2.68314590356086
4143.0977295761,-Inf,-Inf,0,2.68328401597477
4143.25107236801,-Inf,-Inf,0,2.68342208448076
4143.40441515992,-Inf,-Inf,0,2.68356010910671
4143.55775795184,-Inf,-Inf,0,2.68369808988051
4143.71110074375,-Inf,-Inf,0,2.68383602683003
4143.86444353566,-Inf,-Inf,0,2.68397391998309
4144.01778632757,-Inf,-Inf,0,2.68411176936749
4144.17112911949,-Inf,-Inf,0,2.68424957501101
4144.3244719114,-Inf,-Inf,0,2.68438733694139
4144.47781470331,-Inf,-Inf,0,2.68452505518637
4144.63115749523,-Inf,-Inf,0,2.68466272977364
4144.78450028714,-Inf,-Inf,0,2.68480036073087
4144.93784307905,-Inf,-Inf,0,2.6849379480857
4145.09118587096,-Inf,-Inf,0,2.68507549186576
4145.24452866288,-Inf,-Inf,0,2.68521299209864
4145.39787145479,-Inf,-Inf,0,2.68535044881189
4145.5512142467,-Inf,-Inf,0,2.68548786203307
4145.70455703862,-Inf,-Inf,0,2.68562523178968
4145.85789983053,-Inf,-Inf,0,2.68576255810921
4146.01124262244,-Inf,-Inf,0,2.68589984101913
4146.16458541435,-Inf,-Inf,0,2.68603708054686
4146.31792820627,-Inf,-Inf,0,2.68617427671982
4146.47127099818,-Inf,-Inf,0,2.6863114295654
4146.62461379009,-Inf,-Inf,0,2.68644853911094
4146.777956582,-Inf,-Inf,0,2.68658560538379
4146.93129937392,-Inf,-Inf,0,2.68672262841124
4147.08464216583,-Inf,-Inf,0,2.68685960822058
4147.23798495774,-Inf,-Inf,0,2.68699654483905
4147.39132774966,-Inf,-Inf,0,2.6871334382939
4147.54467054157,-Inf,-Inf,0,2.68727028861232
4147.69801333348,-Inf,-Inf,0,2.68740709582148
4147.85135612539,-Inf,-Inf,0,2.68754385994855
4148.00469891731,-Inf,-Inf,0,2.68768058102064
4148.15804170922,-Inf,-Inf,0,2.68781725906485
4148.31138450113,-Inf,-Inf,0,2.68795389410826
4148.46472729305,-Inf,-Inf,0,2.68809048617792
4148.61807008496,-Inf,-Inf,0,2.68822703530085
4148.77141287687,-Inf,-Inf,0,2.68836354150405
4148.92475566878,-Inf,-Inf,0,2.68850000481449
4149.0780984607,-Inf,-Inf,0,2.68863642525912
4149.23144125261,-Inf,-Inf,0,2.68877280286486
4149.38478404452,-Inf,-Inf,0,2.6889091376586
4149.53812683644,-Inf,-Inf,0,2.68904542966722
4149.69146962835,-Inf,-Inf,0,2.68918167891756
4149.84481242026,-Inf,-Inf,0,2.68931788543645
4149.99815521217,-Inf,-Inf,0,2.68945404925067
4150.15149800409,-Inf,-Inf,0,2.689590170387
4150.304840796,-Inf,-Inf,0,2.68972624887218
4150.45818358791,-Inf,-Inf,0,2.68986228473293
4150.61152637982,-Inf,-Inf,0,2.68999827799595
4150.76486917174,-Inf,-Inf,0,2.69013422868791
4150.91821196365,-Inf,-Inf,0,2.69027013683544
4151.07155475556,-Inf,-Inf,0,2.69040600246518
4151.22489754748,-Inf,-Inf,0,2.6905418256037
4151.37824033939,-Inf,-Inf,0,2.6906776062776
4151.5315831313,-Inf,-Inf,0,2.69081334451339
4151.68492592321,-Inf,-Inf,0,2.69094904033762
4151.83826871513,-Inf,-Inf,0,2.69108469377677
4151.99161150704,-Inf,-Inf,0,2.69122030485731
4152.14495429895,-Inf,-Inf,0,2.69135587360569
4152.29829709087,-Inf,-Inf,0,2.69149140004832
4152.45163988278,-Inf,-Inf,0,2.69162688421161
4152.60498267469,-Inf,-Inf,0,2.69176232612193
4152.7583254666,-Inf,-Inf,0,2.69189772580561
4152.91166825852,-Inf,-Inf,0,2.69203308328899
4153.06501105043,-Inf,-Inf,0,2.69216839859836
4153.21835384234,-Inf,-Inf,0,2.69230367175999
4153.37169663426,-Inf,-Inf,0,2.69243890280013
4153.52503942617,-Inf,-Inf,0,2.692574091745
4153.67838221808,-Inf,-Inf,0,2.69270923862081
4153.83172500999,-Inf,-Inf,0,2.69284434345373
4153.98506780191,-Inf,-Inf,0,2.6929794062699
4154.13841059382,-Inf,-Inf,0,2.69311442709546
4154.29175338573,-Inf,-Inf,0,2.6932494059565
4154.44509617764,-Inf,-Inf,0,2.6933843428791
4154.59843896956,-Inf,-Inf,0,2.69351923788932
4154.75178176147,-Inf,-Inf,0,2.69365409101318
4154.90512455338,-Inf,-Inf,0,2.69378890227669
4155.0584673453,-Inf,-Inf,0,2.69392367170582
4155.21181013721,-Inf,-Inf,0,2.69405839932654
4155.36515292912,-Inf,-Inf,0,2.69419308516477
4155.51849572103,-Inf,-Inf,0,2.69432772924643
4155.67183851295,-Inf,-Inf,0,2.69446233159739
4155.82518130486,-Inf,-Inf,0,2.69459689224352
4155.97852409677,-Inf,-Inf,0,2.69473141121065
4156.13186688869,-Inf,-Inf,0,2.69486588852459
4156.2852096806,-Inf,-Inf,0,2.69500032421113
4156.43855247251,-Inf,-Inf,0,2.69513471829604
4156.59189526442,-Inf,-Inf,0,2.69526907080504
4156.74523805634,-Inf,-Inf,0,2.69540338176387
4156.89858084825,-Inf,-Inf,0,2.69553765119821
4157.05192364016,-Inf,-Inf,0,2.69567187913372
4157.20526643208,-Inf,-Inf,0,2.69580606559606
4157.35860922399,-Inf,-Inf,0,2.69594021061084
4157.5119520159,-Inf,-Inf,0,2.69607431420366
4157.66529480781,-Inf,-Inf,0,2.6962083764001
4157.81863759973,-Inf,-Inf,0,2.6963423972257
4157.97198039164,-Inf,-Inf,0,2.69647637670598
4158.12532318355,-Inf,-Inf,0,2.69661031486646
4158.27866597547,-Inf,-Inf,0,2.69674421173261
4158.43200876738,-Inf,-Inf,0,2.69687806732988
4158.58535155929,-Inf,-Inf,0,2.6970118816837
4158.7386943512,-Inf,-Inf,0,2.69714565481949
4158.89203714312,-Inf,-Inf,0,2.69727938676262
4159.04537993503,-Inf,-Inf,0,2.69741307753847
4159.19872272694,-Inf,-Inf,0,2.69754672717236
4159.35206551885,-Inf,-Inf,0,2.69768033568961
4159.50540831077,-Inf,-Inf,0,2.69781390311552
4159.65875110268,-Inf,-Inf,0,2.69794742947534
4159.81209389459,-Inf,-Inf,0,2.69808091479433
4159.96543668651,-Inf,-Inf,0,2.6982143590977
4160.11877947842,-Inf,-Inf,0,2.69834776241065
4160.27212227033,-Inf,-Inf,0,2.69848112475836
4160.42546506224,-Inf,-Inf,0,2.69861444616598
4160.57880785416,-Inf,-Inf,0,2.69874772665863
4160.73215064607,-Inf,-Inf,0,2.69888096626143
4160.88549343798,-Inf,-Inf,0,2.69901416499944
4161.0388362299,-Inf,-Inf,0,2.69914732289774
4161.19217902181,-Inf,-Inf,0,2.69928043998136
4161.34552181372,-Inf,-Inf,0,2.69941351627531
4161.49886460563,-Inf,-Inf,0,2.69954655180458
4161.65220739755,-Inf,-Inf,0,2.69967954659414
4161.80555018946,-Inf,-Inf,0,2.69981250066893
4161.95889298137,-Inf,-Inf,0,2.69994541405387
4162.11223577329,-Inf,-Inf,0,2.70007828677386
4162.2655785652,-Inf,-Inf,0,2.70021111885377
4162.41892135711,-Inf,-Inf,0,2.70034391031847
4162.57226414902,-Inf,-Inf,0,2.70047666119277
4162.72560694094,-Inf,-Inf,0,2.70060937150149
4162.87894973285,-Inf,-Inf,0,2.70074204126941
4163.03229252476,-Inf,-Inf,0,2.70087467052129
4163.18563531667,-Inf,-Inf,0,2.70100725928187
4163.33897810859,-Inf,-Inf,0,2.70113980757586
4163.4923209005,-Inf,-Inf,0,2.70127231542797
4163.64566369241,-Inf,-Inf,0,2.70140478286285
4163.79900648433,-Inf,-Inf,0,2.70153720990517
4163.95234927624,-Inf,-Inf,0,2.70166959657953
4164.10569206815,-Inf,-Inf,0,2.70180194291056
4164.25903486006,-Inf,-Inf,0,2.70193424892283
4164.41237765198,-Inf,-Inf,0,2.70206651464089
4164.56572044389,-Inf,-Inf,0,2.70219874008929
4164.7190632358,-Inf,-Inf,0,2.70233092529253
4164.87240602772,-Inf,-Inf,0,2.70246307027511
4165.02574881963,-Inf,-Inf,0,2.7025951750615
4165.17909161154,-Inf,-Inf,0,2.70272723967614
4165.33243440345,-Inf,-Inf,0,2.70285926414346
4165.48577719537,-Inf,-Inf,0,2.70299124848786
4165.63911998728,-Inf,-Inf,0,2.70312319273372
4165.79246277919,-Inf,-Inf,0,2.70325509690539
4165.9458055711,-Inf,-Inf,0,2.70338696102722
4166.09914836302,-Inf,-Inf,0,2.70351878512352
4166.25249115493,-Inf,-Inf,0,2.70365056921857
4166.40583394684,-Inf,-Inf,0,2.70378231333664
4166.55917673876,-Inf,-Inf,0,2.70391401750199
4166.71251953067,-Inf,-Inf,0,2.70404568173883
4166.86586232258,-Inf,-Inf,0,2.70417730607137
4167.01920511449,-Inf,-Inf,0,2.7043088905238
4167.17254790641,-Inf,-Inf,0,2.70444043512026
4167.32589069832,-Inf,-Inf,0,2.7045719398849
4167.47923349023,-Inf,-Inf,0,2.70470340484183
4167.63257628215,-Inf,-Inf,0,2.70483483001515
4167.78591907406,-Inf,-Inf,0,2.70496621542892
4167.93926186597,-Inf,-Inf,0,2.70509756110719
4168.09260465788,-Inf,-Inf,0,2.705228867074
4168.2459474498,-Inf,-Inf,0,2.70536013335334
4168.39929024171,-Inf,-Inf,0,2.70549135996921
4168.55263303362,-Inf,-Inf,0,2.70562254694556
4168.70597582554,-Inf,-Inf,0,2.70575369430633
4168.85931861745,-Inf,-Inf,0,2.70588480207545
4169.01266140936,-Inf,-Inf,0,2.70601587027681
4169.16600420127,-Inf,-Inf,0,2.70614689893428
4169.31934699319,-Inf,-Inf,0,2.70627788807172
4169.4726897851,-Inf,-Inf,0,2.70640883771297
4169.62603257701,-Inf,-Inf,0,2.70653974788183
4169.77937536892,-Inf,-Inf,0,2.70667061860209
4169.93271816084,-Inf,-Inf,0,2.70680144989752
4170.08606095275,-Inf,-Inf,0,2.70693224179187
4170.23940374466,-Inf,-Inf,0,2.70706299430886
4170.39274653658,-Inf,-Inf,0,2.7071937074722
4170.54608932849,-Inf,-Inf,0,2.70732438130556
4170.6994321204,-Inf,-Inf,0,2.70745501583261
4170.85277491231,-Inf,-Inf,0,2.70758561107699
4171.00611770423,-Inf,-Inf,0,2.70771616706231
4171.15946049614,-Inf,-Inf,0,2.70784668381217
4171.31280328805,-Inf,-Inf,0,2.70797716135015
4171.46614607997,-Inf,-Inf,0,2.70810759969981
4171.61948887188,-Inf,-Inf,0,2.70823799888466
4171.77283166379,-Inf,-Inf,0,2.70836835892824
4171.9261744557,-Inf,-Inf,0,2.70849867985402
4172.07951724762,-Inf,-Inf,0,2.70862896168547
4172.23286003953,-Inf,-Inf,0,2.70875920444606
4172.38620283144,-Inf,-Inf,0,2.70888940815919
4172.53954562336,-Inf,-Inf,0,2.70901957284828
4172.69288841527,-Inf,-Inf,0,2.70914969853672
4172.84623120718,-Inf,-Inf,0,2.70927978524786
4172.99957399909,-Inf,-Inf,0,2.70940983300505
4173.15291679101,-Inf,-Inf,0,2.70953984183162
4173.30625958292,-Inf,-Inf,0,2.70966981175086
4173.45960237483,-Inf,-Inf,0,2.70979974278606
4173.61294516674,-Inf,-Inf,0,2.70992963496047
4173.76628795866,-Inf,-Inf,0,2.71005948829733
4173.91963075057,-Inf,-Inf,0,2.71018930281986
4174.07297354248,-Inf,-Inf,0,2.71031907855126
4174.2263163344,-Inf,-Inf,0,2.71044881551471
4174.37965912631,-Inf,-Inf,0,2.71057851373335
4174.53300191822,-Inf,-Inf,0,2.71070817323033
4174.68634471013,-Inf,-Inf,0,2.71083779402876
4174.83968750205,-Inf,-Inf,0,2.71096737615173
4174.99303029396,-Inf,-Inf,0,2.71109691962231
4175.14637308587,-Inf,-Inf,0,2.71122642446355
4175.29971587779,-Inf,-Inf,0,2.7113558906985
4175.4530586697,-Inf,-Inf,0,2.71148531835015
4175.60640146161,-Inf,-Inf,0,2.7116147074415
4175.75974425352,-Inf,-Inf,0,2.71174405799552
4175.91308704544,-Inf,-Inf,0,2.71187337003515
4176.06642983735,-Inf,-Inf,0,2.71200264358333
4176.21977262926,-Inf,-Inf,0,2.71213187866296
4176.37311542117,-Inf,-Inf,0,2.71226107529694
4176.52645821309,-Inf,-Inf,0,2.71239023350812
4176.679801005,-Inf,-Inf,0,2.71251935331936
4176.83314379691,-Inf,-Inf,0,2.71264843475348
4176.98648658883,-Inf,-Inf,0,2.71277747783329
4177.13982938074,-Inf,-Inf,0,2.71290648258158
4177.29317217265,-Inf,-Inf,0,2.7130354490211
4177.44651496456,-Inf,-Inf,0,2.71316437717461
4177.59985775648,-Inf,-Inf,0,2.71329326706483
4177.75320054839,-Inf,-Inf,0,2.71342211871446
4177.9065433403,-Inf,-Inf,0,2.71355093214619
4178.05988613222,-Inf,-Inf,0,2.71367970738269
4178.21322892413,-Inf,-Inf,0,2.71380844444659
4178.36657171604,-Inf,-Inf,0,2.71393714336053
4178.51991450795,-Inf,-Inf,0,2.7140658041471
4178.67325729987,-Inf,-Inf,0,2.7141944268289
4178.82660009178,-Inf,-Inf,0,2.71432301142848
4178.97994288369,-Inf,-Inf,0,2.71445155796838
4179.13328567561,-Inf,-Inf,0,2.71458006647114
4179.28662846752,-Inf,-Inf,0,2.71470853695926
4179.43997125943,-Inf,-Inf,0,2.71483696945521
4179.59331405134,-Inf,-Inf,0,2.71496536398147
4179.74665684326,-Inf,-Inf,0,2.71509372056047
4179.89999963517,-Inf,-Inf,0,2.71522203921465
4180.05334242708,-Inf,-Inf,0,2.7153503199664
4180.20668521899,-Inf,-Inf,0,2.71547856283812
4180.36002801091,-Inf,-Inf,0,2.71560676785216
4180.51337080282,-Inf,-Inf,0,2.71573493503087
4180.66671359473,-Inf,-Inf,0,2.71586306439657
4180.82005638665,-Inf,-Inf,0,2.71599115597157
4180.97339917856,-Inf,-Inf,0,2.71611920977816
4181.12674197047,-Inf,-Inf,0,2.71624722583861
4181.28008476238,-Inf,-Inf,0,2.71637520417514
4181.4334275543,-Inf,-Inf,0,2.71650314481001
4181.58677034621,-Inf,-Inf,0,2.7166310477654
4181.74011313812,-Inf,-Inf,0,2.71675891306351
4181.89345593004,-Inf,-Inf,0,2.71688674072651
4182.04679872195,-Inf,-Inf,0,2.71701453077655
4182.20014151386,-Inf,-Inf,0,2.71714228323574
4182.35348430577,-Inf,-Inf,0,2.71726999812621
4182.50682709769,-Inf,-Inf,0,2.71739767547004
4182.6601698896,-Inf,-Inf,0,2.7175253152893
4182.81351268151,-Inf,-Inf,0,2.71765291760604
4182.96685547343,-Inf,-Inf,0,2.71778048244229
4183.12019826534,-Inf,-Inf,0,2.71790800982007
4183.27354105725,-Inf,-Inf,0,2.71803549976137
4183.42688384916,-Inf,-Inf,0,2.71816295228815
4183.58022664108,-Inf,-Inf,0,2.71829036742238
4183.73356943299,-Inf,-Inf,0,2.71841774518598
4183.8869122249,-Inf,-Inf,0,2.71854508560088
4184.04025501681,-Inf,-Inf,0,2.71867238868897
4184.19359780873,-Inf,-Inf,0,2.71879965447213
4184.34694060064,-Inf,-Inf,0,2.7189268829722
4184.50028339255,-Inf,-Inf,0,2.71905407421104
4184.65362618447,-Inf,-Inf,0,2.71918122821045
4184.80696897638,-Inf,-Inf,0,2.71930834499225
4184.96031176829,-Inf,-Inf,0,2.71943542457821
4185.1136545602,-Inf,-Inf,0,2.71956246699008
4185.26699735212,-Inf,-Inf,0,2.71968947224962
4185.42034014403,-Inf,-Inf,0,2.71981644037855
4185.57368293594,-Inf,-Inf,0,2.71994337139857
4185.72702572786,-Inf,-Inf,0,2.72007026533136
4185.88036851977,-Inf,-Inf,0,2.7201971221986
4186.03371131168,-Inf,-Inf,0,2.72032394202193
4186.18705410359,-Inf,-Inf,0,2.72045072482298
4186.34039689551,-Inf,-Inf,0,2.72057747062335
4186.49373968742,-Inf,-Inf,0,2.72070417944465
4186.64708247933,-Inf,-Inf,0,2.72083085130843
4186.80042527124,-Inf,-Inf,0,2.72095748623626
4186.95376806316,-Inf,-Inf,0,2.72108408424966
4187.10711085507,-Inf,-Inf,0,2.72121064537015
4187.26045364698,-Inf,-Inf,0,2.72133716961924
4187.4137964389,-Inf,-Inf,0,2.72146365701838
4187.56713923081,-Inf,-Inf,0,2.72159010758906
4187.72048202272,-Inf,-Inf,0,2.72171652135269
4187.87382481463,-Inf,-Inf,0,2.72184289833071
4188.02716760655,-Inf,-Inf,0,2.72196923854452
4188.18051039846,-Inf,-Inf,0,2.7220955420155
4188.33385319037,-Inf,-Inf,0,2.72222180876502
4188.48719598229,-Inf,-Inf,0,2.72234803881442
4188.6405387742,-Inf,-Inf,0,2.72247423218503
4188.79388156611,-Inf,-Inf,0,2.72260038889816
4188.94722435802,-Inf,-Inf,0,2.7227265089751
4189.10056714994,-Inf,-Inf,0,2.72285259243713
4189.25390994185,-Inf,-Inf,0,2.7229786393055
4189.40725273376,-Inf,-Inf,0,2.72310464960144
4189.56059552568,-Inf,-Inf,0,2.72323062334616
4189.71393831759,-Inf,-Inf,0,2.72335656056088
4189.8672811095,-Inf,-Inf,0,2.72348246126676
4190.02062390141,-Inf,-Inf,0,2.72360832548497
4190.17396669333,-Inf,-Inf,0,2.72373415323666
4190.32730948524,-Inf,-Inf,0,2.72385994454294
4190.48065227715,-Inf,-Inf,0,2.72398569942493
4190.63399506906,-Inf,-Inf,0,2.7241114179037
4190.78733786098,-Inf,-Inf,0,2.72423710000034
4190.94068065289,-Inf,-Inf,0,2.72436274573589
4191.0940234448,-Inf,-Inf,0,2.72448835513139
4191.24736623672,-Inf,-Inf,0,2.72461392820785
4191.40070902863,-Inf,-Inf,0,2.72473946498626
4191.55405182054,-Inf,-Inf,0,2.72486496548761
4191.70739461245,-Inf,-Inf,0,2.72499042973286
4191.86073740437,-Inf,-Inf,0,2.72511585774295
4192.01408019628,-Inf,-Inf,0,2.7252412495388
4192.16742298819,-Inf,-Inf,0,2.72536660514131
4192.32076578011,-Inf,-Inf,0,2.72549192457139
4192.47410857202,-Inf,-Inf,0,2.72561720784988
4192.62745136393,-Inf,-Inf,0,2.72574245499766
4192.78079415584,-Inf,-Inf,0,2.72586766603555
4192.93413694776,-Inf,-Inf,0,2.72599284098436
4193.08747973967,-Inf,-Inf,0,2.7261179798649
4193.24082253158,-Inf,-Inf,0,2.72624308269794
4193.3941653235,-Inf,-Inf,0,2.72636814950425
4193.54750811541,-Inf,-Inf,0,2.72649318030457
4193.70085090732,-Inf,-Inf,0,2.72661817511962
4193.85419369923,-Inf,-Inf,0,2.72674313397012
4194.00753649115,-Inf,-Inf,0,2.72686805687675
4194.16087928306,-Inf,-Inf,0,2.72699294386018
4194.31422207497,-Inf,-Inf,0,2.72711779494108
4194.46756486688,-Inf,-Inf,0,2.72724261014007
4194.6209076588,-Inf,-Inf,0,2.72736738947778
4194.77425045071,-Inf,-Inf,0,2.7274921329748
4194.92759324262,-Inf,-Inf,0,2.72761684065172
4195.08093603454,-Inf,-Inf,0,2.72774151252911
4195.23427882645,-Inf,-Inf,0,2.72786614862752
4195.38762161836,-Inf,-Inf,0,2.72799074896746
4195.54096441027,-Inf,-Inf,0,2.72811531356946
4195.69430720219,-Inf,-Inf,0,2.72823984245402
4195.8476499941,-Inf,-Inf,0,2.7283643356416
4196.00099278601,-Inf,-Inf,0,2.72848879315267
4196.15433557793,-Inf,-Inf,0,2.72861321500767
4196.30767836984,-Inf,-Inf,0,2.72873760122702
4196.46102116175,-Inf,-Inf,0,2.72886195183113
4196.61436395366,-Inf,-Inf,0,2.7289862668404
4196.76770674558,-Inf,-Inf,0,2.72911054627519
4196.92104953749,-Inf,-Inf,0,2.72923479015585
4197.0743923294,-Inf,-Inf,0,2.72935899850273
4197.22773512132,-Inf,-Inf,0,2.72948317133615
4197.38107791323,-Inf,-Inf,0,2.72960730867639
4197.53442070514,-Inf,-Inf,0,2.72973141054376
4197.68776349705,-Inf,-Inf,0,2.72985547695852
4197.84110628897,-Inf,-Inf,0,2.72997950794091
4197.99444908088,-Inf,-Inf,0,2.73010350351118
4198.14779187279,-Inf,-Inf,0,2.73022746368953
4198.3011346647,-Inf,-Inf,0,2.73035138849616
4198.45447745662,-Inf,-Inf,0,2.73047527795126
4198.60782024853,-Inf,-Inf,0,2.73059913207499
4198.76116304044,-Inf,-Inf,0,2.73072295088749
4198.91450583236,-Inf,-Inf,0,2.73084673440889
4199.06784862427,-Inf,-Inf,0,2.73097048265931
4199.22119141618,-Inf,-Inf,0,2.73109419565884
4199.37453420809,-Inf,-Inf,0,2.73121787342755
4199.52787700001,-Inf,-Inf,0,2.73134151598551
4199.68121979192,-Inf,-Inf,0,2.73146512335276
4199.83456258383,-Inf,-Inf,0,2.73158869554933
4199.98790537575,-Inf,-Inf,0,2.73171223259522
4200.14124816766,-Inf,-Inf,0,2.73183573451043
4200.29459095957,-Inf,-Inf,0,2.73195920131493
4200.44793375148,-Inf,-Inf,0,2.73208263302868
4200.6012765434,-Inf,-Inf,0,2.73220602967162
4200.75461933531,-Inf,-Inf,0,2.73232939126367
4200.90796212722,-Inf,-Inf,0,2.73245271782475
4201.06130491914,-Inf,-Inf,0,2.73257600937473
4201.21464771105,-Inf,-Inf,0,2.7326992659335
4201.36799050296,-Inf,-Inf,0,2.7328224875209
4201.52133329487,-Inf,-Inf,0,2.73294567415679
4201.67467608679,-Inf,-Inf,0,2.73306882586098
4201.8280188787,-Inf,-Inf,0,2.73319194265327
4201.98136167061,-Inf,-Inf,0,2.73331502455346
4202.13470446253,-Inf,-Inf,0,2.73343807158131
4202.28804725444,-Inf,-Inf,0,2.73356108375658
4202.44139004635,-Inf,-Inf,0,2.73368406109902
4202.59473283826,-Inf,-Inf,0,2.73380700362833
4202.74807563018,-Inf,-Inf,0,2.73392991136423
4202.90141842209,-Inf,-Inf,0,2.73405278432641
4203.054761214,-Inf,-Inf,0,2.73417562253452
4203.20810400591,-Inf,-Inf,0,2.73429842600824
4203.36144679783,-Inf,-Inf,0,2.73442119476719
4203.51478958974,-Inf,-Inf,0,2.734543928831
4203.66813238165,-Inf,-Inf,0,2.73466662821928
4203.82147517357,-Inf,-Inf,0,2.7347892929516
4203.97481796548,-Inf,-Inf,0,2.73491192304754
4204.12816075739,-Inf,-Inf,0,2.73503451852666
4204.2815035493,-Inf,-Inf,0,2.7351570794085
4204.43484634122,-Inf,-Inf,0,2.73527960571257
4204.58818913313,-Inf,-Inf,0,2.73540209745839
4204.74153192504,-Inf,-Inf,0,2.73552455466543
4204.89487471696,-Inf,-Inf,0,2.73564697735318
4205.04821750887,-Inf,-Inf,0,2.73576936554108
4205.20156030078,-Inf,-Inf,0,2.73589171924858
4205.35490309269,-Inf,-Inf,0,2.7360140384951
4205.50824588461,-Inf,-Inf,0,2.73613632330005
